id,created_at,text 
357942453342437376,2013-07-18 19:18:25,"b""For more tips on fraud and phishing, visit http://t.co/6Y45kEmOLS and US-CERT's website at http://t.co/ODauYcNyfM #chatstc"""
357942321758744576,2013-07-18 19:17:54,b'You can still become a victim of phishing on your #mobile device. Don\xe2\x80\x99t open suspicious emails or messages #chatstc'
357942263952838656,2013-07-18 19:17:40,"b'Generally, if something seems too good to be true, it usually is! #chatstc'"
357940344089882624,2013-07-18 19:10:02,b'We also agree - be sure to secure your phone by enabling a device password  #chatstc'
357940159787970560,2013-07-18 19:09:18,b'Learn about the security features on your #mobile device such as file encryption &amp; the ability to remotely wipe phone data #chatstc'
357940093673156610,2013-07-18 19:09:03,"b'First, talk with your family about appropriate online behavior. #chatstc'"
357938968811155456,2013-07-18 19:04:35,b'Learn more about DHS and the Stop.Think.Connect. Campaign at http://t.co/6Y45kEmOLS #chatstc'
357938772752609281,2013-07-18 19:03:48,b'Excited to join #ChatSTC and talk about #online &amp; #mobile safety!'
350296739825205249,2013-06-27 16:57:05,"b'Many people are victims of viruses, worms, or trojan horses. Here are some #cybertips to help you recover http://t.co/6ZM04XXi5w'"
349249927186092033,2013-06-24 19:37:26,"b'Learn how to secure all your electronic devices, not just your computer http://t.co/p8qAiaE9Or'"
347805786556219392,2013-06-20 19:58:56,b'Thanks for hosting a great chat! #chatstc'
347804481183965184,2013-06-20 19:53:44,b'RT @McAfeeConsumer And 46% of kids say they would behave better online if they knew their parents were watching. Let them know! #ChatSTC'
347803777962737665,2013-06-20 19:50:57,"b""Sign up to be a 'Friend' of STC at https://t.co/2uLQEl0O1I #chatstc"""
347803591031001089,2013-06-20 19:50:12,b'For more tips visit http://t.co/goErhaT8JW or http://t.co/n972NxcbHd #chatstc'
347803478506213376,2013-06-20 19:49:45,"b'Avoid suspicious email, disconnect the Internet when not using &amp; keep antivirus software updated Learn more http://t.co/aIgyXXnRGg  #chatstc'"
347802931220840449,2013-06-20 19:47:35,b'RT @FTC Report spam to spam(at)uce(dot)gov and file a complaint at http://t.co/QrSAs3gei7. #ChatSTC'
347802730645041154,2013-06-20 19:46:47,"b'@Mavericksfolife you can also get security alerts and tips, visit http://t.co/n972NxcbHd #chatstc'"
347801081503444993,2013-06-20 19:40:14,b'Be aware of your child\xe2\x80\x99s #online presence. Find tips at http://t.co/ZcrhkLgklt  #chatstc'
347801044169936896,2013-06-20 19:40:05,b'Be sure to install proper firewalls to filter inappropriate content and block certain sites #chatstc'
347800991384600579,2013-06-20 19:39:52,b'Create an open and honest environment to talk with your kids and be aware of what sites they visit most often #chatstc'
347799885011099648,2013-06-20 19:35:29,b'Be sure that any devices #online have the proper firewalls installed and updated. More tips at http://t.co/qzzbVZ9IFt  #chatstc'
347799853084057600,2013-06-20 19:35:21,"b'Having a unique #password for each account means if attackers find out one PW, they don\xe2\x80\x99t have access to all your other accounts  #chatstc'"
347799820628537345,2013-06-20 19:35:13,b'Start by having a conversation with your kids about safe #online habits. Access resources for guidance at http://t.co/2ZrxF8WrqR #chatstc'
347798284456325120,2013-06-20 19:29:07,"b'Keep personal information about yourself private, like your school, phone number, birthday, and passwords #chatstc'"
347798252122419200,2013-06-20 19:28:59,b'Explain to your kids why it\xe2\x80\x99s a good idea to post only information that they are comfortable with others seeing #chatstc'
347796514770411520,2013-06-20 19:22:05,b'#Parents must know what sites are safe for kids to access to avoid malicious activity. Get tips at http://t.co/LzVk8gSFTE   #chatstc'
347796493111017472,2013-06-20 19:22:00,"b'In the age of technology, it is important to educate yourself and others on cybersecurity and the risks of being #online #chatstc'"
347795763268562945,2013-06-20 19:19:06,b'RT @FTC Parental controls are an option \xe2\x80\x94 may be more effective with elementary school kids: http://t.co/nfFH8lRQ7m #ChatSTC'
347795221649698816,2013-06-20 19:16:57,b'Emphasize concept of credibility: not everything on the Internet is true &amp; people on the web may not be who they appear to be  #chatstc'
347794811102842880,2013-06-20 19:15:19,b'Periodically check to make sure they are visiting only sites that you pre-approved and you both agreed on http://t.co/6Y45kEmOLS #chatstc'
347794250613800961,2013-06-20 19:13:05,"b'RT @STOPTHNKCONNECT Great advice everyone! Consensus is, start having #onlinesafety conversations w/your #kids early! #chatstc'"
347793226939396096,2013-06-20 19:09:01,b'Discuss #online safety as soon as your kids can navigate the web. Resources for kids K-12 can be found at http://t.co/qaoubU3E6m #chatstc'
347792156653678593,2013-06-20 19:04:46,"b""@cyber - part of @dhsgov - is happy to participate in today's chat #chatstc"""
347067538766712832,2013-06-18 19:05:24,b'DHS Blog:Internet Safety for Children http://t.co/yigtljv5PV'
346639733973209088,2013-06-17 14:45:27,"b'Having a unique #password for each account means even if attackers find out one password, they don\xe2\x80\x99t have access to all your other accounts'"
344111599201689600,2013-06-10 15:19:33,b'New #smartphone? Remove the SIM card from your old one. More #cybertips on disposing of old devices at http://t.co/e0mkaEs3hm'
340163122935500800,2013-05-30 17:49:43,b'How is your small business\xe2\x80\x99 #cybersecurity?  Find tips to improve it from #StopThinkConnect http://t.co/Oq1v1LLv5e'
339821476251328512,2013-05-29 19:12:08,"b'Keep an open dialogue with your friends, family, colleagues and community about #cybersecurity. For more, visit http://t.co/6Y45kEmOLS'"
337971273428787200,2013-05-24 16:40:05,b'DHS Blog: Beware of Cyber Criminals Capitalizing on the Tragedy in Oklahoma http://t.co/SUZsXSGBtb'
337587945500467200,2013-05-23 15:16:52,"b'Many people are victims of viruses, worms, or trojan horses. Here are some #cybertips to help you recover http://t.co/6ZM04XXi5w'"
336505437316849666,2013-05-20 15:35:22,b'Be wary of emails asking to confirm purchases or account info - hackers may try to trick you into giving out personal info #cybersecurity'
334728298242392064,2013-05-15 17:53:39,"b'Keep an open dialogue with your friends, family, colleagues and community about #cybersecurity. For more, visit http://t.co/6Y45kEmOLS'"
333972797724454915,2013-05-13 15:51:34,b'How secure are your #passwords? US-CERT offers #cybertips on choosing and protecting strong passwords http://t.co/PBOM5X3sLW'
332528531332538369,2013-05-09 16:12:34,b'Remove the memory or SIM card before disposing of your old cell phone. More #cybertips on disposing of old devices at http://t.co/e0mkaEs3hm'
332212131544051712,2013-05-08 19:15:19,b'DHS Blog: Protecting your Personal Information with Secure Passwords http://t.co/NvSP0M4m6P'
331860593176879104,2013-05-07 19:58:25,"b'For more information and tips on how you can practice safer online habits, visit http://t.co/6Y45kEmOLS #ChatSTC'"
331855742590124032,2013-05-07 19:39:09,"b'If your personal info has is compromised, immediately change your #password &amp; watch for any unauthorized changes to your accounts #ChatSTC'"
331855690215862273,2013-05-07 19:38:56,b'Simple techniques like not writing your #password down and leaving it by your computer help protect you #ChatSTC'
331855632254771200,2013-05-07 19:38:42,"b'There\xe2\x80\x99s no guarantee a hacker won\xe2\x80\x99t learn your #password, but applying smart techniques makes it more difficult for them #ChatSTC'"
331854994464722944,2013-05-07 19:36:10,b'It\xe2\x80\x99s smart to change your #password at least every 45 to 90 days #ChatSTC'
331853671002423296,2013-05-07 19:30:55,"b'An example of a mnemonic #password is ""IlTpbb"" for ""[I] [l]ike [T]o [p]lay [b]asket[b]all"" \xe2\x80\x93 strong but easy to remember #ChatSTC'"
331853609442615296,2013-05-07 19:30:40,b'Try developing a mnemonic or code using the first letter of each word for remembering a complex #password #ChatSTC'
331853312485892097,2013-05-07 19:29:29,b'Thieves tend to prefer easy targets; using the same #password for everything puts all of your accounts at risk #ChatSTC'
331853235142938624,2013-05-07 19:29:11,"b'Having a unique #password for each account means if attackers find out one PW, they don\xe2\x80\x99t have access to all your other accounts #ChatSTC'"
331852058510647296,2013-05-07 19:24:30,"b'For more information on #passwords and #passphrases, check out http://t.co/tKXXqsHvk2  #ChatSTC'"
331851979645132800,2013-05-07 19:24:12,"b'#Passphrases should include lowercase and uppercase letters, numbers and special characters #ChatSTC'"
331850101309992960,2013-05-07 19:16:44,"b'Use a combination of numbers, special characters, and both lowercase and capital letters for a strong #password #ChatSTC'"
331850034909949952,2013-05-07 19:16:28,b'Don\xe2\x80\x99t use a #password that is based on personal info that can be easily accessed or guessed #ChatSTC'
331846927161389058,2013-05-07 19:04:07,b'Learn more about the U.S. Dept. of Homeland Security and cybersecurity at http://t.co/6Y45kEmOLS #ChatSTC'
331846826229637120,2013-05-07 19:03:43,b'Excited to join the discussion! #ChatSTC'
331843418265366530,2013-05-07 18:50:10,b'Join us at 3 pm EDT for a chat on #password safety with @StopThinkConnect. Just use #ChatSTC to participate.'
331428711494721537,2013-05-06 15:22:17,b'RT @StaySafeOnline: Tomorrow is Password Day. Test your password skills by visiting http://t.co/AOZQluFnHJ. (Intel is an NCSA... http://t.c\xe2\x80\xa6'
326692083119292416,2013-04-23 13:40:36,b'DHS Blog:  Beware of Online Fundraising Scams and Hackers Trying to Exploit the Tragedy in Boston http://t.co/1YJBtfyoz1'
322347948778332160,2013-04-11 13:58:34,b'Protect your personal information when preparing and filing your taxes http://t.co/08nE6EeX1z'
322026114686021632,2013-04-10 16:39:43,b'How secure are your #passwords? US-CERT offers #cybertips on choosing and protecting strong passwords http://t.co/PBOM5X3sLW'
321265670073491457,2013-04-08 14:17:59,"b""#StopThinkConnect partners mark Nat'l D.A.R.E. Day Fri, April 5 and Boys &amp; Girls Clubs Week this week #cybersecurity http://t.co/tG7KGmIo3S"""
319144687493578752,2013-04-02 17:49:57,b'DHS Blog: Securing Cyberspace While Protecting Privacy and Civil Liberties http://t.co/etM1Z5mMb4'
316624796014235649,2013-03-26 18:56:48,b'DHS Blog: Protect Your Personal Information This Tax Season http://t.co/08nE6EeX1z'
314838065791258628,2013-03-21 20:36:58,b'How is your small business\xe2\x80\x99 #cybersecurity?  Find tips to improve it from #StopThinkConnect http://t.co/Oq1v1LLv5e'
311576928308064259,2013-03-12 20:38:23,b'In case you missed it \xe2\x80\x93 DHS\xe2\x80\x99 @icscert named \xe2\x80\x9cBest Security Team\xe2\x80\x9d by SC Magazine http://t.co/GTwuLM5lWp'
309025883170152448,2013-03-05 19:41:26,b'RT @StaySafeOnline: 10 #cybersecurity tips for #smalbiz via @FCC http://t.co/giqmUWZuge'
308669451035873280,2013-03-04 20:05:06,b'Be wary of emails asking to confirm purchase or account info - attackers may try to trick you into giving out personal info #CyberTips'
306936260566585344,2013-02-28 01:18:01,"b""@stopthnkconnect Thank you for having me for my first twitter chat interview - it's been fun! #rsac #chatstc"""
306935402537811969,2013-02-28 01:14:37,b'STOP.THINK.CONNECT. #staysafeonline #rsac #cybersecurity #chatstc'
306935124665171969,2013-02-28 01:13:30,b'DHS partnered with the @FCC to create the small business planner - you can find that at http://t.co/ZQvcDkWAbA #rsac #chatstc'
306934825120579584,2013-02-28 01:12:19,"b""A strong and safe online posture can be beneficial to your company's brand and ensure its integrity. #rsac #chatstc"""
306934584413663232,2013-02-28 01:11:22,b'Develop a formal written internet security policy that includes guidelines for safe social media use too. #rsac #chatstc'
306934500326264834,2013-02-28 01:11:02,b'Create a cybersecurity plan and talk with their employees. Understand where their data is. #rsac #chatstc'
306934322814914560,2013-02-28 01:10:19,b'If you have questions you can reach us at stopthinkconnect@dhs.gov #rsac #chatstc'
306934231030984704,2013-02-28 01:09:57,b'You can help - become a friend of the Campaign at http://t.co/zgFMqVEsLm &amp; receive info about relevant topics and tips #rsac #chatstc'
306933950595616768,2013-02-28 01:08:51,b'Stop.Think.Connect. offers information and tools to help you improve your personal safety and security online #rsac #chatstc'
306933847453470720,2013-02-28 01:08:26,b'We all have a role to play and what a great opportunity if each cyber savvy person helped educate on awareness #rsac #chatstc'
306933332665565184,2013-02-28 01:06:23,b'For more information and tips visit http://t.co/tG7KGmIo3S or @staysafeonline #chatstc'
306933209298513920,2013-02-28 01:05:54,b'Ask for protection beyond passwords too. Many sites offer more ways to verify your identity before shopping or banking. #rsac #chatstc'
306933091291787265,2013-02-28 01:05:26,"b""Make your passwords long and strong. Don't use the same passwords for all accounts @stopthnkconnect #rsac #chatstc"""
306932975784845312,2013-02-28 01:04:58,b'There are simple steps that can helps can do to protect themselves #rsac #chatstc'
306932863272632320,2013-02-28 01:04:31,b'@stopthnkconnect is a great way for us to begin a dialogue with our international partners to raise awareness #rsac #chatstc'
306932699896090624,2013-02-28 01:03:52,b'DHS engages in bi- and multilateral partnerships to share information and building capacity based on mutual interest #rsac #chatstc'
306932559055572992,2013-02-28 01:03:19,b'U.S. international cyberspace policy is based on the belief that network technologies offer great potential #rsac #chatstc'
306932440742633472,2013-02-28 01:02:51,"b""DHS follows the Int'l Strategy for Cyberspace, which discusses building prosperity and enhancing security in a digital world #rsac #chatstc"""
306932191940734976,2013-02-28 01:01:51,b'We can expand our network and bring even greater attention to the importance of #cybersecurity and resilience #rsac #chatstc'
306932058964512768,2013-02-28 01:01:20,"b'Common understandings can be forged from a variety of perspectives - private sector, policy, technical #rsac #chatstc'"
306931919797501953,2013-02-28 01:00:46,"b'The #rsac is a wonderful opportunity to connect with peers in industry, collaborate, and listen to different perspectives.  #chatstc'"
306931710405275648,2013-02-28 00:59:56,b'Continuous diagnostics and mitigation are also key components of our work. #rsac #chatstc'
306931494729940993,2013-02-28 00:59:05,b'Through our information security line of business we round out our work with Depts and Agencies #rsac #chatstc'
306931370792476673,2013-02-28 00:58:35,b'Strong interagency communication helps DHS protect the .gov #rsac #chatstc'
306931268665372673,2013-02-28 00:58:11,"b'DHS is tasked with protecting the Federal civilian networks, the dot gov domain with boundary level protection #rsac #chatstc'"
306930927437762562,2013-02-28 00:56:50,"b'As a reminder, October is when we celebrate #NCSAM and in 2013 we will honor our 10th anniversary! #rsac  #chatstc'"
306930701473820673,2013-02-28 00:55:56,"b'Together we can maintain a safer, more resilient cyberspace. Visit http://t.co/4Il3chrTQf for more details &amp; to get involved #rsac #chatstc'"
306929909035585536,2013-02-28 00:52:47,"b'During #NCSAM, organizations across the country can help raise awareness and educate Americans about safe online practices. #rsac #chatstc'"
306929769751142401,2013-02-28 00:52:14,b'#NCSAM reminds us that being safe online is a shared responsibility that is part of our everyday lives. #rsac #chatstc'
306929451168571393,2013-02-28 00:50:58,b'The technical information exchange at #rsac is a valuable forum for us. But important to also be contributors while here. #chatstc'
306929263628652544,2013-02-28 00:50:13,b'We are federal lead for protecting the .gov network and helping CI/KR protect their systems #rsac #chatstc'
306929149858172929,2013-02-28 00:49:46,b'The DHS role in #cybersecurity is important - #rsac is one of the most important forums for collaboration  #chatstc'
306928647288262656,2013-02-28 00:47:46,b'Improving the security of cyber operations will also be a main focus #chatstc #rsac #cybersecurity'
306928558033473537,2013-02-28 00:47:25,b'Continue raising the security of the Fed Govt through partnerships and collaboration within Interagency #chatstc #rsac #cybersecurity'
306928310548561920,2013-02-28 00:46:26,b'Building the pipeline of #cybersecurity professionals is key #rsac #cybersecurity'
306928248829407232,2013-02-28 00:46:11,b'One of the most important goals for 2013 is development of the workforce. #rsac #cybersecurity'
306927933593907200,2013-02-28 00:44:56,"b'To counter threats, DHS will expand capabilities &amp; info sharing. And provide @stopthinkconnect resources to public #rsac #cybersecurity'"
306927507322593280,2013-02-28 00:43:14,"b'Cyber attacks are coming from different sources and in new forms, while increasing in seriousness and sophistication. #rsac #cybersecurity'"
306927396576190464,2013-02-28 00:42:48,"b'As individuals lives become more intertwined, increases vulnerabilities and exposure for indivduals. #rsac #cybersecurity'"
306926984892674048,2013-02-28 00:41:10,b'http://t.co/ig1Zyfd2rI was just launched last week and is a great resource for training and education in #cybersecurity #rsac #chatstc'
306926773730435072,2013-02-28 00:40:19,"b'DHS has a new program for recent grads too - the ""Secretary\'s Honors Program"". Stay tuned for more info! #rsac #chatstc'"
306926628846579712,2013-02-28 00:39:45,b'You can receive a scholarship to a designated univ with a cybersecurity program in exchange for Federal Service after grad #rsac #chatstc'
306926372130009088,2013-02-28 00:38:44,b'We partner with NSF in Scholarship for Service &amp; co-sponsor the Centers for Academic Excellences that feed workforce #rsac #chatstc'
306926147395002370,2013-02-28 00:37:50,b'DHS promotes #cybersecurity awareness in all grades - K-12 &amp; higher education. #rsac #chatstc'
306925935704281088,2013-02-28 00:37:00,b'The Administration is committed to helping DHS build a world-class cyber workforce. #chatstc'
306925781454565377,2013-02-28 00:36:23,b'#Cybersecurity is a growing area and demand for experts is high. We are working hard to grow the number of science &amp; tech workforce #chatstc'
306925437156724737,2013-02-28 00:35:01,"b'By providing support through collaboration and information sharing, @dhsgov helps drive change in the future #rsac #chatstc'"
306925260631048192,2013-02-28 00:34:19,b'The private sectors own most critical infrastructure. Partnerships help secure our nations most important assets #rsac  #chatstc'
306925056213258241,2013-02-28 00:33:30,b'Partnerships and collaboration is the way we make progress in #cybersecurity #chatstc'
306924817070837760,2013-02-28 00:32:33,b'No one person can do everything that is necessary in #cybersecurity #rsac #chatstc'
306924502120554498,2013-02-28 00:31:18,"b'#NCSAM engages partners, educates about #cybersecurity issues, and promotes shared responsibility #rsac #chatstc'"
306924341822631936,2013-02-28 00:30:40,b'@dhsgov also works to lead the federal efforts for National Cyber Security Awareness Month #NCSAM in partnership w/ @staysafeonline #chatstc'
306924127560794112,2013-02-28 00:29:49,b'Called for in cyberspace policy review - the @stopthnkconnect works to raise overall awareness in the community. #chatstc'
306923746537639937,2013-02-28 00:28:18,"b'@stopthnkconnect thanks for having me, happy to be here to talk about the important work in #cybersecurity awareness #rsac #chatstc'"
306510618943442946,2013-02-26 21:06:40,"b""RT @StaySafeOnline: White House's Michael Daniel: Expanding the talent pool &amp; developing a #cyber workforce is a priority of the adm ..."""
304707840629698560,2013-02-21 21:43:05,b'DHS launches National Initiative for Cybersecurity Careers and Studies http://t.co/vc9RRQOO4o'
301043416949739521,2013-02-11 19:01:58,b'Be wary of emails asking to confirm purchases or account info - attackers may try to trick you into giving out personal info #cybersecurity'
299593227579817985,2013-02-07 18:59:26,"b""RT @STOPTHNKCONNECT: Tip: Be a good #digital citizen. It\xe2\x80\x99s easy to say things via phone/text that you wouldn't say face to face http://t ..."""
299236476993032192,2013-02-06 19:21:50,b'Talk with your kids about online safety. Let them know to come to you with any problems they experience on the Internet http://t.co/4qT59zpE'
298886496184832000,2013-02-05 20:11:08,"b'Today is Safer Internet Day, find tips on staying safe online at http://t.co/4hYklglw #SID2013'"
297087043459239938,2013-01-31 21:00:45,b'Check out a list of #smallbiz resources from #stopthinkconnect: http://t.co/O4Iv2Vre #ChatSTC'
297084642195042304,2013-01-31 20:51:12,b'@IndyVoters US-CERT has guidance on erasing data http://t.co/Y6z8OblB and the @FTC has guidance on disposing computers http://t.co/iv45sZQM'
297082418744131584,2013-01-31 20:42:22,"b'#ChatSTC For more information, the United States Emergency Computer Response Team offers resources at http://t.co/N9eWXcNU'"
297082258496561152,2013-01-31 20:41:44,b'Use applications to lock/wipe/locate devices #ChatSTC'
297082205421842432,2013-01-31 20:41:31,b'#Smallbiz should \ncreate policy &amp; guidance for acceptable #BYOD use #ChatSTC'
297079934348836864,2013-01-31 20:32:30,"b'Collect only what you need, keep it safe &amp; dispose of it securely. Find out more from @FTCgov  http://t.co/aXU5DfQI #ChatSTC'"
297077814736334848,2013-01-31 20:24:05,b'Educate employees on emerging threats &amp; ways to identify &amp; report incidents. Learn more: http://t.co/VEiWZHPy #ChatSTC'
297077761598713857,2013-01-31 20:23:52,b'Remind employees to make backup copies of important business data &amp; information #ChatSTC'
297077728304316416,2013-01-31 20:23:44,b'Require that employees use strong passwords and regularly change them #ChatSTC'
297076340518174721,2013-01-31 20:18:13,b'There are free resources available to #smallbiz such as the #cyberplanner from @FCC. Get it here: http://t.co/OYiIgkQe #ChatSTC'
297076230535139328,2013-01-31 20:17:47,b'Educate employees &amp; hold them accountable to the policies #ChatSTC'
297076185916133377,2013-01-31 20:17:36,b'#Smallbiz should establish security policies to protect employees and customers #ChatSTC'
297073470175600640,2013-01-31 20:06:49,b'Excited to join the #ChatSTC about data privacy to encourage all Americans to ACT \xe2\x80\x93 Achieve Cybersecurity Together'
295935674887061504,2013-01-28 16:45:37,b'DHS Blog: Data Privacy Day: How Safe is Your Personal Information? http://t.co/QKGZkjrY'
290915733112778753,2013-01-14 20:18:10,b'RT @STOPTHNKCONNECT: Join @StopThnkConnect  @DataPrivacyDay @Reuputation_Com for a #dpd13 #privacy &amp; #online reputation chat 1/17 at ...'
288677801467445250,2013-01-08 16:05:25,"b'As kids go back to school, talk to them about #cyberbullying, its consequences and how to prevent it http://t.co/8ZA9332v'"
286848035458281472,2013-01-03 14:54:35,b'New #smartphone? Remove the memory card or SIM card from your old one before disposing of it. More on device dispoal at http://t.co/n7yDqasg'
286549731264565248,2013-01-02 19:09:14,"b""RT @StaySafeOnline: #HappyNewYear! Here are 5 #onlinesafety New Year's Resolutions for you: http://t.co/8gdhIf1T Resolution 1: Keep a Cl ..."""
285779271849484288,2012-12-31 16:07:42,b'Making New Year\xe2\x80\x99s resolutions? Practice good #cybersecurity habits in 2013! http://t.co/gIA8lEHM'
284320698485313536,2012-12-27 15:31:51,"b'Keep an open dialogue with your friends, family, colleagues and community about #cybersecurity. For more, visit http://t.co/8pDfQsJa'"
283996149344530432,2012-12-26 18:02:13,"b'Many people are victims of viruses, worms, or trojan horses. Here are some #cybertips to help you recover http://t.co/zduMi0cu'"
281882573666402304,2012-12-20 22:03:37,b'Shopping online for last minute holiday gifts? Here are some #cybertips to protect your identity and financial info http://t.co/kcCZVxpo'
281110152717950976,2012-12-18 18:54:17,"b'Get tips, magazines, posters &amp; other resources from @McGruffatNCPC: http://t.co/EgckkfvZ  #ChatSTC'"
281110110527426560,2012-12-18 18:54:07,b'Get tips from @dhsgov http://t.co/Oxlnu7Sz and #stopthinkconnect http://t.co/Uxl2udTn #ChatSTC'
281110056513200129,2012-12-18 18:53:54,b'Learn how to secure your devices from US-CERT: http://t.co/YGZ9DUb5 #ChatSTC'
281105839895486464,2012-12-18 18:37:09,b'Read the @FTC report on Mobile Apps for Kids: Currently Privacy Disclosures are Disappointing: http://t.co/6N2YSozk #ChatSTC'
281105809004429313,2012-12-18 18:37:02,b'Read permissions before you install new apps and look to verify developer info (website or email address) in app stores  #ChatSTC'
281105765912158209,2012-12-18 18:36:51,"b'Often free to download, consider what info apps may gather &amp; who gets that info. More from @FTC http://t.co/KTYdaq8q #ChatSTC'"
281099836026130432,2012-12-18 18:13:18,"b'If infected, contact customer support for the company that made your device or your mobile phone carrier for help #ChatSTC'"
281099796549357568,2012-12-18 18:13:08,b'If your phone sends emails or texts that you didn\xe2\x80\x99t write or installs apps that you didn\xe2\x80\x99t download these could be signs of malware #ChatSTC'
281099738781196288,2012-12-18 18:12:54,b'Update the apps you\xe2\x80\x99ve installed &amp; the device\xe2\x80\x99s operating system when new versions are available to get the latest security patches #ChatSTC'
281099698520088578,2012-12-18 18:12:45,b'Only download trustworthy apps from reputable vendors to avoid fraudulent apps that contain malware #ChatSTC'
281099332801921024,2012-12-18 18:11:18,b'@YWCAUSA Thanks for joining the #ChatSTC to help promote cybersecurity awareness'
281097163579207681,2012-12-18 18:02:40,b'Excited to join the #ChatSTC to remind all Americans that cybersecurity is a shared responsibility.'
280750096818249728,2012-12-17 19:03:33,b'How strong are your #passwords? US-CERT offers #cybertips on choosing and protecting passwords http://t.co/OQ75x0j2'
279680003652866048,2012-12-14 20:11:23,b'How is your small business\xe2\x80\x99 #cybersecurity?  Find tips to improve it from #StopThinkConnect http://t.co/2lfDV0yk'
269181064134672384,2012-11-15 20:52:21,"b'Don\xe2\x80\x99t let a cyber grinch steal your holiday cheer\xe2\x80\xa6or your personal information, for more info visit http://t.co/lddUYwOv #ChatSTC'"
269180856420159488,2012-11-15 20:51:31,b'How safe is your data? Find out how to protect it before an incident occurs: http://t.co/sX19OCH0 #ChatSTC'
269180759728861184,2012-11-15 20:51:08,"b""Don't give out your credit card or other financial information in exchange for an offer on the newest tech toy or free gift card #ChatSTC"""
269180681312141314,2012-11-15 20:50:50,"b'Free screensavers, e-cards &amp; seasonal downloads can carry viruses. Keep anti-virus and anti-spyware software &amp; firewall current #ChatSTC'"
269176798506520579,2012-11-15 20:35:24,b'File a report with local police to record the incident &amp; visit the Internet Crime Complaint Center (IC3): http://t.co/NfMIHK84 #ChatSTC'
269176746950160384,2012-11-15 20:35:12,b'Follow tips from #StopThinkConnect to respond and recover from an incident: http://t.co/FQN3G8er #ChatSTC'
269174878236712961,2012-11-15 20:27:46,"b'Learn more about e-payment technologies, and how to make your transactions secure from @FTC: http://t.co/eoFhiKs1 #ChatSTC'"
269174760494231552,2012-11-15 20:27:18,"b""Check a website's privacy policy to learn how personal information is used - no policy could mean info may be sold to 3rd parties #ChatSTC"""
269174685684621312,2012-11-15 20:27:00,"b'Give payment information only to businesses you know and trust, and only when and where it is appropriate \xe2\x80\x94 like an order form. #ChatSTC'"
269173708948664321,2012-11-15 20:23:07,b'Learn more about how cybersecurity extends beyond computers from @uscert_gov: http://t.co/xoSf08eP #ChatSTC'
269173628560621568,2012-11-15 20:22:48,"b'Edit your security settings so that you have to enter a password to log in to your cell phone, tablet, or other portable device #ChatSTC'"
269172260210888704,2012-11-15 20:17:22,b'Visit the @FTC for more tips on safe shopping: http://t.co/iEIfnNew  #ChatSTC'
269172230464884736,2012-11-15 20:17:15,b'Always read the fine print: know what you\xe2\x80\x99re buying &amp; who you\xe2\x80\x99re buying it from #ChatSTC'
269170941920178176,2012-11-15 20:12:08,b'Learn more on how to identify and prevent risks while shopping online from @uscert_gov: http://t.co/h0h9owY4'
269170850656296962,2012-11-15 20:11:46,b'Keep a record of your purchases &amp; check your financial statements. Report discrepancies immediately #ChatSTC'
269170782888939520,2012-11-15 20:11:30,"b'Use and maintain a firewall, anti-virus, &amp; anti-spyware software to protect against attacks that may leave you vulnerable #ChatSTC'"
269170737653370880,2012-11-15 20:11:19,b'Be wary of emails asking to confirm purchase or account info - attackers may try to trick you into giving out personal info #ChatSTC'
269168543856222209,2012-11-15 20:02:36,b'Excited to join the #ChatSTC to remind all online shoppers to ACT \xe2\x80\x93 Achieve Cybersecurity Together \xe2\x80\x93 to keep the web safer for everyone'
265475054693924866,2012-11-05 15:25:59,b'Is your wireless network secure? Read more from US-CERT http://t.co/jWnpirBr'
261556680565858304,2012-10-25 19:55:46,b'Get more info about @DHSgov cyber education and workforce initiatives here: http://t.co/bS4O27Xd #ChatSTC'
261553354294054912,2012-10-25 19:42:33,"b'Find info on @DHSgov cyber internships, honors program &amp; other opportunities: http://t.co/uj5D1qPa #ChatSTC'"
261551193145348096,2012-10-25 19:33:58,b'Get more information on keeping kids safe online from @uscert_gov  http://t.co/l0swAh4e #ChatSTC'
261551142557868032,2012-10-25 19:33:46,b'The FBI\xe2\x80\x99s Safe Online Surfing program provides an interactive learning environment for grades 3-8 https://t.co/bnRBNh0y #Chat STC'
261551101755658240,2012-10-25 19:33:36,b'Check out the #StopThinkConnect toolkit resources for all ages http://t.co/ldXN2Y4b #Chat STC'
261550055171973120,2012-10-25 19:29:27,b'Use scenarios from the C-SAVE program to teach kids appropriate actions online: http://t.co/qzz5HY83 #ChatSTC'
261550021223268352,2012-10-25 19:29:19,b'Talk w/ kids about credibility: not everything on the Internet is true and people on the Internet may not be who they appear to be #ChatSTC'
261549948183662594,2012-10-25 19:29:01,b'Have conversations with kids early &amp; often about acceptable online behavior #ChatSTC'
261548796352266241,2012-10-25 19:24:27,b'Games &amp; activities such as NSA\xe2\x80\x99s Crypto Kids site http://t.co/mTggNeb5 can help uncover #cyber skills &amp; creativity #ChatSTC'
261548739058102272,2012-10-25 19:24:13,"b'@DHSgov sponsors the U.S. Cyber Challenge offering  camps, competitions &amp; scholarships for students: https://t.co/4a34lKMb #ChatSTC'"
261547951032262656,2012-10-25 19:21:05,b'@DHSgov works with national non-profits to promote digital literacy through #StopThinkConnect  http://t.co/WAsotXJ3 #ChatSTC'
