id,created_at,text 
864050086246068224,2017-05-15 09:29:28,b'#WannaCry attacker has made no attempt to access money in #Bitcoin wallets yet.'
864049196944564228,2017-05-15 09:25:56,"b'#WannaCry attacker using just 3 Bitcoin wallets, not dynamic addresses. #Wcry #wannacryattack'"
864040600051601410,2017-05-15 08:51:46,b'What you need to know about the #WannaCry Ransomware https://t.co/y5HXQOi143 #ransomware #infosec #cybersecurity #Wcry'
864040255816642561,2017-05-15 08:50:24,"b'RT @mylaocoon: 222K infections &amp; 100 ransom payments = ratio 0.05% \nSo either people do have backups, didnt bother or havent noticed yet #W\xe2\x80\xa6'"
863846381932363776,2017-05-14 20:00:01,b'The #UndergroundEconomy is just one area covered in #ISTR17. Download the full #SecurityThreatReport for more\xe2\x80\xa6 https://t.co/Alo5bGGX7H'
863826624411783168,2017-05-14 18:41:31,"b""Two new #wannacry variants found: One had modified killswitch. Second has killswitch disabled, but ransomware payload doesn't execute."""
863785991240376323,2017-05-14 16:00:03,b'6 Security Trends To Watch From The Symantec Internet Security Threat Report https://t.co/hscASSZ0zY #ISTR17'
863766609328050177,2017-05-14 14:43:02,b'Symantec has no evidence of a Wannacry email infection vector and no evidence of a non-killswitch version of the worm. #wannacry #wcry'
863740698297868288,2017-05-14 13:00:04,b'Something for the weekend: 8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ39Ac2 #reading #education'
863457572015284224,2017-05-13 18:15:02,b'#CyberWarGames: How I thought like a hacker to battle it out in cyber-attack games https://t.co/Y6LDqvqZqN #infosec #hacking'
863363214641385472,2017-05-13 12:00:05,"b""Have you downloaded @Symantec's 2017 Internet #SecurityThreatReport yet https://t.co/dS8CMIQt6f  #ISTR17\xe2\x80\xa6 https://t.co/WXvC0lqoXk"""
863289333327044608,2017-05-13 07:06:30,b'Learn more about the Wannacry ransomware and how to protect yourself here: https://t.co/CKQAJZbbYQ #WannaCry #wcry #Ransomware'
863135421424861186,2017-05-12 20:54:55,b'All you need to know about the Wannacry Ransomware: https://t.co/CKQAJZbbYQ #wannacry #wcry #ransomware'
863091413944328192,2017-05-12 18:00:03,b'Take a look at these 7 key findings from 12 months in #cybersecurity https://t.co/n40XQTs78i #infosec'
863064888813506563,2017-05-12 16:14:39,b'The growing threat of #Ransomware was an area covered extensively in the Symantec Internet #SecurityThreatReport https://t.co/dS8CMIQt6f'
862997937336573952,2017-05-12 11:48:36,b'Four bugs found in all OnePlus phones that expose devices to remote attack https://t.co/6Y6pEktYKr'
862774323756617728,2017-05-11 21:00:03,b'#Infosec: Social climbing: How social engineering became a dangerous cyber threat https://t.co/BRl34zd41c #ThrowbackThursday'
862706379144003587,2017-05-11 16:30:03,b'Macron campaign set up fake email accounts to fool hackers https://t.co/gTLIJsmi7J'
862683723241861120,2017-05-11 15:00:02,"b'#Ransomware continued to be a big problem in 2016, with the average ransom amount skyrocketing to US$1,077\xe2\x80\xa6 https://t.co/iLOKeBHwzC'"
862625735156146176,2017-05-11 11:09:36,"b'Patch now! Adobe fixes seven critical bugs in Flash Player, one in Experience Manager https://t.co/unvWA9BPco'"
862592122209394688,2017-05-11 08:56:02,b'#ThrowbackThursday: Destructive #malware: an ever-evolving threat https://t.co/OrpzPbRy7m #cybersecurity #infosec'
862419483717193728,2017-05-10 21:30:02,b'Check out our Latest Intelligence for April for the inside scoop on the threat landscape https://t.co/DvIFrlOwMq https://t.co/KXllWlb1AT'
862382993448554496,2017-05-10 19:05:02,b'#Infosec: War zone: how I thought like a hacker to battle it out in cyber-attack games https://t.co/Y6LDqvqZqN #hacking'
862343983795650560,2017-05-10 16:30:01,"b'Website issues caused by DDoS attack, not John Oliver viewers, says FCC CIO https://t.co/Lq2EH7YPtT'"
862296147758645250,2017-05-10 13:19:56,b'Winter is coming\xe2\x80\xa6for hackers: Game of Thrones actors forced to enable 2FA on email accounts https://t.co/xBM3ZBqlD6 #GoT'
862294111633768449,2017-05-10 13:11:51,b'Symantec blocked more than 1 million web attacks per day in April https://t.co/DvIFrlOwMq https://t.co/wctVh9Kiaz'
862260933254684672,2017-05-10 11:00:01,b'#WednesdayWisdom: How social engineering became a dangerous cyber threat https://t.co/BRl34zd41c #infosec'
862019354929528833,2017-05-09 19:00:04,"b""Make sure you're only sharing what you want to share: Spring clean your #online life with these #privacy tips https://t.co/CP3qiFs4fP"""
862004244290838528,2017-05-09 18:00:01,b'What is it like to take part in a #CaptureTheFlag competition? @mylaocoon recounts his #CyberWarGames experience\xe2\x80\xa6 https://t.co/cNs6Rhox8t'
861981603517648897,2017-05-09 16:30:03,b'Guardian Soulmates users sent sexually explicit spam after data leak https://t.co/HPjfysporR'
861958951201419266,2017-05-09 15:00:03,b'#ISTR17 examines how #cyberattacks driven by subversion and sabotage came to the fore in 2016\xe2\x80\xa6 https://t.co/VrVItDazi7'
861933368182796288,2017-05-09 13:18:23,"b""Threat researcher @mylaocoon recounts his experience of taking part in @symantec's #CyberWarGames\xe2\x80\xa6 https://t.co/bUPT7kzAyF"""
861905414534967296,2017-05-09 11:27:18,b'Researchers show its possible to guess passwords by monitoring brain waves https://t.co/1aOHc2rX5P'
861649410672951296,2017-05-08 18:30:02,b'Use your #MondayMotivation to ditch those bad #cybersecurity habits https://t.co/5Ki2udIEgl'
861619201781284865,2017-05-08 16:30:00,b'Hackers use spear-phishing email to obtain popstar\xe2\x80\x99s unreleased music https://t.co/SUkaDcFTMV'
861557315299930113,2017-05-08 12:24:05,b'Pull Handbrake and engage reverse! Popular video encoder for Mac Trojanized https://t.co/sPL2zRJWc4'
861543691697213441,2017-05-08 11:29:57,b'Congrats to No Name on their impressive victory in the #CyberWarGames. https://t.co/ufsGK8qrau'
861518911786946560,2017-05-08 09:51:29,b'RT @ITSPmagazine: @thomas_quinlan @symantec @darrencthomson We got a great update from @KPHaley @symantec @threatintel to share with our re\xe2\x80\xa6'
861324765478363136,2017-05-07 21:00:01,b'#Infosec: How social engineering became a dangerous cyber threat https://t.co/BRl34zuESK'
861309670404653057,2017-05-07 20:00:02,b'New PSA says as much as $5 billion made from #BEC scams in three years https://t.co/OyJASCQ8kx #infosec #CyberSecurity'
861264373511094272,2017-05-07 17:00:02,b'8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ2RYNs #reading #books #education'
861234169573244928,2017-05-07 15:00:01,"b""Shodan's #MalwareHunter can now find malware command and control servers https://t.co/Io4Yw8EUph via @ZDNet"""
861203968956874752,2017-05-07 13:00:01,"b'Hackers turned their attention to #IoT devices in 2016, with the #Mirai botnet the most high-profile example\xe2\x80\xa6 https://t.co/zoAjoYJMxn'"
860947276256223232,2017-05-06 20:00:00,b'7 key findings from 12 months in cyber security https://t.co/n40XQTs78i #SecurityThreatReport #ISTR #cybersecurity'
860909531760668672,2017-05-06 17:30:01,"b'The latest #Facebook craze may pose a security risk, experts have warned https://t.co/Fctq3RJANh'"
860873539246727168,2017-05-06 15:07:00,b'What do we mean when we say cyber attackers are \xe2\x80\x9cliving off the land\xe2\x80\x9d? Find out in #ISTR17 https://t.co/dS8CMIyRHF\xe2\x80\xa6 https://t.co/8paLg0LPaW'
860827738134896640,2017-05-06 12:05:00,b'Spring clean your online life with these #privacy tips https://t.co/CP3qiFasRf #cybersecurity'
860577339205230592,2017-05-05 19:30:01,b'A #historyof social engineering https://t.co/BRl34zuESK #infosec #cybersecurity'
860532049328865281,2017-05-05 16:30:03,b'New figures reveal that as much as $5 billion may have been lost to #BEC scams in three years https://t.co/OyJASCyxsZ'
860501848628842496,2017-05-05 14:30:02,b'Attackers turned to #email as their preferred infection vector in 2016 https://t.co/dS8CMIQt6f #ISTR17\xe2\x80\xa6 https://t.co/P30plWa5QF'
860462833670250496,2017-05-05 11:55:00,b'The appearance of a dodgy Twitter account is just one of the developments in the #GoogleDocs phishing scam story https://t.co/krDMMp6GrI'
860237610178015232,2017-05-04 21:00:03,b'Data for the 2nd half of 2016 found that the average number of cloud apps in use in an organization was 928\xe2\x80\xa6 https://t.co/i9ybFUlF1t'
860215079941361665,2017-05-04 19:30:31,b'MPs vulnerable to cyberattacks after dissolution of parliament \xe2\x80\x93 report https://t.co/uPFMPEVwg1 #ISTR17 #cybersecurity'
860214952820219904,2017-05-04 19:30:01,b'MPs vulnerable to cyberattacks after dissolution of parliament \xe2\x80\x93 report https://t.co/uPFMPEDURr #ISTR17 #cybersecurity'
860192316195078144,2017-05-04 18:00:04,"b'""Social engineering is a widespread threat that even the most experienced IT professionals can fall victim to"" https://t.co/lnrLf6jBro'"
860169660729356288,2017-05-04 16:30:02,b'How sounds you can\xe2\x80\x99t hear can threaten your privacy https://t.co/hNjwzA9t1q'
860135601936486400,2017-05-04 14:14:42,b'RT @symantec: ICYMI: @ZeroDaysFilm is a @PeabodyAwards #documentary winner! Congrats to filmmaker @alexgibneyfilm and the entire #ZeroDays\xe2\x80\xa6'
860127165442142208,2017-05-04 13:41:11,b'New Facebook top 10 concerts list craze may pose security risk https://t.co/Fctq3RJANh'
860125297626238978,2017-05-04 13:33:45,"b'#ThrowbackThursday: How social engineering became a dangerous cyber threat, by @John_Paul_Power https://t.co/BRl34zd41c #infosec'"
860104982833618944,2017-05-04 12:13:02,b'#MayTheFourthBeWithYou this #WorldPasswordDay. Follow some of these tips to keep your online accounts safe.\xe2\x80\xa6 https://t.co/R370FH8cfY'
860046510125461504,2017-05-04 08:20:41,b'#ThrowbackThursday: A short history of #ransomware https://t.co/ubout7Fbev #cybersecurity #infosec'
859882769085849605,2017-05-03 21:30:02,b'#WednesdayWisdom: 7 key findings from 12 months in cyber security https://t.co/n40XQTs78i #ISTR17 #SecurityThreatReport'
859852566527590400,2017-05-03 19:30:01,"b'""The bad guys haven\'t found the top end of what people will pay"" in regards to #ransomware. https://t.co/zsAsDBmlwi  @Reuters #ISTR17'"
859807269420015616,2017-05-03 16:30:02,b'GE fixing bug in software after warning about power grid hacks https://t.co/5yHiE6jLSS via @ReutersUK #infosec'
859799736320012288,2017-05-03 16:00:06,b'#WednesdayWisdom: 8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ2RYNs'
859777074822860801,2017-05-03 14:30:03,b'How quickly can an #IoT device be hacked? The answer may surprise you. Download the #SecurityThreatReport:\xe2\x80\xa6 https://t.co/135jV6TN69'
859739318428061697,2017-05-03 12:00:01,"b'Programmer scraped 40,000 #Tinder photos to make a facial dataset for #AI experiments https://t.co/VmsdBeX689 via @techcrunch'"
859490182357278722,2017-05-02 19:30:02,b'More than 7 billion identities have been stolen in data breaches in the last 8 years https://t.co/dS8CMIQt6f\xe2\x80\xa6 https://t.co/8JkIsN95E1'
859444884624859136,2017-05-02 16:30:02,b'Russian prosecutor demands jail time for man who played #Pokemon in church https://t.co/1LJpjLAPn4 via @Reuters'
859436342815674368,2017-05-02 15:56:06,"b""Good luck to Threat Intel's @mylaocoon and all the other participants taking part in this year's @symantec #CyberWarGames final"""
859414682251083776,2017-05-02 14:30:02,"b""It's harder to fool a computer, but there\xe2\x80\x99s a good chance of fooling the end user, says @KPHaley: https://t.co/IBPpcAdTqz via @TheAtlantic"""
859378066661003265,2017-05-02 12:04:32,"b""Intel patches remote execution hole that's been hidden in business server chips for more than 9 years https://t.co/kkIjJnZbFR #InfoSec"""
859120240583520256,2017-05-01 19:00:01,b'Cyber attackers used simple techniques to devastating effect in 2016 https://t.co/dS8CMIyRHF #SecurityThreatReport\xe2\x80\xa6 https://t.co/vetpayV7oy'
859090039610851328,2017-05-01 17:00:01,b'#ICYMI: 5 #cybersecurity stories you\xe2\x80\x99d be a fool to miss https://t.co/Ud54SQF93W #infosec'
859059852437573632,2017-05-01 15:00:04,b'Take a look at these 7 key findings from 12 months in #cybersecurity https://t.co/yX5oXngxoU #infosec #ISTR17 https://t.co/5L396vHJc1'
858999443122667520,2017-05-01 11:00:01,b'The #UndergroundEconomy is just one area covered in #ISTR17. Download the full #SecurityThreatReport for more\xe2\x80\xa6 https://t.co/iMGP14fOT0'
858772962635329537,2017-04-30 20:00:04,b'Hackers turn political saboteurs as cracks in cloud signal new frontier for #cybercrime https://t.co/8GySlIBDM6 via @CBROnline.com #ISTR17'
858727671676760065,2017-04-30 17:00:05,b'What do we mean when we say cyber attackers are \xe2\x80\x9cliving off the land\xe2\x80\x9d? Find out in #ISTR17 https://t.co/dS8CMIQt6f\xe2\x80\xa6 https://t.co/RbVHV8sWXN'
858682360107106305,2017-04-30 14:00:02,"b'""The bad guys haven\'t found the top end of what people will pay"" in regards to #ransomware, says @KPHaley: https://t.co/zsAsDBmlwi  @Reuters'"
858637055659790336,2017-04-30 11:00:01,b'#Cybersecurity: Destructive malware: an ever-evolving threat https://t.co/OrpzPbRy7m #infosec'
858425666764627968,2017-04-29 21:00:02,b'8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ2RYNs #infosec #reading #education'
858380362061201408,2017-04-29 18:00:00,b'Enjoy a high-level overview of the findings in #ISTR17 https://t.co/yX5oXny8gs #SecurityThreatReport #cybersecurity https://t.co/h6QxSEYrb2'
858327521800093698,2017-04-29 14:30:02,"b'Cyber attackers are more ambitious than ever, Symantec warns https://t.co/b0YWtJL9mU via @computerweekly #ISTR17 #SecurityThreatReport'"
858304876476080128,2017-04-29 13:00:03,"b'Hackers turned their attention to #IoT devices in 2016, with the #Mirai botnet the most high-profile example\xe2\x80\xa6 https://t.co/0qeAFfvuLY'"
858257050312245248,2017-04-29 09:50:01,b'Police to use facial recognition at Champions League final in Cardiff https://t.co/nGjafx1E83 #tech #privacy'
858017973860052992,2017-04-28 18:00:00,"b""Have you downloaded @Symantec's 2017 Internet #SecurityThreatReport yet https://t.co/dS8CMIyRHF #ISTR17 https://t.co/FkrcESdUbH"""
857987783503126528,2017-04-28 16:00:02,"b""Is 'admin' password leaving your IoT device vulnerable to cyberattacks? https://t.co/nPoHTquVZF via @ZDNet &amp; @dannyjpalmer #ISTR17"""
857980119184531456,2017-04-28 15:29:35,b'Seven in ten UK universities admit being targeted by #phishing attacks https://t.co/0pEI8rCuFL #infosec #cybersecurity'
857942483996508160,2017-04-28 13:00:02,"b'#Ransomware continued to be a big problem in 2016, with the average ransom amount skyrocketing to US$1,077\xe2\x80\xa6 https://t.co/24VBQai9Zw'"
857873996846596096,2017-04-28 08:27:54,b'#ICYMI: #Hajime worm battles Mirai for control of the Internet of Things https://t.co/PQzC7bVdrF #IoT #infosec'
857708437966385153,2017-04-27 21:30:01,b'#ThrowbackThursday: A short history of the financial Trojan https://t.co/VQ6lzLLZxb #finance #banking #infosec'
857685802234589185,2017-04-27 20:00:04,b'Get some bite-sized chunks of #ISTR17 insights on @medium \nhttps://t.co/yX5oXngxoU #SecurityThreatReport #infosec https://t.co/MfCzqdbuZV'
857663140150087682,2017-04-27 18:30:01,"b""One in 98 UK Emails Are Loaded with Malware, reveals Symantec's #SecurityThreatReport https://t.co/MYxjyh1wPl @InfosecurityMag #ISTR17"""
857640487531892736,2017-04-27 17:00:01,b'Email was the preferred infection vector for cybercriminals during 2016 https://t.co/dS8CMIyRHF #ISTR17\xe2\x80\xa6 https://t.co/SeIeHKoVCW'
857625403669659653,2017-04-27 16:00:04,b'UK Man Sentenced to Two Years in Jail for Running \xe2\x80\x98Titanium Stresser\xe2\x80\x99 Attack-for-Hire Service https://t.co/OEirNITeFv #cybersecurity'
857606850824597506,2017-04-27 14:46:21,"b""Many #IoT devices are orphaned and sitting on the Net vulnerable, says Symantec's Michael Fey: https://t.co/xmKdFvhC5y @DarkReading #ISTR17"""
857567656504852481,2017-04-27 12:10:36,"b'Not so smart: Senate staffers\xe2\x80\x99 ID cards only have photo of smart chip, no security https://t.co/344qih0MVq #infosec'"
857565002873446403,2017-04-27 12:00:04,"b'All about the money: #ISTR17 explores 2016\xe2\x80\x99s huge financial heists, inc #Banswift &amp; #Odinaff\xe2\x80\xa6 https://t.co/9SYVyHyaN3'"
857308308050456576,2017-04-26 19:00:03,b'Check out the highlights from Symantec\xe2\x80\x99s Internet #SecurityThreatReport https://t.co/yX5oXngxoU #ISTR17\xe2\x80\xa6 https://t.co/TcjDd7HGRe'
857270553089941504,2017-04-26 16:30:01,b'New wave of blackmail attempts continue to plague Ashley Madison users https://t.co/xKtQpR6HLa'
857247911482200064,2017-04-26 15:00:03,b'#ISTR17 examines how #cyberattacks driven by subversion and sabotage came to the fore in 2016\xe2\x80\xa6 https://t.co/1V6mzVBdZd'
857221856025354244,2017-04-26 13:16:31,"b'High San Francisco rent made me commit insider trading, says IT worker before Judge sent him to rent-free prison https://t.co/qo60mLEkBS'"
857202599874904069,2017-04-26 12:00:00,b'#ISTR17: 7 things we learned in 12 months in #cybersecurity https://t.co/yX5oXny8gs #SecurityThreatReport #infosec'
857135574448312320,2017-04-26 07:33:40,"b""Symantec's 2017 Internet #SecurityThreatReport is now live! Download the report here: https://t.co/GQ89v4uWpU\xe2\x80\xa6 https://t.co/BOEVJxhev0"""
856938370722746369,2017-04-25 18:30:03,b'#Cybersecurity: How to create strong #passwords\xe2\x80\x8a\xe2\x80\x94\xe2\x80\x8aand why you should do so https://t.co/CQ9OZWTRQy'
856908165958512641,2017-04-25 16:30:02,"b'Unpatched flaw in Microsoft Edge could allow password, cookie theft https://t.co/5kLsf7UWTO'"
856870425850134528,2017-04-25 14:00:04,b'Did you know that the first-ever #ransomware dates from 1989? https://t.co/ubout7nzPV #cybersecurity #infosec'
856831162496548865,2017-04-25 11:24:02,b'BrickerBot returns to destroy more insecure IoT devices https://t.co/BUfSAe5Sh4'
856545777371365376,2017-04-24 16:30:01,b'Alert! Fake Magento patch email contains malware https://t.co/esBQQMbEFS'
856496878992674816,2017-04-24 13:15:43,b'Get some #MondayMotivation from these 8 essential #cybersecurity reads https://t.co/RkzqZ39Ac2 https://t.co/Gff7vDFVpt'
856475949524713472,2017-04-24 11:52:33,b'Danish Defense Ministry says email compromised for two years by Russian attackers https://t.co/CQNDOTL9X0'
856228688672829441,2017-04-23 19:30:01,b'8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ39Ac2 #WorldBookDay #WorldBookDay2017 #infosec'
856185146650746881,2017-04-23 16:37:00,b'#ICYMI: 5 cybersecurity stories you\xe2\x80\x99d be a fool to miss https://t.co/Ud54SQF93W #Vault7 #InfoSec'
856153945760247808,2017-04-23 14:33:01,"b""Have you seen @Symantec's #LatestIntelligence for March 2017 yet? https://t.co/EcuvLZT8MY #infosec #Cybersecurity"""
856092789272190976,2017-04-23 10:30:01,"b'On #WorldBookDay , 8 #infosec professionals share their essential reads https://t.co/RkzqZ39Ac2 #WorldBookDay2017'"
856062591348731904,2017-04-23 08:30:01,"b'Update now! Google releases Chrome 58, with 29 security fixes https://t.co/deWeiQXyPp'"
855843655130660864,2017-04-22 18:00:02,b'#Cybersecurity: A short history of the financial Trojan https://t.co/VQ6lzLuo8B #finance #banking #tech'
855821000121868288,2017-04-22 16:30:01,b'Researchers use synthetic fingerprint skeleton keys to trick smartphone biometric sensors https://t.co/XWuKTVeUXZ'
855768166793789440,2017-04-22 13:00:05,b'#WomeninTech: How can we attract more women to careers in #cybersecurity? https://t.co/RQY1OxMVN7 #womenincybersecurity'
855722855182475264,2017-04-22 10:00:01,b'#EdChat: 5 super resources to encourage your child\xe2\x80\x99s interest in #tech https://t.co/YeCCXBqrjx #education #coding'
855700203139207168,2017-04-22 08:30:01,"b'Vulnerable third-party components putting banking, retail, ecommerce app users at risk, say researchers https://t.co/JUcnGBpHKg'"
855511469215154176,2017-04-21 20:00:03,b'#ICYMI: #IoT vigilante uses #Hajime worm to lock down boxes against #Mirai botnet https://t.co/V5dDiGto7H'
855485038313472000,2017-04-21 18:15:01,"b'This #weekend, why not spring clean your online life with these #privacy tips? https://t.co/CP3qiFs4fP #infosecurity'"
855458609634844672,2017-04-21 16:30:00,b'Multi-factor authentication that uses ambient sounds to authenticate users https://t.co/vomfw5CXPM'
855408087481671682,2017-04-21 13:09:15,b'#WeekendReads: 8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ39Ac2 #WorldBookDay https://t.co/4aPDyG94TR'
855382419314233344,2017-04-21 11:27:15,b'MasterCard debuts biometric credit card with built-in fingerprint sensor https://t.co/IwPhm9Lqff'
855369625244233728,2017-04-21 10:36:25,"b'#ICYMI: #Vault7 linked #Longhorn group infiltrated governments, international orgs, other targets https://t.co/1mxLYqOTRi #infosec'"
855133979669925892,2017-04-20 19:00:03,b'#ThrowbackThursday: Destructive malware: an ever-evolving threat https://t.co/OrpzPbRy7m #cybersecurity #cybercrime'
855096224516591616,2017-04-20 16:30:01,b'Scammers mine online recruiter for patsies in package reship scheme https://t.co/eSZcOLhXFc'
855072870904496128,2017-04-20 14:57:13,"b'Ahead of #WorldBookDay, 8 #cybersecurity professionals share their essential reads https://t.co/RkzqZ39Ac2\xe2\x80\xa6 https://t.co/4MZx3EGgaC'"
855031763030159360,2017-04-20 12:13:52,b'The unexpected positive effect of ransomware https://t.co/yeU9uCrHBp'
855024695221125121,2017-04-20 11:45:47,b'#ThrowbackThursday: A short history of #ransomware https://t.co/ubout7Fbev #cybersecurity #infosec'
854756485544292352,2017-04-19 18:00:01,b'What should you be reading if you want to get into #infosec? 8 Symantec pros reveal their top reads https://t.co/RkzqZ2RYNs #WednesdayWisdom'
854687803489366016,2017-04-19 13:27:06,b'Update now! Oracle releases huge Critical Patch Update with 299 security fixes https://t.co/o7X181ZOBS'
854687274839265280,2017-04-19 13:25:00,"b'#WednesdayWisdom: Ahead of #WorldBookDay on Sunday, 8 @Symantec #cybersecurity pros share their essential reads https://t.co/RkzqZ39Ac2'"
854668899429662721,2017-04-19 12:11:59,b'Vigilante botnet infects IoT devices before blackhats can hijack them https://t.co/6FUKMxeODG #cybersecurity #infosec'
854607534627409920,2017-04-19 08:08:08,b'Did you encounter any malicious email campaigns when filing your tax return? https://t.co/zzo0g6elKl #TaxDay'
854458269464702978,2017-04-18 22:15:01,"b'Worm author learns from security report. Fixes bugs, breaks signatures. https://t.co/pG4QeY0PNy #hajime #IoT\xe2\x80\xa6 https://t.co/BjcaZFDr0R'"
854409202722328577,2017-04-18 19:00:02,b'Have you read our coverage of the #Longhorn group yet? #Vault7 https://t.co/Ud54SQnyco #infosec'
854384793089318912,2017-04-18 17:23:03,b'#IoT vigilante locks down boxes against #Mirai botnet. https://t.co/pG4QeYiqF6 #hajime #IoT @professor__plum https://t.co/RVCO8sPAWi'
854371446507716609,2017-04-18 16:30:00,b'New LinkedIn phishing scam targets jobseekers https://t.co/JsC2OiDOmh'
854341025879470080,2017-04-18 14:29:08,b'Does the latest Shadow Brokers leak connect the NSA to Stuxnet? https://t.co/WIv1MmuPcy #Stuxnet #ShadowBrokers'
854016616224309249,2017-04-17 17:00:02,"b'""Destructive attacks have resurfaced in the past 5 years, driven by political motives"" #infosec https://t.co/OrpzPbzWIM'"
853978869333995520,2017-04-17 14:30:03,b'Taxing times: watch out for malicious email campaigns this #taxseason https://t.co/zzo0g6elKl #money #advice #Cybersecurity'
853910914919051264,2017-04-17 10:00:01,b'Hacking of aging systems is a growing concern for NASA https://t.co/JdMhx3JJxv'
853684671929958401,2017-04-16 19:01:01,"b'In 2015, research in the US found that just one quarter of computing jobs were held by women https://t.co/RQY1OxMVN7 #womenintech #infosec'"
853631575535140864,2017-04-16 15:30:01,"b""Once banks put their services online, it wasn't long before cybercriminals began trying to steal from them https://t.co/VQ6lzLuo8B #finance"""
853594831150600192,2017-04-16 13:04:01,b'Spring clean your online life this #Easter with these #privacy tips https://t.co/CP3qiFs4fP'
853518329901985793,2017-04-16 08:00:02,b'Undercover reporters uncover how spyware firms circumvent global sanctions https://t.co/oFMo0qXvMb'
853352989943369728,2017-04-15 21:03:01,b'6 bad #cybersecurity habits everyone should give up https://t.co/5Ki2udIEgl #infosec'
853322038693548033,2017-04-15 19:00:02,b'#Ransomware has been dominating the threat landscape in recent times https://t.co/ubout7Fbev #CyberSecurity'
853276744920350721,2017-04-15 16:00:03,b'Almost two thirds of enterprise security pros doubt their org can protect against mobile attacks https://t.co/9SnCT7J3w6'
853276737219768320,2017-04-15 16:00:01,b'5 cybersecurity stories you\xe2\x80\x99d be a fool to miss this #EasterWeekend https://t.co/Ud54SQnyco'
853155936587849728,2017-04-15 08:00:00,"b'Update now! Adobe patches bugs in Flash, Reader, Photoshop https://t.co/vVin8DOZAq\nhttps://t.co/6z838wmIry'"
852997397105999877,2017-04-14 21:30:02,b'Check out our Latest Intelligence for March for the inside scoop on the threat landscape https://t.co/njypY9l4y8 https://t.co/17RD1NHQkQ'
852959644972494848,2017-04-14 19:00:01,"b'#Vault7 linked #Longhorn group infiltrated governments, international orgs, other targets https://t.co/1mxLYr6uIQ'"
852921903597703168,2017-04-14 16:30:02,b'Airbnb improves security after account hijackers burgle homes https://t.co/UqwJnk2idz'
852906801364389888,2017-04-14 15:30:02,"b'As #taxseason approaches in the US, watch out for malicious email campaigns https://t.co/zzo0g6elKl #tax #scams'"
852869946682089472,2017-04-14 13:03:35,"b'Symantec blocked 584,000 web attacks per day in March, highest number since July 2016 https://t.co/njypY9l4y8 https://t.co/DrcOE4dxtz'"
852864735418732544,2017-04-14 12:42:53,b'No more updates for new processors running old Windows https://t.co/O7dyvWuJuB'
852619905769758720,2017-04-13 20:30:01,b'#ThrowbackThursday: A short history of the financial Trojan https://t.co/VQ6lzLuo8B'
852604813896450049,2017-04-13 19:30:02,b'Spring clean your online life this #EasterWeekend with these privacy tips https://t.co/CP3qiFs4fP'
852574614861623296,2017-04-13 17:30:02,b'New research shows that companies that are victims of cyberattacks can pay a high price https://t.co/bWCXZq6OBO #infosec'
852544417529516032,2017-04-13 15:30:03,b'5 #cybersecurity stories you\xe2\x80\x99d be a fool to miss https://t.co/Ud54SQnyco #infosec #Vault7 #shamoon'
852509715884015617,2017-04-13 13:12:09,"b'Prisoners built computers from spare parts, used them for credit card fraud, other crimes https://t.co/JHH3LFiUP8 #infosec'"
852242425435312128,2017-04-12 19:30:02,b'Android O introduces new tactic that deals a blow to mobile #ransomware https://t.co/GihrGthswe #AndroidO'
852212224865296385,2017-04-12 17:30:02,"b""Don't miss these 5 #cybersecurity stories from researchers at @threatintel https://t.co/Ud54SQnyco #WednesdayWisdom #infosec"""
852144598306697216,2017-04-12 13:01:18,b'Find out why Google\xe2\x80\x99s latest mobile OS is set to annoy #ransomware developers https://t.co/GihrGthswe #androido https://t.co/sAc2t8mm81'
852130805631660032,2017-04-12 12:06:30,b'#WednesdayWisdom: Take a look at these 5 recent #cybersecurity stories you may have missed https://t.co/Ud54SQnyco #vault7'
852113011049451521,2017-04-12 10:55:47,"b'US, Europe to establish center to combat fake news, cyberattacks https://t.co/VXbY2tCjRX'"
851910235539243009,2017-04-11 21:30:02,"b'Feds say #Kelihos suspect was among ""world\'s most notorious criminal spammers"". Read about botnet\'s 9 year campaign\xe2\x80\xa6 https://t.co/W4AIrRoRhi'"
851877009739325440,2017-04-11 19:18:00,"b'#Microsoft Patch Tuesday: This month the vendor has released 44 vulnerabilities, 13 of which are rated Critical.\xe2\x80\xa6 https://t.co/2fqjkq7m5I'"
851864938314432512,2017-04-11 18:30:02,"b'#Vault7 linked #Longhorn group infiltrated governments, international orgs, other targets https://t.co/1mxLYqOTRi'"
851824655140827136,2017-04-11 15:49:58,b'#Infosec: A short history of the financial Trojan https://t.co/VQ6lzLLZxb #banking #malware #cybersecurity'
851789888613756929,2017-04-11 13:31:49,"b""Spam botnet #Kelihos/#Waledac hit by major FBI takedown and arrest of key suspect. Here's what you need to know:\xe2\x80\xa6 https://t.co/Pgetv3g77R"""
851762438320082946,2017-04-11 11:42:44,b'How you tilt your phone could reveal your PIN to hackers https://t.co/VWcDhrSKMe'
