id,created_at,text
955862763196309505,2018-01-23 18:00:16,b'The 2017 @NortonOnline Cyber Security Insights Report reveals globally #cybercrime victims share a similar profile.\xe2\x80\xa6 https://t.co/ZIJfbb75O9'
955857598812708864,2018-01-23 17:39:45,"b""Congrats to Symantec's @axel_wirth for receiving the 2018 @ACCE_CE @HIMSS Excellence in Clinical Engineering &amp; IT S\xe2\x80\xa6 https://t.co/uUvAifUQoV"""
955856074653032454,2018-01-23 17:33:41,b'RT @helpnetsecurity: Cybercriminals stole $172 billion from 978 million consumers in the past year - https://t.co/NYSoMBakaN - @symantec ht\xe2\x80\xa6'
955854677253459968,2018-01-23 17:28:08,"b""RT @symantec_health: Congrats to @Symantec's @axel_wirth for being this year's recipient of the 2018 @ACCE_CE @HIMSS Excellence in Clinical\xe2\x80\xa6"""
955785662615248896,2018-01-23 12:53:54,b'RT @helpnetsecurity: Cybercriminals stole $172 billion from 978 million consumers in the past year - https://t.co/NYSoMBakaN - @symantec ht\xe2\x80\xa6'
955575850673557506,2018-01-22 23:00:11,"b""Our own Jason Crist shares why it's time to think more carefully about how and where you connect.\xe2\x80\xa6 https://t.co/Zopnd3P4wP"""
955534313176563713,2018-01-22 20:15:07,"b""We're on the cusp of a new era and #biometrics are going to deliver the coup de gr\xc3\xa2ce. https://t.co/bP8OCdh65P\xe2\x80\xa6 https://t.co/kXnzaZlK5C"""
955482690664398853,2018-01-22 16:50:00,b'RT @Carahsoft: Remove security blind spots with the @Symantec SSL Visibility Appliance. Join us tomorrow to learn more: https://t.co/449RWo\xe2\x80\xa6'
955470147900321793,2018-01-22 16:00:09,b'#Cloud computing has come a long way. @ThreatIntel digs into its evolution from the 1950s to modern day. https://t.co/o8NCVgXMnb'
955432151033503744,2018-01-22 13:29:10,b'RT @SymantecCanada: Extend your team and strengthen #threat detection and response across your entire #IT ecosystem. Learn more: https://t.\xe2\x80\xa6'
955432018950672384,2018-01-22 13:28:39,b'RT @LifeLock: There are lots of ways identity thieves can steal your personal information online. And there are ways you can help protect y\xe2\x80\xa6'
955175712201244673,2018-01-21 20:30:10,"b'On Monday, we celebrated #MLKDay and his dedication to service. A look at how Symantec employees give back:\xe2\x80\xa6 https://t.co/PQHsFSu50c'"
954790405912104965,2018-01-20 18:59:06,b'Symantec helps @WOTRIndia protect its data while they focus on a holistic approach in watershed development.\xe2\x80\xa6 https://t.co/9h4GMUEzpD'
954450941444612097,2018-01-19 20:30:11,"b""#MobileSecurity can longer be a backburner issue. #Data access points aren't safe by default. Jason Crist weighs in\xe2\x80\xa6 https://t.co/FZpmIbnYup"""
954383010618597378,2018-01-19 16:00:15,"b""Top-notch #threatintelligence is a non-negotiable. Here are the do's and don'ts of building a great team:\xe2\x80\xa6 https://t.co/tNFCkSk6ay"""
954141236079849472,2018-01-18 23:59:32,"b""Attending the Future Education Technology Conference next week in Orlando, FL? Don't miss Symantec's @KPHaley prese\xe2\x80\xa6 https://t.co/pIdqm0HYJb"""
954126296103178240,2018-01-18 23:00:10,b'Join our upcoming webinar to learn how unique #proxy capabilities improve threat prevention and #data security in t\xe2\x80\xa6 https://t.co/dyQ2oyH7VJ'
954096089841487874,2018-01-18 21:00:08,b'Symantec researchers have found an old scam popular among desktop malware making a jump to Android devices.\xe2\x80\xa6 https://t.co/Js1N3I2BzT'
954084770127982594,2018-01-18 20:15:09,b'Find out how to reduce your risk of tax identity theft at the #IDTheftChat on 2/1 at 12 pm PT with @ITRCSD and @FTC\xe2\x80\xa6 https://t.co/DEowApTmLC'
954065901493551104,2018-01-18 19:00:11,b'Our upcoming webinar covers methods #hackers use to compromise mobile devices and what you can do about it. Registe\xe2\x80\xa6 https://t.co/gSg1wRLqjK'
954043230248632326,2018-01-18 17:30:06,"b""Don\xe2\x80\x99t miss today's webinar on what's new with #Endpoint Protection 14.1. We\xe2\x80\x99re kicking things off in 30 minutes:\xe2\x80\xa6 https://t.co/vERSvWF2j9"""
953997896940249088,2018-01-18 14:29:57,b'RT @threatintel: #ThrowbackThursday: A Brief History of Cloud Computing https://t.co/GuZwRp99C4 #cloud #data #infosec https://t.co/CtJIHLQ6\xe2\x80\xa6'
953976033186893825,2018-01-18 13:03:04,"b'RT @thomsonreuters: The #TRTech100 leaders are identified according to a data-centric, objective methodology. Learn more about and download\xe2\x80\xa6'"
953975543560638464,2018-01-18 13:01:08,"b'RT @SymantecEMEA: As we head further into 2018, find out which cyber security trends Symantec predicts here: https://t.co/jfUMrtejK3 https:\xe2\x80\xa6'"
953975005792079872,2018-01-18 12:59:00,b'RT @TechSoup: Mark your calendars - January 28th join us for #DataPrivacyDay to learn how to make your #nonprofit more #PrivacyAware https:\xe2\x80\xa6'
953760414537482240,2018-01-17 22:46:17,"b""RT @SymantecCanada: Don't miss our #webinar tomorrow at 10AM PT to learn all about how #endpoint protection can help protect against #ranso\xe2\x80\xa6"""
953707573223612416,2018-01-17 19:16:19,b'RT @SCMagazine: Congratulations @symantec on being selected as a finalist for the Best Data Leakage Prevention (DLP) Solution award! #scawa\xe2\x80\xa6'
953707139662524416,2018-01-17 19:14:35,b'RT @SCMagazine: Congratulations @symantec  on being selected as a finalist for the Best Deception Technology award! #scawards l https://t.c\xe2\x80\xa6'
953690828349820933,2018-01-17 18:09:46,"b""We're honored to be named a @ThomsonReuters 2018 Top 100 Global Tech Leader. Learn more about the #TRTech100:\xe2\x80\xa6 https://t.co/1dmLe3koY1"""
953658218479280128,2018-01-17 16:00:12,b'Join us tomorrow at 10 AM PT to learn about how #endpoint protection can help protect against #ransomware threats:\xe2\x80\xa6 https://t.co/W3ipLt6A7E'
953442216105607175,2018-01-17 01:41:53,b'RT @sean_martin: A #Cybersecurity Webinar for #SMBs @ITSPmagazine | Prologue\n\nWhy is this topic is important?\nWhat can attendees expect fro\xe2\x80\xa6'
953442132840370176,2018-01-17 01:41:33,"b'RT @threatintel: ""Congratulations, you won!"" An old scam popular among desktop malware makes the jump onto #Android devices https://t.co/56\xe2\x80\xa6'"
953371555127615488,2018-01-16 21:01:06,b'1 in 95 emails to small and medium sized businesses contained malware in 2017. Strategies for #nonprofit security:\xe2\x80\xa6 https://t.co/ahJ0xUyEYr'
953337335005007872,2018-01-16 18:45:07,b'Some of the key takeaways from December\xe2\x80\x99s threat landscape include year-end #spam rates in line with our prediction\xe2\x80\xa6 https://t.co/ZAxUz19Z3O'
953303376346918912,2018-01-16 16:30:11,"b""Symantec's Karen Buffo explores the recent shift in how security practitioners approach the question of\xe2\x80\xa6 https://t.co/lEKFLesPW7"""
953256591989661697,2018-01-16 13:24:16,"b'RT @SymantecCanada: In a few months, Europe will usher in a new regulatory era when the EU\xe2\x80\x99s General Data Protection Regulation (#GDPR) tak\xe2\x80\xa6'"
953255416447819777,2018-01-16 13:19:36,"b""RT @LifeLock: It's the Golden Age of data breaches. Here's what we mean: https://t.co/ra8AJmwqBU #databreach #databreaches https://t.co/8eZ\xe2\x80\xa6"""
953024013504217088,2018-01-15 22:00:05,"b'Take a walk through the world, and ABCs, of #cybersecurity. https://t.co/ABBSrtAuYG'"
952998596504440832,2018-01-15 20:19:05,"b'As more companies in the energy sector connect to the internet, there\xe2\x80\x99s an increased infrastructure risk. Details:\xe2\x80\xa6 https://t.co/etm1MDx5UQ'"
952942427375104001,2018-01-15 16:35:54,"b'Dr. King once said, ""Everyone can be great because everyone can serve.\xe2\x80\x9d Symantec encourages employee volunteerism i\xe2\x80\xa6 https://t.co/8fceLbXt7N'"
952933431310258179,2018-01-15 16:00:09,"b'As new threats emerge, small and medium-sized firms must fill #cybersecurity knowledge gaps. This cheat sheet can h\xe2\x80\xa6 https://t.co/kT0b4o7Dri'"
952299251845029893,2018-01-13 22:00:09,b'Eva Velasquez (@ITRCCEO) shares #digital resolutions you should consider to reduce your risk of #identitytheft:\xe2\x80\xa6 https://t.co/YRwPxpbJYP'
952238851443036160,2018-01-13 18:00:08,b'.@CecilyJosephCR spoke with @Forbes on trends to expect in corporate social responsibility this year. https://t.co/x2xMYGAWNO #CSR'
952216195364806657,2018-01-13 16:30:06,b'Looking forward to Symantec VP @silviajohnson speaking at next week\xe2\x80\x99s @CEOAction Summit in NYC. Symantec CEO Greg C\xe2\x80\xa6 https://t.co/1C4NqpuIi4'
951967075068760066,2018-01-13 00:00:12,b'#SymGovSym was dominated by discussion of #IT modernization and the latest in federal #cybersecurity. Learn more:\xe2\x80\xa6 https://t.co/xe1QAMoRHG'
951936863371169794,2018-01-12 22:00:09,"b""Symantec's Nick Palmer shares why we're in a junction where the highest #technology meets the most unashamed crimin\xe2\x80\xa6 https://t.co/RUCfAgBCgL"""
951906668140482561,2018-01-12 20:00:09,b'Breaches caused by insiders result in more damage than outside #hackers. Tips on improving employee online safety:\xe2\x80\xa6 https://t.co/Sh6HF0HHcK'
951846277591035905,2018-01-12 16:00:11,"b'The global email #malware rate increased over December, bringing it up to 1 in 431 emails. https://t.co/HRpZHGFlQX https://t.co/hu9jWyrJNs'"
951818819147911168,2018-01-12 14:11:05,"b""RT @SymantecEMEA: The #GDPR deadline is fast approaching. Find out how to make sure you're compliant with the regulations by taking this #I\xe2\x80\xa6"""
951597115754545152,2018-01-11 23:30:06,"b'While #OSS can be beneficial, criminals are also taking advantage to create shady versions of familiar apps.\xe2\x80\xa6 https://t.co/dkHR04Mk6j'"
951585314241425408,2018-01-11 22:43:13,b'@PaulForst Thank you for letting us know about this broken link. This should work for you now: https://t.co/FgLBeEdcCl'
951574479678922753,2018-01-11 22:00:10,"b""Next week's #webinar explores how organizations can effectively protect against #ransomware. Register now:\xe2\x80\xa6 https://t.co/Skk9A4zo81"""
951548039776399360,2018-01-11 20:15:06,"b""When fighting to defend your #data, fighting the last war won't work when IT #infrastructure has changed.\xe2\x80\xa6 https://t.co/EdRrgv4tNn"""
951506530741911552,2018-01-11 17:30:09,"b""It's not too late to join today's webinar! Our #webinar on #GDPR compliance starts in just 30 minutes. Register:\xe2\x80\xa6 https://t.co/cJOH3KyLEO"""
951464149778862081,2018-01-11 14:41:45,b'RT @threatintel: There\xe2\x80\x99s no \xe2\x80\x9cI\xe2\x80\x9d in Telegram: Dodgy app looks like legitimate version but with some shady extra features https://t.co/sVMYMH\xe2\x80\xa6'
951462838656294912,2018-01-11 14:36:32,"b'RT @threatintel: The A to Z of cyber security: From #BEC scams, to DDoS attacks, and #WannaCry. Read our brief guide to the world of #cyber\xe2\x80\xa6'"
951436736214814720,2018-01-11 12:52:49,"b'RT @SymantecEmail: #ICYMI: About 8,000 businesses are targeted by Business Email Compromise emails a month. Learn more from @Symantec resea\xe2\x80\xa6'"
951242276822573057,2018-01-11 00:00:06,b'#GDPR takes effect this spring. Here are a few tips to ensure that your #data protection plans comply:\xe2\x80\xa6 https://t.co/HhA6HIAi7v'
951205767901794304,2018-01-10 21:35:02,"b""Make sure your software isn't mistaken for #malware. Tips for software authors to avoid misfires: https://t.co/v9B6gLL2KF #security"""
951181884352016384,2018-01-10 20:00:07,"b'Warnings about #cyber vulnerabilities to critical #infrastructure are getting louder, especially in the last year.\xe2\x80\xa6 https://t.co/Gd8JoWWVEs'"
951157681628368896,2018-01-10 18:23:57,b'RT @threatintel: #WednesdayWisdom: Game safely by following these top tips #gaming https://t.co/Rtw28WR27E https://t.co/6obr4jPML5'
951151699393175553,2018-01-10 18:00:11,"b""Join tomorrow's #webinar to learn how you can enable safe cloud adoption while maintaining #GDPR compliance:\xe2\x80\xa6 https://t.co/qSiXc80qA0"""
951103680551510017,2018-01-10 14:49:22,"b'RT @SymantecEMEA: With the #GDPR deadline fast approaching, this webinar at 6:00pm looks at how you can maintain #compliance in the cloud:\xe2\x80\xa6'"
950879920720351232,2018-01-10 00:00:14,"b'For cyber criminals, fewer new files on a hard disk means less chance of being detected by #security tools.\xe2\x80\xa6 https://t.co/rpCMEURNqC'"
950815717967978496,2018-01-09 19:45:07,"b""Protect your sensitive #data with the most comprehensive detection technologies. Learn more about Symantec's Data L\xe2\x80\xa6 https://t.co/oUv5kUwcBV"""
950744009508605952,2018-01-09 15:00:10,"b'An increasing numbers of #security incidents now feature fileless #malware attacks, a trend likely to increase in 2\xe2\x80\xa6 https://t.co/JN5MjikZS2'"
950517516039749632,2018-01-09 00:00:10,b'Every #endpoint is a launch pad for a cyber attack. Maintain cloud #security with the most advanced single-agent so\xe2\x80\xa6 https://t.co/zVXMrZee9r'
950464650424016897,2018-01-08 20:30:06,"b'Our latest intelligence shows a slight decline in #spam, with an increase in #phishing attempts and email #malware.\xe2\x80\xa6 https://t.co/7MM4CwPX4Q'"
950396708655194112,2018-01-08 16:00:07,b'#ICYMI: Here are the stories that made waves in the #infosec world in 2017. https://t.co/86yczA5lEg'
950377730004144128,2018-01-08 14:44:42,b'RT @SymantecCanada: #Cyberattackers are changing tactics to more easily evade detection. Here are four types of fileless #malware that you\xe2\x80\xa6'
950376621592150019,2018-01-08 14:40:18,"b""RT @LifeLock: If you're an identity theft victim AND a do-it-yourself type, here's how to report the crime to the credit bureaus: https://t\xe2\x80\xa6"""
950376254234128386,2018-01-08 14:38:50,"b""RT @NortonOnline: Is your child's connected teddy bear too smart? Don't let cybercriminals outsmart you with Internet connected toys. https\xe2\x80\xa6"""
950374806893092864,2018-01-08 14:33:05,b'RT @threatintel: Check out Symantec\xe2\x80\x99s Latest Intelligence for December: https://t.co/9oLs8FRqUk https://t.co/amFbZRXm6I'
950374476633526275,2018-01-08 14:31:46,b'RT @threatintel: Find out how our 2017 year-end spam rate predictions turned out: https://t.co/9oLs8FzQ2M https://t.co/myV4zF7tuG'
950373890718564352,2018-01-08 14:29:27,b'RT @ramsesgallego: My article on \xe2\x80\x98It is not Digital Transformation. It is Radical Re-Evolution\xe2\x80\x99 for @REAL_security . \n\nhttps://t.co/FK8KR0T\xe2\x80\xa6'
950366511285317633,2018-01-08 14:00:07,"b""While @WOTRIndia leads the fight around India\xe2\x80\x99s severe water crisis, we're working to protect their #data. Learn mo\xe2\x80\xa6 https://t.co/IGMxqzTLYi"""
949422787936079872,2018-01-05 23:30:06,b'ICYMI: New vulnerabilities #Meltdown and #Spectre affect processor chips and could allow for unauthorized access.\xe2\x80\xa6 https://t.co/6mooe0m2X1'
949410581894836224,2018-01-05 22:41:36,b'RT @threatintel: Catch up on some of the biggest #CyberSecurity stories of 2017 https://t.co/X1cLLb0QUB #infosec https://t.co/iF9UQk4joR'
949369966633119745,2018-01-05 20:00:13,b'The growing market of #IoT devices will likely mean that digital attacks will also result in real-world damages.\xe2\x80\xa6 https://t.co/WKcIZ0lXXN'
949337595925975040,2018-01-05 17:51:35,b'RT @davidcanellos: .@BT and @Symantec partner to provide best-in-class endpoint security protection https://t.co/KGvp8iC35r https://t.co/4a\xe2\x80\xa6'
949324682314043397,2018-01-05 17:00:16,b'#Cyberattackers are changing tactics to more easily evade detection. Four types of fileless #malware to be aware of\xe2\x80\xa6 https://t.co/2a4q0ptbwb'
949292947903787008,2018-01-05 14:54:10,b'RT @SymantecEMEA: Find out how your #security operations stack up against your peers in this #IDC assessment: https://t.co/z2if6KDwwU https\xe2\x80\xa6'
949286019035287553,2018-01-05 14:26:38,b'@GtiJazzBlue Please click here to chat with support   Support: https://t.co/pVQVqU9LZ3 or call 1 800 342 0652'
949052851032068096,2018-01-04 23:00:06,b'Join us on 1/18 to learn how Symantec #Endpoint Protection 14.1 can help protect against threats like #WannaCry:\xe2\x80\xa6 https://t.co/ZxAFnsklU9'
949015117030707201,2018-01-04 20:30:10,b'#Meltdown and #Spectre vulnerabilities affecting processor chips could allow for unauthorized access to your comput\xe2\x80\xa6 https://t.co/GSbJVVGQhw'
948988637928218625,2018-01-04 18:44:57,b'The latest Android #malware can steal user credentials and then hide the theft. Details: https://t.co/kly022noR3\xe2\x80\xa6 https://t.co/5NaJYnWsQd'
