id,created_at,text 
890690133745446912,2017-07-27 21:47:30,b'MT @justinembone: Thank you everyone who joined my interview w @WeldPond early this morning! Pic from @JonathanYChow https://t.co/igS00osV6n'
890689867008671746,2017-07-27 21:46:27,"b'#Cybersec isn\xe2\x80\x99t a purely technical problem, it\xe2\x80\x99s a biz econ, human psych, &amp; fed govt problem says former White Hous\xe2\x80\xa6 https://t.co/OR73hAq4Am'"
890689513009410048,2017-07-27 21:45:02,b'MT @SushiDude: @k8em0 reminds us how using CVE counts was (and remains) an inaccurate way of comparing security of products #blackhat #bhusa'
890687620816265218,2017-07-27 21:37:31,b'RT @kjhiggins: #BHUSA next up: https://t.co/sZqXl0fzhH'
890687007680323584,2017-07-27 21:35:05,b'4/5 businesses are not happy with their cyber metrics and nearly half aren\xe2\x80\x99t measuring their cyber metrics\xe2\x80\xa6 https://t.co/lH06V2bjFR'
890684508311302144,2017-07-27 21:25:09,"b'Coming soon to the #DRNewsDesk at #BHUSA is Michael Daniel, President, for the #CyberThreatAlliance.\xe2\x80\xa6 https://t.co/zyi308o2W7'"
890683773095948288,2017-07-27 21:22:14,b'#BHUSA #DRNewsDesk https://t.co/xUDcCa8k6H'
890683666103492608,2017-07-27 21:21:48,"b'#Machinelearning has given us a high detection rate &amp; given bad guys a headache in fight against malware, says Vata\xe2\x80\xa6 https://t.co/AhWbTt3nrT'"
890682013090549760,2017-07-27 21:15:14,"b'Coming soon to the #DRNewsDesk at #BHUSA is Joseph Carson, Chief Security Scientist @Thycotic.\xe2\x80\xa6 https://t.co/i7hnrjC0RQ'"
890681442581311488,2017-07-27 21:12:58,b'The researchers @keen_lab says they\xe2\x80\x99re working with #Tesla to fix this vulnerability. #BHUSA #DRNewsDesk'
890680949964406784,2017-07-27 21:11:01,"b'Researches from @keen_lab implemented a full attack chain on #Tesla cars, could control car &amp; break it from 20km aw\xe2\x80\xa6 https://t.co/mK4ypkQ0D4'"
890679479219232769,2017-07-27 21:05:10,"b'Coming soon to the #DRNewsDesk at #BHUSA is Cristina Vatamanu, Team Leader, Malware Researcher, @Bitdefender_Ent\xe2\x80\xa6 https://t.co/QLKGsXL6Ub'"
890676960724008962,2017-07-27 20:55:10,"b'Coming soon to the #DRNewsDesk at #BHUSA is Samuel Lv, Dir. @keen_lab and Sen Nie, Sr. Researcher, @keen_lab.\xe2\x80\xa6 https://t.co/Pl1jbwcQJw'"
890676683262484481,2017-07-27 20:54:03,"b'Roger Thornton, CTO @alienvault discusses the economics and resources of cyber defense #BHUSA #DRNewsDesk https://t.co/gT0LCX8LpM'"
890674557622771714,2017-07-27 20:45:37,b'.@paulvixie says if orgs didn\xe2\x80\x99t allow their recursives to be used by people outside org we\xe2\x80\x99d solve so many problems\xe2\x80\xa6 https://t.co/nxgJPtuR0F'
890673091000455168,2017-07-27 20:39:47,"b""RT @threatresearch: Apparently you can record the sound of keypresses and mostly-accurately guess what's being typed. Code available. It wo\xe2\x80\xa6"""
890671955900223488,2017-07-27 20:35:16,"b'.@winnschwartau says there\xe2\x80\x99s a way through mathematics to eliminate DDoS, spam, and phishing. #BHUSA #DRNewsDesk https://t.co/M8zPmnVS9U'"
890671925952790528,2017-07-27 20:35:09,"b'Coming soon to the #DRNewsDesk at #BHUSA is Roger Thornton, CTO @AlienVault  https://t.co/Cz0qKNXmpk https://t.co/5Bx1Z3lBs2'"
890669409441767424,2017-07-27 20:25:09,"b'Coming soon to the #DRNewsDesk at #BHUSA is @paulvixie, CEO @FarsightSecInc. https://t.co/Cz0qKNXmpk https://t.co/O2dRdBFIeJ'"
890668411029643265,2017-07-27 20:21:11,"b'Healthy dose of skepticism, not paranoia, but skepticism, and don\xe2\x80\x99t click on that link, says @StuAllard @KnowBe4\xe2\x80\xa6 https://t.co/orARXVTSff'"
890666928146075649,2017-07-27 20:15:18,"b'Coming soon to the #DRNewsDesk at #BHUSA is @winnschwartau, CEO @SecAwareCo. https://t.co/Cz0qKNXmpk https://t.co/lbO8CES5lG'"
890664402063577088,2017-07-27 20:05:15,"b'Coming soon to the #DRNewsDesk at #BHUSA is Stu Sjouwerman @StuAllard, CEO &amp; Founder @KnowBe4\xe2\x80\xa6 https://t.co/K9PHbSrz2O'"
890660863274655745,2017-07-27 19:51:12,"b'#BYOD is one of those things that I\xe2\x80\x99m not seeing talked about enough says J. Krone, @CenturyLinkEnt cybersec archit\xe2\x80\xa6 https://t.co/FuLJ4IhI5j'"
890658488820670464,2017-07-27 19:41:46,b'.@SagieSec talks how to abuse a Docker API using #shadowcontainers...which self destroy so impossible to detect.\xe2\x80\xa6 https://t.co/ICK6kuTndJ'
890656844678520832,2017-07-27 19:35:14,"b'Coming soon to the #DRNewsDesk at #BHUSA is Jeffrey Krone, Cybersecurity Architect @CenturyLinkENT\xe2\x80\xa6 https://t.co/s6s6eoCAJR'"
890656287809183744,2017-07-27 19:33:01,b'.@reversemode talks design flaws in devices that monitor radiation levels in nuclear plants that can\xe2\x80\x99t be patched\xe2\x80\xa6 https://t.co/cXJqdv5uKs'
890654705214398464,2017-07-27 19:26:43,b'RT @julesmgmt: Thanks @DarkReading &amp; @sarapeters - I always welcome the opp to share unspoken challenges minority women face advancing in #\xe2\x80\xa6'
890654313776693248,2017-07-27 19:25:10,"b'Coming soon to the #DRNewsDesk at #BHUSA is @sagiesec, Senior Security Researcher @AquaSecTeam.\xe2\x80\xa6 https://t.co/BxDb0rG65R'"
890653683939131392,2017-07-27 19:22:40,"b'Talking red, blue and purple teams and testing a SOC\xe2\x80\x99s reaction to attack to help them improve IR w @jbharvey @accenture #BHUSA #DRNewsDesk'"
890652360598470656,2017-07-27 19:17:24,"b'Tune into the the #DRNewsDesk at #BHUSA to hear from @jbharvey, Managing Director - Global Incident Response Lead\xe2\x80\xa6 https://t.co/zGrVsiR4ZZ'"
890651848834785280,2017-07-27 19:15:22,"b'Coming soon to the #DRNewsDesk at #BHUSA is @reversemode, Principal Security Consultant @IOActive.\xe2\x80\xa6 https://t.co/jx9NJU9hAv'"
890651088646361088,2017-07-27 19:12:21,b'RT @jaysonstreet: This was wonderful @41414141 has done so much for this community and has always  inspired me! So well deserved!!! &lt;3 http\xe2\x80\xa6'
890650711733575680,2017-07-27 19:10:51,"b'#IoT #regulation would force vendors to make their stuff secure &amp; would make them liable, but its problematic\xe2\x80\xa6 https://t.co/jvcJZsm8f0'"
890649949225885696,2017-07-27 19:07:50,"b'\xe2\x80\x9cWhatever we forecast, we\xe2\x80\x99ll most likely get it wrong,\xe2\x80\x9d says @mikko @fsecure when it comes to the future of sec tre\xe2\x80\xa6 https://t.co/6Q9yD3Jh9Y'"
890647055424659456,2017-07-27 18:56:20,b'.@Mimecast evaluated 45M emails and found 24% were \xe2\x80\x9cbad.\xe2\x80\x9d They  aggregated email data and analyzed it for global vi\xe2\x80\xa6 https://t.co/IEWLHdsKwN'
890646772518748161,2017-07-27 18:55:12,"b'Coming soon to the #DRNewsDesk at #BHUSA is @mikko, CRO @FSecurewww.darkreading.com/DRNewsDesk https://t.co/XBItaAoqkd'"
890644670597832704,2017-07-27 18:46:51,"b'N. Barbosa, Assist. US Attorney @TheJusticeDept says #Seleznez used his PII for business and that\xe2\x80\x99s how they caught him #BHUSA #DRNewsDesk'"
890644053154385921,2017-07-27 18:44:24,b'IDing #Seleznez started in 2010.  Picked apart every piece of his infrastructure for clues says Barbosa\xe2\x80\xa6 https://t.co/2cShoL0mTO'
890642987914481665,2017-07-27 18:40:10,"b'.@julesmgmt also says that not only hiring, but #mentoring women of color is one way to help tackle #diversity in sec #BHUSA #DRNewsDesk'"
890641892937003008,2017-07-27 18:35:49,b'In talks about diversity in sec we\xe2\x80\x99re not having the uncomfortable conversation about race @julesmgmt\xe2\x80\xa6 https://t.co/QRBP2oXZMb'
890641741904302080,2017-07-27 18:35:13,"b'Coming soon to the #DRNewsDesk at #BHUSA is Steven Malone @Steven_Malone, Director of Product Management @Mimecast\xe2\x80\xa6 https://t.co/D2Dw51u9Jg'"
890640415300362241,2017-07-27 18:29:56,"b'RT @marilyn_cohodas: ""You have to be very clear about your program -- about what you will pay and why"" - Charles Valentine #BHUSA #BugBount\xe2\x80\xa6'"
890640155119308800,2017-07-27 18:28:54,b'RT @marilyn_cohodas: Gr8 panel comin up on #bug #collisions meet govt #vuln #disclosure w @Jason_Healey  @k8em0 @KimZetter @LilyAblon &amp; Tre\xe2\x80\xa6'
890639228073267201,2017-07-27 18:25:13,"b'Coming soon to the #DRNewsDesk at #BHUSA is Norman Barbosa, Assistant US Attorney @TheJusticeDept\xe2\x80\xa6 https://t.co/Qm7JtORDGZ'"
890638105190989825,2017-07-27 18:20:46,"b'We might be seeing some new #DDoS threats, \xe2\x80\x9conly a matter of time,\xe2\x80\x9d says @michellejcobb CMO @SkyboxSecurity #BHUSA\xe2\x80\xa6 https://t.co/bAO2y9XY62'"
890636734869889024,2017-07-27 18:15:19,"b'Coming soon to the #DRNewsDesk at #BHUSA is @julesmgmt, VP of Global Business Development @FortressInfoSec\xe2\x80\xa6 https://t.co/3DpoCbOmcZ'"
890635223729184768,2017-07-27 18:09:19,b'RT @marilyn_cohodas: Gr8 panel on #bugs collision meet #vuln disclosure w  @Jason_Healey @k8em0 \n@KimZetter  @LilyAblon and Trey Herr #BHUSA'
890635076349730816,2017-07-27 18:08:44,"b'Industrial revolution of #lateral #movement: Attacks more common, can do it with a click of a button. @TalBeerySec\xe2\x80\xa6 https://t.co/cYfbAb41JJ'"
890634204542664707,2017-07-27 18:05:16,"b'Coming soon to the #DRNewsDesk at #BHUSA is Michelle Johnson Cobb, CMO @skyboxsecurity @michellejcobb\xe2\x80\xa6 https://t.co/0jgPBotDy6'"
890633993967681536,2017-07-27 18:04:25,b'@TalBeerySec: the more efficient an attacker becomes the more $ they can get. Defenders don\xe2\x80\x99t have the same incenti\xe2\x80\xa6 https://t.co/RywMPY82z1'
890631669752844290,2017-07-27 17:55:11,"b'Coming soon to the #DRNewsDesk at #BHUSA is sec researcher @TalBeerySec &amp; @talthemaor, sec researcher @Microsoft\xe2\x80\xa6 https://t.co/vsp1sTWdIM'"
890625517237313537,2017-07-27 17:30:44,"b""We're back for day 2 of the #DRNewsDesk, coming to you from #BHUSA. Watch the live stream here starting at 11AM PT:\xe2\x80\xa6 https://t.co/obqy1xC7Rv"""
890621060340629505,2017-07-27 17:13:02,b'Some cellphones are easier to hijack than others because of their chipset. #ghosttelephonist #BHUSA https://t.co/euBTZfpjCy'
890619893216722944,2017-07-27 17:08:24,b'RT @kjhiggins: Hacking HTC Vive with sound waves. #BHUSA https://t.co/2avdr7kVBG'
890618938282790913,2017-07-27 17:04:36,b'How the #ghosttelephonist gets control of the phone. #attacksignalingflow #BHUSA https://t.co/kKuRvgS2ue'
890616874639151106,2017-07-27 16:56:24,b'List of \xe2\x80\x9crandom attack steps.\xe2\x80\x9d #ghosttelephonist #BHUSA https://t.co/DILCLoo85R'
890615692315283456,2017-07-27 16:51:42,b'Watching a demo of the #GhostTelephonist link hijack exploitation in 4G LTE CS fallback vulnerability #BHUSA https://t.co/STkuCzl5Xq'
890614034365534208,2017-07-27 16:45:07,b'RT @kjhiggins: \xe2\x80\x9cWhat we know about Shadow Brokers is they have a sense of humor.\xe2\x80\x9d @mattsuiche #BHUSA'
890613972314931200,2017-07-27 16:44:52,b'RT @kjhiggins: #BHUSA Suiche sharing a detailed Shadow Brokers timeline.'
890606698645176320,2017-07-27 16:15:58,b'How to Build a Path Toward Diversity in Information Security https://t.co/A6taxprMfq'
890606698544504833,2017-07-27 16:15:58,b'The Right to Be Forgotten &amp; the New Era of Personal Data Rights https://t.co/Fi8UG48sHO'
890605183331323905,2017-07-27 16:09:57,"b'RT @marilyn_cohodas: @justinembone ""Prob with traditional #vulnerability disclosure  -- a lot of third parties are left out of the conversa\xe2\x80\xa6'"
890604214342135811,2017-07-27 16:06:05,"b'RT @marilyn_cohodas: @WeldPond ""It\'s time to put the mirror on people who put products in the market w vulns in them"" #BHUSA #influencing #\xe2\x80\xa6'"
890603170144976896,2017-07-27 16:01:57,b'RT @marilyn_cohodas: @WeldPond &amp; @justinembone are talking about influencing the market to improve security #BHUSA'
890561309460369410,2017-07-27 13:15:36,b'Can Your Risk Assessment Stand Up Under Scrutiny? https://t.co/yUPcBeEF2x'
890546418531872768,2017-07-27 12:16:26,b'Downtime from Ransomware More Lethal to Small Businesses Than the Ransom https://t.co/BOvx34OGif'
890395162823806976,2017-07-27 02:15:24,b'How Attackers Use Machine Learning to Predict BEC Success https://t.co/bqTAEFilpc'
890389583464214529,2017-07-27 01:53:13,b'#Malware turned into music @PwnieAwards #BHUSA https://t.co/wSzTE2a41a'
890383102043979776,2017-07-27 01:27:28,"b'.@darkreading editor, @kellymsheridan, attending the @PwnieAwards at #BHUSA https://t.co/VxnrG69MUD'"
890363382179799045,2017-07-27 00:09:07,"b'RT @kellymsheridan: Found Seleznev w/ evidence in the Maldives: ""There\'s not much to say when you have 1.7 million CC numbers on you when y\xe2\x80\xa6'"
890346674903822336,2017-07-26 23:02:43,b'That\xe2\x80\x99s a wrap on the #DRNewsDesk at #BHUSA for today. Tune back in tomorrow at 11AM PT for more live coverage.\xe2\x80\xa6 https://t.co/sy2PVEwjWB'
890345760830738432,2017-07-26 22:59:05,"b'Machine learning pros and cons, notion of defense, and other highlights from the day with @sarapeters and\xe2\x80\xa6 https://t.co/E7kBjqhzmT'"
890344199526207489,2017-07-26 22:52:53,b'Paul Kalinin &amp; Ty Miller of Threat Intelligence Pty Ltd talk active directory bots that can exfiltrate data to the\xe2\x80\xa6 https://t.co/Is5eRT3Nvb'
890342676016631808,2017-07-26 22:46:50,"b'RT @marilyn_cohodas: ""Hiring managers think we hire for a role but we are hiring a team. "" - Anthony Johnson, JP Morgan Chase #BHUSA #Cyber\xe2\x80\xa6'"
890340906662060034,2017-07-26 22:39:48,b'RT @marilyn_cohodas: Seek out peers who can help you out. It help create space for you and gives you confidence  #BHUSA #diversity panel --\xe2\x80\xa6'
890340839754526721,2017-07-26 22:39:32,"b'RT @KismetWireless: @dragosr @collinrm kismet git-master should now detect this and raise a WIDS alert as of this morning, too'"
890340733605097473,2017-07-26 22:39:07,"b""RT @marilyn_cohodas: @kjhiggins &gt; Many job descriptions still require experience that many minorities and women don't have #BHUSA #diversit\xe2\x80\xa6"""
890340251675357186,2017-07-26 22:37:12,b'.@raviborgaonkar research fellow @CompSciOxford talking about impact of modern 4G IMSI catchers #DRNewsDesk #BHUSA https://t.co/NRFSrJWPLs'
890338547298947073,2017-07-26 22:30:26,b'Coming soon to the #DRNewsDesk at #BHUSA is Paul Kalinin and @tyronmiller  of Threat Intelligence Pty Ltd\xe2\x80\xa6 https://t.co/99X8uO4HHl'
890336912090812416,2017-07-26 22:23:56,"b'\xe2\x80\x9cIf you don\xe2\x80\x99t have data exfiltration you don\xe2\x80\x99t have headlines\xe2\x80\x9d automate the endpoints, says @jeph4e @ensiloSec\xe2\x80\xa6 https://t.co/pwVLSAoR8O'"
890334275140288512,2017-07-26 22:13:27,b'@digitalshadows found a $700 Russian training course teaching trainees to conduct credit card fraud. #DRNewsDesk\xe2\x80\xa6 https://t.co/pIq2bmt1zH'
890332206455025666,2017-07-26 22:05:14,b'Coming soon to the #DRNewsDesk at #BHUSA is Jeffrey Duran @jeph4e Director of Product Marketing @ensiloSec\xe2\x80\xa6 https://t.co/tpKEF35UXI'
890331166183755776,2017-07-26 22:01:06,"b'Coming soon to the #DRNewsDesk at #BHUSA is Rick Holland, VP of Strategy @digitalshadows https://t.co/Cz0qKOeXNU https://t.co/rN68SXxPug'"
890330523830288384,2017-07-26 21:58:33,"b'.@Raytheon CEO &amp; CStrategyO preach proactive threat hunting, taking things head on, and training, training, trainin\xe2\x80\xa6 https://t.co/074fiJTBYu'"
890328597365477376,2017-07-26 21:50:53,b'Daniele Lain of @UPadua says overheard keystrokes could lead to password leaks. Learn more   at #DRNewsDesk #BHUSA https://t.co/yumFDddMX2'
890327944073293825,2017-07-26 21:48:18,b'Have you ever been typing in the background of a conference call? Daniele Lain @UPadua says this could put you at r\xe2\x80\xa6 https://t.co/34ECPmOBjp'
890324636138864641,2017-07-26 21:35:09,"b'Coming soon to the #DRNewsDesk at #BHUSA is Joshua Douglas, CSO &amp; Paul Perkinson, CEO @RaytheonCyber\xe2\x80\xa6 https://t.co/U559s0Vd1n'"
890324363676876801,2017-07-26 21:34:04,b'#BHUSA #DRNewsDesk https://t.co/Fja7RigU6M'
890324238703497216,2017-07-26 21:33:34,b'#IoT #honeypots is an efficient security solution because it\xe2\x80\x99s cheap and easy to deploy - research engineer\xe2\x80\xa6 https://t.co/lUzxYcJpJY'
890323470940286977,2017-07-26 21:30:31,"b'Coming soon to the #DRNewsDesk at #BHUSA is Daniele Lain, research fellow @UPadua https://t.co/Cz0qKOeXNU https://t.co/HPAI9g6AkO'"
890322851554840582,2017-07-26 21:28:03,"b'RT @dcuthbert: That\xe2\x80\x99s it, hacking just went level 11 #BHUSA https://t.co/3hLyW8wtSC'"
890321556173455361,2017-07-26 21:22:55,"b'\xe2\x80\x9cTo me, denial of service has always been about business continuity.\xe2\x80\x9d @BarrettLyon #performancesecurity #DRNewsDesk\xe2\x80\xa6 https://t.co/IR8C0gfEp7'"
890320854416068610,2017-07-26 21:20:07,"b'The \xe2\x80\x9cgo-to guy\xe2\x80\x9d to talk about DDoS,  @BarrettLyon of @Neustar live at the #DRNewsDesk #BHUSA https://t.co/R0cf6ef7ai'"
890319804917313537,2017-07-26 21:15:57,b'FBI Talks Avalanche Botnet Takedown https://t.co/4Rqe7xficI'
890319804896354310,2017-07-26 21:15:57,"b""Adobe's Move to Kill Flash Is Good for Security https://t.co/GV4uCEfO5E"""
890319511643197441,2017-07-26 21:14:47,b'Don\xe2\x80\x99t forget to tune into https://t.co/Cz0qKOeXNU to catch our live coverage of #BHUSA #DRNewsDesk https://t.co/pbf8o6xvAK'
890318988361822208,2017-07-26 21:12:42,b'.@xssniper shares how a connected car wash could be breached to attack someone 1000 miles away #DRNewsDesk #BHUSA https://t.co/QVtvJVFVCS'
890318424680878080,2017-07-26 21:10:28,b'Does working at the car wash pose a security and safety risk? @xssniper explains #DRNewsDesk #BHUSA https://t.co/aNOh3feKij'
890317100191035397,2017-07-26 21:05:12,b'Coming soon to the #DRNewsDesk at #BHUSA is Barrett Lyon @BarrettLyon VP of R&amp;D @Neustar  https://t.co/Cz0qKOeXNU https://t.co/u4QxjlgDlf'
890315201005977601,2017-07-26 20:57:39,"b'.@john_shier @Sophos says they\xe2\x80\x99re working on \xe2\x80\x9csynchronized security,\xe2\x80\x9d where the network &amp; endpoints coordinate to a\xe2\x80\xa6 https://t.co/X1UHLPArGv'"
890311749139935236,2017-07-26 20:43:56,b'Vishwanath\xe2\x80\x99s cyber risk index will tell you who\xe2\x80\x99s going to fall to risk and why. #DRNewsDesk #BHUSA https://t.co/7KP3Zde0xf'
890311327901765632,2017-07-26 20:42:16,b'Arun Vishwanath discusses @UBuffalo @Harvard cyber training and developing a cyber risk index. #BHUSA #DRNewsDesk https://t.co/6oNxKJOo45'
890309794564853762,2017-07-26 20:36:10,b'Exploit writers are making mistakes. Find out more on #DRNewsDesk at #BHUSA @symantec @proffesor__plum https://t.co/NAdGEvMjoZ'
890309545360334848,2017-07-26 20:35:11,"b'Coming soon to the #DRNewsDesk at #BHUSA is John Shier @john_shier, Senior Security Advisor @sophos\xe2\x80\xa6 https://t.co/TNqvFdpXEg'"
890307021244952578,2017-07-26 20:25:09,b'Coming soon to the #DRNewsDesk at #BHUSA is Arun Vishwanath @UBuffalo @Harvard to talk why #cybersec #training fail\xe2\x80\xa6 https://t.co/yGfHD5gHq0'
890306728369078272,2017-07-26 20:23:59,"b'RT @TrendMicro: Behind-the-scenes look at our Senior Threat Researcher @phretor &amp; @DarkReading discussing his upcoming #BHUSA session, Shie\xe2\x80\xa6'"
890305933343158273,2017-07-26 20:20:50,b'.@splunk talks discovering the behavior of entities on #DRNewsDesk at #BHUSA https://t.co/LbWzV6Gt7a'
890304549319299073,2017-07-26 20:15:20,b'Coming soon to the #DRNewsDesk @ #BHUSA is threat researcher @Symantec @professor__plum to talk finding vulns in at\xe2\x80\xa6 https://t.co/X1geH2suIz'
890303783728709632,2017-07-26 20:12:17,b'RT @thedarktangent: Just a reminder: The @BlackHatEvents keynote of @alexstamos is available immediately on FB Live:\nhttps://t.co/9n1s0iswGn'
890302017234751488,2017-07-26 20:05:16,b'RT @kjhiggins: #BHUSA Industroyer data wiper also killed the infected machines. SCADA software? Gone.'
890302013669597193,2017-07-26 20:05:15,"b'Coming soon to the #DRNewsDesk at #BHUSA is Haiyan Song, SVP and General Manager @splunk  https://t.co/Cz0qKOeXNU https://t.co/95HmRGi6Lp'"
890301699402891264,2017-07-26 20:04:00,b'RT @kjhiggins: The power substation is where an attacker would target in order to manipulate power flows. #BHUSA'
890300528630132737,2017-07-26 19:59:21,b'#Security pros should work w #SOC and internal IT folks to help them understand the available threat intelligence\xe2\x80\xa6 https://t.co/dtCCUhSRrC'
890299177359560705,2017-07-26 19:53:59,b'Overwhelmed by #threatintelligence? Focus on getting more value out of what you already have and TI can help @mivyx\xe2\x80\xa6 https://t.co/g8E7BSaExH'
890297403278020608,2017-07-26 19:46:56,b'Defining the relationship is one of the most important clauses in a sec agreement for sec consultants @jacobrosborn\xe2\x80\xa6 https://t.co/PxdjKK5Kx1'
890296675872501761,2017-07-26 19:44:03,"b'#Cybersec #pros need legal, contractual, and technical tools to protect their client\xe2\x80\x99s data. @goodwinlaw &amp;\xe2\x80\xa6 https://t.co/sgYkHG9g7n'"
890294472902397952,2017-07-26 19:35:17,b'Using #APIs that are available is one way to defend data centers. #containers #orechestration #security\xe2\x80\xa6 https://t.co/yIvysdPvuB'
890294463280631809,2017-07-26 19:35:15,b'Coming soon to the #DRNewsDesk at #BHUSA is Travis Farral @mivyx Director of Security Strategy @anomali\xe2\x80\xa6 https://t.co/bTQrISXDDj'
890293287474651136,2017-07-26 19:30:35,b'Coming soon to #DRNewsDesk at #BHUSA : @goodwinlaw &amp; @jacobrosborn talk #legal risks for infosec pros when securing\xe2\x80\xa6 https://t.co/N2tnceHYMn'
890290690478964738,2017-07-26 19:20:16,b'Coming soon to the #DRNewsDesk at #BHUSA : @dinodaizovi talks under-explored aspects of #datacenter #orchestration\xe2\x80\xa6 https://t.co/FjM0pqpdXs'
890290564419252224,2017-07-26 19:19:46,b'You\xe2\x80\x99re lucky if you get 4% budget. Reactions isn\xe2\x80\x99t a great model to be able to get more budget @gautamaggarwal\xe2\x80\xa6 https://t.co/arMmW5DNLQ'
890290016915791872,2017-07-26 19:17:35,b'You can\xe2\x80\x99t improve what you can\xe2\x80\x99t measure @gautamaggarwal @NSSLabs #securitycontrols #BHUSA #DRNewsDesk https://t.co/wT1dza2Idu'
890288674625257472,2017-07-26 19:12:15,b'Tested #ShieldFS against #WannaCry   among others @_conand @phretor #BHUSA #DRNewsDesk https://t.co/LwjB7Di7qJ'
890287881146826752,2017-07-26 19:09:06,b'How to take action once #ransomware is in the environment. We restore original files @phretor and @conand #BHUSA\xe2\x80\xa6 https://t.co/wlER8wFxtm'
890286930704961536,2017-07-26 19:05:19,b'Coming soon to the #DRNewsDesk at #BHUSA is Gautam Aggarwal @gautamaggarwal CMO &amp; Head of Products @NSSLabs\xe2\x80\xa6 https://t.co/8frFX4ZTVj'
890285950223495170,2017-07-26 19:01:25,b'Coming soon to the #DRNewsDesk at #BHUSA : @phretor &amp; @_conand talk about disrupting and undoing #ransomware operat\xe2\x80\xa6 https://t.co/eJf5614cQS'
890285818287443969,2017-07-26 19:00:54,b'Learning how to defend yourself w/o compromising app performance. Have to do continuous testing because threats cha\xe2\x80\xa6 https://t.co/Sst4uJA7BC'
890283995136749569,2017-07-26 18:53:39,b'Threat vulnerability is always morphing  but CISO budgets r growing only 8-12% every year @SpirentSecurity GM Apps\xe2\x80\xa6 https://t.co/OJYyf0vdCc'
890282029341958145,2017-07-26 18:45:51,b'Train model to work in multiple situations so it can work in multiple environments @sophos data scientist HillarySa\xe2\x80\xa6 https://t.co/YxDHfa4PJP'
890281103789092864,2017-07-26 18:42:10,b'RT @marilyn_cohodas: @XSSniper LowTech CarWash Tech includes software &amp; hardware that for business reasons now connects to Internet #Facebo\xe2\x80\xa6'
890280996326834177,2017-07-26 18:41:44,"b'Is #data from #machinelearning biased? #HillarySanders, #datascientist at @Sophos explains on #DRNewsDesk at #BHUSA https://t.co/M4td7yN5PO'"
890279748257140736,2017-07-26 18:36:47,b'What is #cyberfear? More nation state hackers and now a growing global paranoia. @msuiche #BHUSA #DRNewsDesk https://t.co/OKpFH7bUN7'
890279355527684100,2017-07-26 18:35:13,"b'Coming soon to the #DRNewsDesk at #BHUSA is John Weinschenk, GM of Apps &amp; Security @SpirentSecurity.\xe2\x80\xa6 https://t.co/Yr0xOTEZB9'"
890278864844443648,2017-07-26 18:33:16,b'Who are the #ShadowBrokers? Leading theory...may be a former contractor working for intelligence immunity in US\xe2\x80\xa6 https://t.co/mmMj3HSEWh'
890278206485540867,2017-07-26 18:30:39,"b'Soon on #DRNewsDesk, #datascientist @Sophos Hillary Sanders talks how to ruin good #ML w/ bad #testing #data\xe2\x80\xa6 https://t.co/2mZ4wrJ436'"
890277117937819648,2017-07-26 18:26:20,b'#defenderlifecycle https://t.co/XNKV7TcQlb'
890276958977839104,2017-07-26 18:25:42,"b'Shehzad Merchant, CTO @gigamon says there are 3 stages of a breach: detection, prediction, containment #BHUSA\xe2\x80\xa6 https://t.co/6nN8SmO0hH'"
890276805076275201,2017-07-26 18:25:05,"b'RT @marilyn_cohodas: Is a car wash a potential #IoT Safety hazard? Yes, says @XSSniper at #BHUSA. Think #ICS accessible to the general pubb\xe2\x80\xa6'"
890276269824331776,2017-07-26 18:22:57,b'We\xe2\x80\x99re lacking a framework to map this myriad of solutions in able to combat today\xe2\x80\x99s threat landscape @gigamon CTO\xe2\x80\xa6 https://t.co/xoM8FfY8S5'
890275585221681153,2017-07-26 18:20:14,b'Coming soon to #DRNewsDesk @msuiche shares how the #Shadow #Brokers have changed #cyber #fear as-a-service.\xe2\x80\xa6 https://t.co/kziKTIXkkc'
890274647907983360,2017-07-26 18:16:31,b'The Wild West of Security Post-Secondary Education https://t.co/3Fq0DSxWWJ'
890274647773675520,2017-07-26 18:16:31,b'Hacking the Wind https://t.co/AB98FIZVL8'
890274512813649920,2017-07-26 18:15:59,b'Room is filling up for @XSSniper  &amp; @Doc_Butts #BHUSA #IoT Attacks&gt; Understanding the Safety Risks'
890274352024956928,2017-07-26 18:15:20,b'Coming soon to the #DRNewsDesk at #BHUSA are @PaloAltoNtwks senior researcher &amp; research engineer\xe2\x80\xa6 https://t.co/eG8sSCcL9n'
890273879729549313,2017-07-26 18:13:28,b'.@dcuthbert says since 1999 he\xe2\x80\x99s seen #BHUSA and #DEFCON go from small and intimate to now security is part of what we do. #DRNewsDesk'
890273222113079298,2017-07-26 18:10:51,b'.@raistolo has been a part of #BHUSA 2004 and says national attention is new and very exciting #20yearsofBH #DRNewsDesk'
890272568384552971,2017-07-26 18:08:15,b'.@dcuthbert says he reviewed over 700 briefings submissions to #BHUSA #DRNewsDesk https://t.co/bzasUVy4xH'
890272167937572864,2017-07-26 18:06:39,b'90% of the problem is stuff like bad password but unfortunately we\xe2\x80\x99re looking at the top 1% of issues #BHUSA\xe2\x80\xa6 https://t.co/3HLdi7SWZY'
890271845181685770,2017-07-26 18:05:22,"b'Coming soon to the #DRNewsDesk at #BHUSA is Shehzad Merchant, CTO @Gigamon. https://t.co/Cz0qKOeXNU https://t.co/fsR1Fx5Cqf'"
