id,created_at,text
824340466246127616,2017-01-25 19:37:37,"b'When CLTC Faculty Dir Steve Weber is not writing #cyberscenarios, he\'s ""back in the USSR""\nhttps://t.co/3qMqUniAEe'"
824084722972114944,2017-01-25 02:41:23,b'Very proud of @danielsgriffin for representing us at #FIC2017 https://t.co/qnvZXsXdZQ'
822485091951710214,2017-01-20 16:45:01,b'There is a lot we can do in the next four years to improve #cybersecurity: https://t.co/z1Q1Bw7XH9'
822149133121232897,2017-01-19 18:30:02,b'#tbt to CLTC in India: https://t.co/IS1t6dcG0w'
821854181589794817,2017-01-18 22:58:00,"b'@CalAthletics students, help us complete a really cool research project: https://t.co/1PBRc4o3Rj'"
821454547205750784,2017-01-17 20:30:00,"b'Welcome back for spring semester, @UCBerkeley students! Enroll in Info 290 and join us for the Future of Cybersecurity.'"
821184785578008576,2017-01-17 02:38:04,"b'Welcome to our new visiting scholar, Laurin Weissinger! https://t.co/mep7BWrQdy'"
820034348887855104,2017-01-13 22:26:38,"b"".@BerkeleyISchool And apply soon (like yesterday)! We're moving quick here so we can keep doing awesome events."""
820026227813515264,2017-01-13 21:54:22,b'Want to do events for CLTC and @BerkeleyISchool? Apply here! https://t.co/5lhkDilqi3'
819712821650784257,2017-01-13 01:09:00,"b'CLTC\'s Steve Weber: ""If you want to bury an issue, you don\'t give it to Rudy Giuliani."" https://t.co/NWPOlidm8m'"
817408641644957696,2017-01-06 16:33:01,b'.@BetsyAtBerkeley on @NPR: https://t.co/95umd1H0Um'
817181646709354496,2017-01-06 01:31:01,"b'New year, new policy ideas: https://t.co/Ulmi1jl7kJ'"
816729164816388096,2017-01-04 19:33:01,b'How do you withstand a cyberattack? CLTC senior fellow @jonathanreiber advised last September: https://t.co/Nl6SrQXGGb'
816441769965408257,2017-01-04 00:31:01,"b'.@UCBerkeley and @CalAthletics students interested in the Olympics and cybersecurity, we\xe2\x80\x99re hiring: https://t.co/1PBRc4o3Rj'"
815641244940517376,2017-01-01 19:30:01,"b'#HappyNewYear from CLTC! We\xe2\x80\x99re one year closer to 2020, the year of our scenarios: https://t.co/J3amDkGDg2'"
814961769957376000,2016-12-30 22:30:01,b'Our first year of grantmaking is wrapping up! Check out these cool projects (and stay tuned for more!) https://t.co/aFXA29Edv7'
814568425397829632,2016-12-29 20:27:01,"b'Cal students involved in @CalAthletics, we are looking for a research assistant for the spring semester! Apply here: https://t.co/1PBRc46sZL'"
814145639068106753,2016-12-28 16:27:01,b'CLTC #yearinreview - Cybersecurity Policy Ideas for the New Administration: https://t.co/Ulmi1jCIJj'
813769399131930624,2016-12-27 15:31:58,b'.@BetsyatBerkeley was on @NPR talking about cyber incubators and other policy ideas for the new administration. https://t.co/6edr4gu79m'
812456095478349824,2016-12-24 00:33:22,"b'Our fall seminar series is officially over, but stay tuned for more next semester! https://t.co/cZ1nFNKzhH'"
812029194523840512,2016-12-22 20:17:01,b'#tbt to @BetsyatBerkeley\xe2\x80\x99s @CSMPasscode op-ed on gender diversity in #cybersecurity https://t.co/DTFTGyALcf?'
811681151605579777,2016-12-21 21:14:01,b'Great interview with @stewartbaker and @fifteencharlie on the @SteptoeLLP Cyberlaw Podcast: https://t.co/UNKHtB6jLV'
811313886469029888,2016-12-20 20:54:38,b'.@CalAthletics students: interested in sports and cybersecurity? We have a job for you: https://t.co/RF1OW97HDe'
809917781105852417,2016-12-17 00:27:01,b'Thanks again to @bpc_bipartisan for co-hosting our policy recommendations panel discussion last month: https://t.co/5L9YKgPRqX'
809510093788250112,2016-12-15 21:27:00,"b'If you missed @billmarczak\xe2\x80\x99s CLTC seminar last week, you can watch the video here: https://t.co/er76kI28aK'"
809223393098612736,2016-12-15 02:27:46,"b""CLTC on why government can't do cyber alone: https://t.co/q1fBBUC6PY"""
809132607619395585,2016-12-14 20:27:01,"b'\xe2\x80\x9cCybersecurity is a unique space where our economy, job creation and national security could all align.\xe2\x80\x9d https://t.co/KcRurAo6OB'"
808825552358416384,2016-12-14 00:06:53,"b"".@UCBerkeley &amp; @BerkeleyISchool students: CLTC's reading group is for credit next semester. Led by @hoofnagle and @betsyatberkeley."""
808743398022615040,2016-12-13 18:40:26,"b'RT @PaulFerrillo: How to get more #cybersecurity professionals working? Defer, Forgive Student Loans for #cyber service. https://t.co/c5dMc\xe2\x80\xa6'"
807376083926401024,2016-12-10 00:07:13,"b'#cybersecurity needs public, private, and people: https://t.co/KcRurAFHG9 @BetsyatBerkeley'"
807330341157339137,2016-12-09 21:05:27,b'.@billmarczak presenting his dissertation research: Defending Dissidents from Targeted Digital Surveillance https://t.co/qosSRUQYrC'
807316441636581376,2016-12-09 20:10:13,"b""Join us now for .@billmarczak's CLTC seminar series: https://t.co/uVdFTsOLUP"""
806956264576073728,2016-12-08 20:19:00,b'.@Cal and @CalAthletics students\xe2\x80\x94come do research on sports and cybersecurity with us: https://t.co/1PBRc4o3Rj'
806276285282578432,2016-12-06 23:17:00,b'.@billmarczak will talk about defending dissidents from targeted surveillance at our final seminar for the year. https://t.co/FRlFI3o2JV'
806269945726177280,2016-12-06 22:51:49,b'Fascinating conversation @UCBerkeleyNeuro w/@bryan_johnson re: #AI and human intel. #cybersecurity implications abound!'
806225807588761600,2016-12-06 19:56:26,b'Proud to have hosted one of the public meetings for the White House Commission on Enhancing Cybersecurity: https://t.co/UfWlZEbOPX'
804745447160086529,2016-12-02 17:54:00,b'Join us for CLTC grantee @billmarczak\xe2\x80\x99s seminar next week: https://t.co/LJn4Yzpz1M'
804383061060317184,2016-12-01 17:54:01,b'Some on-campus coverage of our event last week from @dailycal: https://t.co/V8bksb0Qum'
804066221243019264,2016-11-30 20:55:00,b'What should the new administration do about #cybersecurity? We have some ideas. https://t.co/0F8YdT01Gi'
803791733062385665,2016-11-30 02:44:17,b'@Cal @CalAthletics Know any good Bears who love the Olympics? Help us spread the word!'
803791573595004928,2016-11-30 02:43:39,"b'Hey @cal/@CalAthletics, CLTC is looking for a sports-savvy student to do research with us. https://t.co/qtbwBwYSwi; Handshake #552385'"
803699574493704192,2016-11-29 20:38:05,"b""Join us for a CLTC seminar with @ICANN's John Crain here: https://t.co/0PZqaLwuPH"""
803698233742458880,2016-11-29 20:32:45,"b'John Crain: My first @ICANN meeting was about 200 people. If you go to an ICANN meeting now, there are over 3,000. https://t.co/cK4QxBFKFS'"
803693765693083648,2016-11-29 20:15:00,"b""Full house for John Crain's seminar today! https://t.co/TFRtEv6afX"""
803645574847176704,2016-11-29 17:03:30,b'Will hackers manipulate you w/fake cat videos? @BetsyatBerkeley and  @rawdatapodcast discuss. https://t.co/0OZQmU0kc1'
803637873173925888,2016-11-29 16:32:54,b'CLTC is always happy to speak to reporters across the country - pretty cool to be in local news in Indiana @WSBT! https://t.co/f1HN4QCMHC'
803350006912651264,2016-11-28 21:29:01,b'How does it feel to be a #cyber gangsta? Ask CLTC grantees @billmarczak @ncweaver in @VanityFair https://t.co/aMD2J3yCoj'
803329583298711552,2016-11-28 20:07:52,b'Ever wonder about microphones in electronic devices? #cybersecurity @BetsyatBerkeley https://t.co/Qrgy4Lgf6V'
802280709528293376,2016-11-25 22:40:01,b'Interested in nation-state surveillance and cyberattack? Join us for @BillMarczak\xe2\x80\x99s seminar on 12/9. RSVP here: https://t.co/sK4KhXclnf'
801887867618234368,2016-11-24 20:39:00,b'Happy #Thanksgiving from CLTC! This year we\xe2\x80\x99re thankful for everyone who helped make our Scenarios Report happen: https://t.co/J3amDkYe7A'
801510128742608896,2016-11-23 19:38:00,b'Steve Weber and @BetsyatBerkeley had a great time talking with @MicahZenko for the @CFR_org podcast.  https://t.co/2LFnuQrQdh'
801249170510200832,2016-11-23 02:21:03,"b""RT @SteptoeLLP: Cyberlaw Podcast: Interview with @CLTCBerkeley's Steve Weber and @BetsyatBerkeley https://t.co/6BA2L4NC9t #cybersecurity #d\xe2\x80\xa6"""
801148681680351232,2016-11-22 19:41:44,"b'Thanks for having us, @CFR_org and @MicahZenko! #cyber2020 #CLTCtakesNYC https://t.co/Jc5jahBTPV'"
800850177976188928,2016-11-21 23:55:36,b'So glad we joined latest #cyberlaw podcast w/ @fifteencharlie @stewartbaker @BetsyatBerkeley \nhttps://t.co/TPzDx5ZEZJ'
800848702806097921,2016-11-21 23:49:44,b'RT @PKWARE: .@CLTCBerkeley unveiled five major #cybersecurity suggestions for Trump administration during @BPC_Bipartisan panel https://t.c\xe2\x80\xa6'
799635666548248576,2016-11-18 15:29:34,b'.@HurdOnTheHill #BPClive : If I had a dollar for every time someone thought the direct messaging function on Twitter was the dark web...'
799631054914998272,2016-11-18 15:11:14,b'.@HurdOnTheHill at the CLTC and @BPC_Bipartisan panel: The Department of Homeland Security are the ones who can be\xe2\x80\xa6 https://t.co/t2MbCJSGOo'
799626758073057281,2016-11-18 14:54:10,b'Jamie Gorelick at the CLTC and @BPC_Bipartisan panel: We are waiting for international norms to arrive. https://t.co/kzZ7rrNjkX'
799624645443981312,2016-11-18 14:45:46,b'Join in remotely via livestream here #BPCLive : https://t.co/5L9YKgPRqX'
799623992718098435,2016-11-18 14:43:10,"b""Read CLTC's policy recommendations here: https://t.co/0F8YdSIqOK"""
799623683069263872,2016-11-18 14:41:56,"b'What should the new administration do in the first ten, hundred, and thousand days? #BPClive https://t.co/M0vYajkrxF'"
799620972953341960,2016-11-18 14:31:10,b'Currently #BPClive @BPC_Bipartisan @HurdOnTheHill @ErinVKelly @BetsyatBerkeley https://t.co/blDIvXoeAP'
799391671062405121,2016-11-17 23:20:01,b'Tomorrow\xe2\x80\x99s panel discussion on cyber policy @BPC_Bipartisan will be moderated by @USAToday\xe2\x80\x99s @ErinVKelly'
799380167277903872,2016-11-17 22:34:18,b'Thank you @GlenEchoGroup for the warm welcome to DC! https://t.co/FJ0BJWO3YA'
799298831800213504,2016-11-17 17:11:06,"b'RT @jimlangevin: Excited to welcome @CLTCBerkeley, the Center for Long-Term Cybersecurity at @UCBerkeley, to the Hill today to discuss #cyb\xe2\x80\xa6'"
798938436090482688,2016-11-16 17:19:01,"b""CLTC goes to DC! We're partnering with @BPC_Bipartisan to discuss cybersecurity policy for the new administration: https://t.co/ZYjMNYKXk3"""
798605994062278658,2016-11-15 19:18:01,b'Check out CLTC grantee @billmarczak in an episode of @AlJazeera Frontlines https://t.co/sFR1PNQ2a2'
797178335906459648,2016-11-11 20:45:00,b'#Techonomy16 was a blast\xe2\x80\x94thanks to the @Techonomy team for putting together such an engaging lineup'
796855428273479680,2016-11-10 23:21:53,"b""#tbt to when @BetsyatBerkeley spoke @RonanDalyJermyn's cybersecurity conference https://t.co/X1PS3ECS7P"""
796785065359339520,2016-11-10 18:42:17,b'.@parkjames says focus of @fitbit will be health/wellness @techonomy16. Signs of #sensorium coming true? https://t.co/ZxSowxGzzM'
796773165300994048,2016-11-10 17:55:00,"b'Can #IoT be secured? @BetsyatBerkeley weighs in at the #Techonomy16 with @gigastacey, @MarkBartolomeo, and Chris Rill of @canary'"
796449787251814400,2016-11-09 20:30:01,b'Thinking about #Cyber2020 scenario Intentional Internet of Things as @BetsyatBerkeley gears up for #Techonomy16: https://t.co/56F56Ko4R1'
796042836877590528,2016-11-08 17:32:56,"b""Get out and #vote today, and hope that #cybersecurity won't be in the news! https://t.co/NXgss1J5c3"""
794602652793376768,2016-11-04 18:10:10,b'RT @UCBerkeleyNews: #BLOG: Prof Steven Weber &amp; #cybersecurity expert @BetsyatBerkeley discuss the real election hack fear https://t.co/UMxt\xe2\x80\xa6'
794254127211552768,2016-11-03 19:05:15,"b""We're about to go live for our seminar with @angelamckay! Tune in here: https://t.co/8k5AeKuiA7"""
794212756245254144,2016-11-03 16:20:51,b'RT @BGOV: Security of voting data means everything to American democracy. What would the aftermath of a cyberattack include? https://t.co/m\xe2\x80\xa6'
794193661583966208,2016-11-03 15:04:58,b'The @nytimes has election hack politics covered: https://t.co/vFFsWRHbd9. But what about our economy?\xe2\x80\xa6 https://t.co/5qvuRt75bh'
793528046644961280,2016-11-01 19:00:04,b'Happening today: @FEMTechBerkeley talks with #EECS professor Laura Waller about Graphics and Computational Imaging https://t.co/fUdJwSTJNz'
793220683958366208,2016-10-31 22:38:43,"b'Happy Halloween! 2 seminars this week: Steve Walker on Tuesday, @angelamckay on Thursday. More info here: https://t.co/oUhcl2TWUb'"
792055838097768448,2016-10-28 17:30:02,b'Do you have what it takes to make it as a security expert in finance? Find out with Steve Walker next Tuesday: https://t.co/WWPxtA1oiS'
791768689171308544,2016-10-27 22:29:00,b'Last call for grant proposals before #cltcRFP closes for the 2016-2017 round. https://t.co/LwsWj1OmXc'
791376815893774336,2016-10-26 20:31:50,b'.@FEMTechBerkeley event on Tuesday 11/1: Berkeley #EECS Prof. Laura Waller on graphics and computational imaging\xe2\x80\xa6 https://t.co/1b5tsEtcB7'
791361257018236928,2016-10-26 19:30:01,b'We\xe2\x80\x99re excited to welcome @angelamckay to campus next Thursday for the CLTC seminar series. RSVP here: https://t.co/6BT25hy1hH'
791038912370135040,2016-10-25 22:09:08,b'One more week until Steve Walker\xe2\x80\x99s CLTC seminar. Let us know if you\xe2\x80\x99re planning to attend: https://t.co/WWPxtAiZaq'
789549818397941760,2016-10-21 19:32:00,b'One more week until the #cltcRFP closes. Make sure to submit your proposal: https://t.co/LwsWj1OmXc'
788431960276250624,2016-10-18 17:30:02,b'CLTC takes Cyberfutures 2020 to India: https://t.co/IS1t6cV4BW'
788361456530096128,2016-10-18 12:49:52,b'What do folks in Ireland think of #cyber2020? @BetsyatBerkeley is about to find out with @RonanDalyJermyn in beautiful #Ballyfin'
788170451390377984,2016-10-18 00:10:53,b'Happening tomorrow night: @FEMTechBerkeley presents @EFF Executive Director Cindy Cohn. https://t.co/RmEr5m1K7n'
786982150172205056,2016-10-14 17:29:00,b'Exactly 2 weeks until the #cltcRFP deadline! https://t.co/VZNfa0fLMz'
786725206731714592,2016-10-14 00:28:00,b'From the Archives: @EliSugarman and CLTC faculty director Steve Weber talk 2020: https://t.co/XviwAPwO3g'
786287830016270336,2016-10-12 19:30:01,b'Passthoughts could be a future alternative to passwords. CLTC grantee @john_chuang explores the possibility: https://t.co/Kt5vK3u0C1'
785563054381686784,2016-10-10 19:30:01,b'How do you withstand a cyberattack? CLTC Fellow @jonathanreiber has some thoughts. https://t.co/Nl6SrRfi4L'
784521211019747333,2016-10-07 22:30:07,b'Thanks again to @CTFinan for making it out to Berkeley for a CLTC seminar! https://t.co/qnHN7pDFRJ https://t.co/I9xn18tgWs'
784110728420614144,2016-10-06 19:19:00,"b'If you missed Tom Andriola\xe2\x80\x99s CLTC Seminar, you can still take a look at his slides: https://t.co/JCMVCybtW6'"
783777582613303296,2016-10-05 21:15:12,"b""Final advice from @RRRAH: Just do it\xe2\x80\x94It's worth putting yourself through that moment of discomfort to achieve what you want to."""
783777104575946753,2016-10-05 21:13:18,b'Mentorship for #WomenInTech can look like: holding a mentee accountable to goals; making time to grab coffee; finding common ground'
783774424600227840,2016-10-05 21:02:39,"b'""I\'m proud of having a reputation of being aggressive when talking to investors!"" - @JessicaMah #womenintech'"
783770959564070912,2016-10-05 20:48:53,"b'""Why do you love your job?"" The #WomenInTech conference is in full swing! @BetsyatBerkeley @JessicaMah @RRRAH &amp; Sol\xe2\x80\xa6 https://t.co/wTdN1qJaOZ'"
783713110242668544,2016-10-05 16:59:00,"b'.@BetsyatBerkeley will be moderating a Leaders &amp; Innovators Panel, featuring @JessicaMah @RRRAH &amp; Soledad Antelada Toledano'"
783713033981825024,2016-10-05 16:58:42,"b'We\xe2\x80\x99re excited to be co-sponsoring the #womenintech conference with @citrisnews, happening today!'"
781967412400750592,2016-09-30 21:22:14,"b'It\xe2\x80\x99s the last day of September, which also means that we have less than a month until the #cltcRFP deadline! https://t.co/LwsWj1OmXc'"
781267130289364992,2016-09-28 22:59:33,"b'We agree, @Cal! Register today! https://t.co/huAdB9fLfQ'"
780858314699649024,2016-09-27 19:55:04,b'Policy Qs: How do we incentivize greater investments in integrity-guaranteeing solutions? How do we deter manipulat\xe2\x80\xa6 https://t.co/oNB1yDzvfr'
780856607471054848,2016-09-27 19:48:17,b'.@CTFinan at CLTC Seminar: R&amp;D community is still driving a lot of the new technology focused on ensuring integrity of critical systems'
780851840233508864,2016-09-27 19:29:20,"b'.@CTFinan on cyber tampering: Manipulating data, undermining the integrity of systems, is a graver threat than simple theft or disruption'"
780850429240369152,2016-09-27 19:23:44,"b'.@CTFinan at the CLTC Fall Seminar Series: ""Security is not an end in and of itself. It should be a means toward something better.""'"
780849542140866560,2016-09-27 19:20:12,b'We will be live streaming the event here: https://t.co/FFirRe2GcF'
780849269943054337,2016-09-27 19:19:08,b'We are so excited to welcome @CTFinan to CLTC today as part of our Fall Seminar Series! https://t.co/TTDJVYgeqZ'
780840180773027840,2016-09-27 18:43:01,"b'RT @BerkeleyLawNews: Don\xe2\x80\x99t miss #WomeninTech: Recognizing Leaders, Inspiring the Next Generation @citrisnews @CLTCBerkeley https://t.co/YLs\xe2\x80\xa6'"
779422880538857472,2016-09-23 20:51:10,"b""@MrMeritology That's a good idea; thanks for the suggestion."""
779420546245111808,2016-09-23 20:41:53,"b""@MrMeritology Yes, that's right, though frankly we expect most participants will be @UCBerkeley."""
779399550024896512,2016-09-23 19:18:27,b'@MrMeritology Plus we (hope that we) have @UCBerkeley and @Cal followers! :)'
779399376800129024,2016-09-23 19:17:46,b'@MrMeritology Principal investigators must be @Berkeley: faculty/staff/researchers/natl labs. But partners can be anyone!'
779128432915394560,2016-09-23 01:21:08,b'Want to be on this list next year? Apply here: https://t.co/LwsWj1OmXc #cltcRFP'
779128316921913344,2016-09-23 01:20:40,"b'#tbt to last year\xe2\x80\x99s round of CLTC grant funding, when we allocated over $900k to 22 research teams #cltcRFP: https://t.co/aFXA29Edv7'"
779108045297070080,2016-09-23 00:00:07,b'RT @wisporg: Register for #WomenInTech at Berekely on 10/5 - a strong lineup! https://t.co/cl0PxCJC1m @citrisnews @cltcberkeley https://t.c\xe2\x80\xa6'
779107913113579520,2016-09-22 23:59:36,b'Diversity rules at #Berkeley! https://t.co/h2640gr9HM'
778670655445147648,2016-09-21 19:02:05,"b'Just two more weeks until the #WomeninTech conference, which CLTC is co-hosting with @citrisnews'"
778386401234522113,2016-09-21 00:12:34,b'CLTC is also setting aside some seed grant funding for researchers who have not previously worked on cybersecurity #cltcRFP'
778386323849654272,2016-09-21 00:12:15,b'We encourage @UCBerkeley researchers from all disciplines and academic backgrounds to submit their proposals #cltcRFP'
778386219759644673,2016-09-21 00:11:51,"b'Our second annual #cltcRFP focuses on funding projects addressing a variety of topics, including cyber risk and the talent pipeline problem.'"
778386046790709248,2016-09-21 00:11:09,b'Calling all @UCBerkeley researchers: our second Request for Proposals is officially out! Details are here: https://t.co/LwsWj1OmXc #cltcRFP'
777953916998656000,2016-09-19 19:34:02,b'CLTC grantees @elaine_said John Chuang &amp; Deirdre Mulligan explored how therapeutic robots influence privacy &amp; ethics https://t.co/fAVOA4Ziee'
776816696921165824,2016-09-16 16:15:07,b'Happy Friday! Our Fall Seminar Series is about to go into full swing. Check out the speakers here: https://t.co/oUhcl2TWUb'
776570518509985792,2016-09-15 23:56:54,"b""We're proud to have you as cosponsors, @wisporg! https://t.co/G5iXIb5YHJ"""
776458073657389057,2016-09-15 16:30:05,b'#tbt to CLTC\xe2\x80\x99s work in the Digital Sovereignty Working Group https://t.co/T9c8ZWhSUl'
776141728344518658,2016-09-14 19:33:02,b'Thanks @EliSugarman and @Hewlett_Found for hosting @BetsyAtBerkeley at a lunch discussion about the DNC hack.'
775787571058094080,2016-09-13 20:05:45,"b""How do you measure success? @Andriola_UC: it's based on risk, i.e. more about \xe2\x80\x9chow covered are we\xe2\x80\x9d than # of attacks. #CLTCSeminar"""
775784927077896192,2016-09-13 19:55:14,"b""@Andriola_UC in #CLTCSeminar on forces shaping cyber's tomorrow: rise of digital natives, ease of hacking, cloud computing, smart machines."""
775783017251909632,2016-09-13 19:47:39,b'@Andriola_UC advises UC Regents to consider cyber as enterprise risk issue with legal and financial implications beyond IT #CLTCSeminar'
775779671099092992,2016-09-13 19:34:21,"b'@Andriola_UC: ""How do we protect information across our institution when the very nature of our mission is to be open?"" #CLTCSeminar'"
775775183160291328,2016-09-13 19:16:31,"b""Talk about a big job: CIO @Andriola_UC oversees tech across @UofCalifornia's 10 campuses, 5 health systems, and 3 national labs!"""
775767729378762753,2016-09-13 18:46:54,"b'Getting ready to live-tweet our #CLTCSeminar with @Andriola_UC, CIO of @UofCalifornia!'"
775411868441518080,2016-09-12 19:12:50,b'Join us tomorrow for a seminar with the CIO of the University of California System @Andriola_UC https://t.co/eRXDx2OAQQ'
773989464125218817,2016-09-08 21:00:42,b'Big news on WH cybersecurity moves today. The future is here! https://t.co/enaHp4qnbf'
773984986043035648,2016-09-08 20:42:55,"b""While we're at it, less than a month until the #womenintech conference. RSVP at https://t.co/hKiqpdDhil!"""
773984835085799424,2016-09-08 20:42:19,"b'Our favorite ED @BetsyatBerkeley is currently at Cyber Symposium, hosted by @BerkLawBCLBE https://t.co/Yw3P3XCnoi'"
773649843570958336,2016-09-07 22:31:11,"b""RSVPs for CLTC's #cyber2020 seminar series with @Andriola_UC and @CTFinan are now live! https://t.co/jK0DI9cmz7"""
773563650632093697,2016-09-07 16:48:41,"b""How to withstand a cyberattack? Ask CLTC's @jonathanreiber. https://t.co/dPEuQA9Hyl"""
773244998737276928,2016-09-06 19:42:28,"b""RT @ihouseberkeley: How to crack cybersecurity's gender code by @BetsyatBerkeley of @CLTCBerkeley #GoBears https://t.co/w1YwxehrYo https://\xe2\x80\xa6"""
773244833821433856,2016-09-06 19:41:49,"b'One more week before our first seminar of the school year! Join us for engaging conversation with the UC CIO, @Andriola_UC'"
771389923723137024,2016-09-01 16:51:04,b'RT @EliSugarman: Looking for a Fellow to join the @Hewlett_Found Cyber Initiative -- #cyber and tech policy and #philanthropy: https://t.co\xe2\x80\xa6'
771389770559737856,2016-09-01 16:50:27,b'Exciting to be #Cal #cyberleaders! https://t.co/KyS1AVD3wR'
769196440232919040,2016-08-26 15:34:56,"b""Proud to support @RonDeibert's @citizenlab team through @billmarczak; scared at what they found! https://t.co/mB4bcIvkTq"""
769193776191410178,2016-08-26 15:24:21,"b""Looking for a great #cybersecurity org with a great team? @Hewlett_Found's @EliSugarman is hiring! https://t.co/7CmUMu4r4k"""
768978639979286528,2016-08-26 01:09:29,b'Also proud to support CLTC grantee @billmarczak as the fastest retweeter in history :)'
768978089925672960,2016-08-26 01:07:18,b'Proud to support CLTC grantee @billmarczak and @citizenlab in IDing key #iphone vulnerability. https://t.co/2M47JX5LiL'
768489242833989632,2016-08-24 16:44:47,b'RT @Elaine_Said: Three @BerkeleyISchool tech policy experts on the list so far! @BetsyatBerkeley @PamelaSamuelson &amp; Deirdre Mulligan! https\xe2\x80\xa6'
767826732703285248,2016-08-22 20:52:13,"b'Women, cybersecurity, and Hewlett - a great combo. https://t.co/XxqpHVwMjz'"
766682258480754688,2016-08-19 17:04:29,b'Privacy or security: who has the gender balance right? Discuss. https://t.co/DTFTGyALcf @BetsyatBerkeley @BerkeleyISchool'
760227451393839104,2016-08-01 21:35:23,b'A simple chance to honor amazing women. https://t.co/P3Vde6vhiq'
759101899761065984,2016-07-29 19:02:50,b'Always a good day when @DW_Grant is thinking of us! https://t.co/mgMNgXGZY8'
756508122814910464,2016-07-22 15:16:06,"b'What do #security, #Uber, and #AirBnb have in common? Read more with @Chaire_Castex @SGrumbach: https://t.co/T9c8ZWhSUl'"
756258396244840449,2016-07-21 22:43:46,b'Great quote from Steve Weber on #Trump #Convention security. https://t.co/Q15I7Xdw4b'
753762212242530304,2016-07-15 01:24:50,"b'Know an awesome woman in tech? Nominate them for a CITRIS Athena Award, also supported by CLTC! https://t.co/4i8dzvw0Bc'"
753761834419630080,2016-07-15 01:23:20,"b""RT @citrisnews: We're launching the CITRIS Athena Awards to honor #women in #tech with @CLTCBerkeley: https://t.co/ImgNRHZTE9 https://t.co/\xe2\x80\xa6"""
752892173025021952,2016-07-12 15:47:36,b'Thanks to @BerkeleyISchool for acknowledging this fun accomplishment for @CLTCBerkeley! https://t.co/nwrQwWKsER'
752541306165993472,2016-07-11 16:33:23,b'You can read the @scmagazine article about @BetsyatBerkeley here! https://t.co/2pUlREJ6dd'
752541185600679936,2016-07-11 16:32:54,"b'Congrats to @BetsyatBerkeley, named a women in security power player by @SCMagazine with CLTC friends @angelamckay and @ParisaTabriz!'"
750835898636382208,2016-07-06 23:36:42,b'#cyberfutures coming true? #cyber2020 #consumerdataforsale https://t.co/CltCjOC4pg'
747946584650850308,2016-06-29 00:15:36,"b'CLTC and #whcybercomm in the UC IT Blog today with Tom Andriola, Eric Grosse, and @BetsyatBerkeley https://t.co/foIkreITKR'"
747945799544242177,2016-06-29 00:12:29,b'@jonathanreiber on cyber resilience! #cyber2020 https://t.co/su2AN4YAvM'
747521350567337984,2016-06-27 20:05:52,"b""And while we are at it, nice roundup from Steve Weber's trip to Israel with @EliSugarman https://t.co/ftUaGlQrbx"""
747520137826271233,2016-06-27 20:01:03,b'Other summaries of #whcybercomm from @TechCrunch https://t.co/r1zMH5cprV'
747519778340900864,2016-06-27 19:59:38,b'Miss the #WhiteHouse on #cybersecurity at #whcybercomm? Video and summary are up! https://t.co/AdTrtcy1uW'
747519481828749312,2016-06-27 19:58:27,b'RT @asterix: Future Scenarios in #Cybersecurity -by @CLTCBerkeley https://t.co/6gxFkTmdJd \xe2\x8a\x99 #infosec #Cyber2020 https://t.co/f7FB52cXca'
745621690881736705,2016-06-22 14:17:18,"b'Thanks for coming, @briancarlo! Glad you enjoyed it. https://t.co/tOzE0ymvgH'"
745395305881866241,2016-06-21 23:17:44,b'Thanks @InsideCyber for the plug on #cybersecurity https://t.co/znpoM9ru4K'
745395057520345088,2016-06-21 23:16:45,b'Steve Weber: must shorten time from #security innovation to market. @BerkeleyISchool #whcybercomm'
745377535928655873,2016-06-21 22:07:07,b'RT @CarlaMays: @BNonnecke @CLTCBerkeley #WithNot4 #wocintech #diversityintech are paramount in #PrivacyByDesign &amp; strong #cybersecurity #st\xe2\x80\xa6'
745377407738097665,2016-06-21 22:06:37,"b""@PaloAltoNtwks's Mark McLaughlin and Gilman Louie: machine learning and quantum computer are top cyber priorities #whcybercomm"""
745375311634661376,2016-06-21 21:58:17,b'RT @tech__miami: National budget for R &amp; D of Cybersecurity needed @CLTCBerkeley  @UCBerkeley #whcybercomm @ERAU_Daytona https://t.co/FZRiA\xe2\x80\xa6'
745375241845673984,2016-06-21 21:58:00,"b'FCC should be building blocks for cyber, not intel and law enforcement - Gilman Louie at #whcybercomm'"
745373759536664576,2016-06-21 21:52:07,"b'RT @LeeVictoriaE: Great US #Cybersecurity Commission mtg. Intl collaboration, privacy, education reccs. @CLTCBerkeley #whcybercomm https://\xe2\x80\xa6'"
745343127121100804,2016-06-21 19:50:23,b'RT @mather_tim: Only fund multidisciplinary research toward cybersecurity? #whcybercomm'
745342847939842052,2016-06-21 19:49:17,b'@EliSugarman multidisciplinary research is hard for junior faculty. So true! #whcybercomm'
745340624325382148,2016-06-21 19:40:27,b'Former NSA head Keith Alexander and panelists agree: better govt.-corporate collaboration and less US-centric view are needed. #whcybercomm'
745337346493603841,2016-06-21 19:27:25,"b'RT @BetsyatBerkeley: @BerkeleyISchool Uber CSO Sullivan: ""every company is becoming a data company"" #whcybercomm @CLTCBerkeley'"
745334328486400003,2016-06-21 19:15:26,"b'Should more philanthropists invest in cybersecurity research? @EliSugarman says yes, advises US Government to engage funders. #whcybercomm'"
745326325527764992,2016-06-21 18:43:38,"b'RT @BNonnecke: Interesting point! If @facebook is critical during national emergencies, should US government regulate/support? @CLTCBerkele\xe2\x80\xa6'"
