id,created_at,text 
825342676161658880,2017-01-28 14:00:02,b'Happy Data Privacy Day! Follow us today for data #privacy tips! #PrivacyAware #DataPrivacyDay #CyberAware https://t.co/yNUmrVo753'
825090460280557574,2017-01-27 21:17:49,b'RT @WordPress: WordPress 4.7.2 Security\xc2\xa0Release https://t.co/se1USs3oOw'
825053093427630080,2017-01-27 18:49:20,"b'Attn: #Apple users - If you didn\xe2\x80\x99t update your #iPhone or #macOS this week, now would be a great time to get it don\xe2\x80\xa6 https://t.co/yes8muFBaQ'"
825040694775529474,2017-01-27 18:00:04,"b'Join the NJCCIC free membership to receive #cyber alerts, advisories, bulletins &amp; training notifications https://t.co/i0muN5GXbw #CyberAware'"
825032585373954049,2017-01-27 17:27:51,b'RT @MapleShadePD: Police warn of shady USB drives appearing in mailboxes https://t.co/dhsYBavwsd via @CNET'
825010479407910913,2017-01-27 16:00:00,b'Keep current on the #Trojan threat &amp; learn more about our threat profile &amp; variants here: https://t.co/PqEoX3rJlE\xe2\x80\xa6 https://t.co/lAuj26hqb2'
824724225793654784,2017-01-26 21:02:32,"b'BULLETIN Jan 28 is #DataPrivacyDay; #IRS #W2 Scams, #Apache, #GoogleChrome, &amp; #Mozilla #Firefox #Cyber Alerts &amp; MORE https://t.co/VbRufDCcYP'"
824678309544022016,2017-01-26 18:00:05,"b'If you or your organization is a victim of a cyber incident, report at https://t.co/IWxXgJAJli #NJ #Cyber #CyberAware'"
824648105379319808,2017-01-26 16:00:04,b'Keep current on the #PoSMalware threat &amp; learn more about our threat profile &amp; variants here:\xe2\x80\xa6 https://t.co/aUgDz5vlPc'
824644899719053313,2017-01-26 15:47:19,"b""RT @StaySafeOnline: 2 days until @DataPrivacyDay! Today we'll be live broadcasting from Twitter on hot #privacy topics! https://t.co/OHb3W6\xe2\x80\xa6"""
824620156815085569,2017-01-26 14:09:00,"b""@Steve_Dolinsky We don't provide keys directly; we have profiles on 137 ransomware, 71 of those have links to available decryption tools"""
824348298089811968,2017-01-25 20:08:44,b'#Cybersecurity Tip of the Day - Maintain oversight of partners and vendors: https://t.co/vUARGf6iqb #PrivacyAware'
824346158768279556,2017-01-25 20:00:14,b'Three more days until #DataPrivacyDay. Be #PrivacyAware! https://t.co/BUjsveiKBO'
824315912241102848,2017-01-25 18:00:03,"b'Join the NJCCIC free membership to receive #cyber alerts, advisories, bulletins &amp; training notifications https://t.co/i0muN5plMW #CyberAware'"
824304982421860352,2017-01-25 17:16:37,b'RT @ChrisRodNJ: Terrorists are increasingly using encrypted applications and the #darkweb to provide digital safe havens @NJCybersecurity h\xe2\x80\xa6'
824285709913575424,2017-01-25 16:00:02,b'Keep current on the #MobileMalware threat &amp; learn more about our threat profile &amp; variants here:\xe2\x80\xa6 https://t.co/BWx37Ty7YZ'
824255518948532225,2017-01-25 14:00:04,"b""Don't pay the ransom. We urge members to report #ransomware incidents to the NJCCIC. Learn more: https://t.co/YqGx7rLinM #CyberAware #Cyber"""
824079702126104580,2017-01-25 02:21:26,b'#Cyber Alert for #Cisco https://t.co/XeyhNkp81g'
824079593778905090,2017-01-25 02:21:00,b'#Cyber Alert for #Mozilla https://t.co/knKBhz0BXd'
823989868346884097,2017-01-24 20:24:28,b'#Cybersecurity Tip of the Day - Create a culture of #privacy in your organization: https://t.co/C4vlT1MQ69 #PrivacyAware'
823989432990781445,2017-01-24 20:22:44,b'RT @NJOHSP: Cyberterrorism threat LOW. Terrorist groups do not possess the cyber capability or intent to damage NJ critical infrastructure\xe2\x80\xa6'
823989422253346818,2017-01-24 20:22:41,"b'RT @NJOHSP: NJOHSP has 26 snapshots that evaluates the cyber, terrorism, and natural hazard threat to sectors - https://t.co/tq9p0g6WNQ #In\xe2\x80\xa6'"
823961076937146368,2017-01-24 18:30:03,b'Four more days until #DataPrivacyDay. Be #PrivacyAware! https://t.co/CRbak5ekVi'
823953514850185216,2017-01-24 18:00:00,b'#NJ! No policy or #cybersecurity strategy will prevent all possible incidents. Report incidents ASAP to https://t.co/IWxXgJSkcQ #CyberAware'
823950551973031946,2017-01-24 17:48:14,"b'Be #PrivacyAware! If possible, update the privacy settings on all of your online accounts. Here\xe2\x80\x99s how:\xe2\x80\xa6 https://t.co/6GDKqjuWdX'"
823939437415591936,2017-01-24 17:04:04,"b'RT @NJOHSP: What Cyberterrorism Risks Do We Face? Threat Low Despite ""Kill Lists."" Learn more - https://t.co/Dj9vTGx1Ki #intelunclass #info\xe2\x80\xa6'"
823923326133252096,2017-01-24 16:00:03,b'Keep current on the #exploitkit threat &amp; learn more about our threat profile &amp; variants here:\xe2\x80\xa6 https://t.co/xdfap94syF'
823712664102862848,2017-01-24 02:02:57,b'RT @jerzcyber: Hey #NewJersey iPhone users: update your iOS tonight! 10.2.1 is all about security fixes. https://t.co/ksUjB9B1Mg #technj'
823636342286360576,2017-01-23 20:59:41,"b""RT @DarkReading: '123456' Leads The Worst #Passwords Of 2016 https://t.co/IlXJCt4Jtt"""
823636245041577988,2017-01-23 20:59:17,b'#Cyber Alert - Security Updates for #Apple Products - #iOS #macOS #Safari #tvOS #watchOS &amp; #iCloud for #Windows:\xe2\x80\xa6 https://t.co/wtGuevdPbH'
823635436778258434,2017-01-23 20:56:05,b'#Cybersecurity Tip of the Day - What you post can last a lifetime. Jan 28 is #DataPrivacyDay\xe2\x80\xa6 https://t.co/YX8gNzifn8'
823621336568369152,2017-01-23 20:00:03,b'Read our #ransomware threat profile of 137 variants + mitigation strategies here: https://t.co/0jaRZwmXgn #CyberAware #Cyber #infosec'
823591142922940416,2017-01-23 18:00:04,"b'Join the NJCCIC free membership to receive #cyber alerts, advisories, bulletins &amp; training notifications https://t.co/i0muN5plMW #CyberAware'"
823564875553275905,2017-01-23 16:15:42,b'Keep current on the #botnet threat &amp; learn more about our threat profile and variants here: https://t.co/LzdYtjdbMG\xe2\x80\xa6 https://t.co/yk2QwoVZ19'
822546029719519236,2017-01-20 20:47:10,b'#Cyber Alert - Multiple Vulnerabilities in #PHP: https://t.co/gDPavOO919 https://t.co/jNt9t7gmdg'
822534165870612480,2017-01-20 20:00:01,"b'Join the NJCCIC free membership to receive #cyber alerts, advisories, bulletins &amp; training notifications https://t.co/i0muN5GXbw #CyberAware'"
822526740513820673,2017-01-20 19:30:31,b'Keep current on the #ransomware threat &amp; learn more about our threat profile consisting of 137 variants here:\xe2\x80\xa6 https://t.co/o8GVQ6mZVL'
822524289136132096,2017-01-20 19:20:46,"b""Don't pay the ransom. We urge members to report #ransomware incidents to the NJCCIC. Learn more: https://t.co/YqGx7s2TMm #CyberAware #Cyber"""
822516001124347904,2017-01-20 18:47:50,"b'#Cybersecurity Tip of the Day - Monitor, log, and analyze https://t.co/GYn1rsXchI https://t.co/suIa20XZvr'"
822242718038585344,2017-01-20 00:41:55,b'RT @USCERT_gov: IC3 Warns of Employment Scams Targeting College Students https://t.co/MNPoQlkvQB'
822187067673378817,2017-01-19 21:00:47,"b'BULLETIN #KrebsonSecurity Report On #Mirai Worm Author, GRIZZLY STEPPE NJOHSP Podcast, #Cyber Alerts &amp; #DataBreaches https://t.co/5bVaui1OEF'"
822164679736836097,2017-01-19 19:31:49,b'#Cybersecurity Tip of the Day - Do not believe everything you read online https://t.co/hembACDTZT https://t.co/ed2AI2NQoq'
821823509030502400,2017-01-18 20:56:07,b'#Cybersecurity Tip of the Day - Establish clear cybersecurity policies and procedures https://t.co/uOCYvw8J50'
821797179257999361,2017-01-18 19:11:30,b'#Cyber Alert - #Oracle Quarterly Critical Patches Issued: https://t.co/UhePgbk9W0 https://t.co/vXX7cE0F97'
821471412724629507,2017-01-17 21:37:01,b'RT @USCERT_gov: SMB Security Best Practices https://t.co/tAi7evActx'
821454930137456641,2017-01-17 20:31:31,b'#Cybersecurity Tip of the Day - Conceal those work badges! https://t.co/CPcd085M6b https://t.co/yyN1coRSxX'
821450602932830209,2017-01-17 20:14:20,"b""RT @NJOHSP: NJ's CISO Steven Branigan, @NJCybersecurity Dir Geraghty, and @jerzcyber kick off Season 2, Ep 1 of @IntelUnclass - https://t.c\xe2\x80\xa6"""
821366648456310785,2017-01-17 14:40:43,b'RT @NJOHSP: Report: NJOHSP 2017 Terrorism Threat Assessment. Read at https://t.co/1EbT05kf3W #IntelUnclass https://t.co/oyoNolFxdV'
821097696752713728,2017-01-16 20:52:00,"b'RT @ChrisRodNJ: Today we celebrate and honor the life and legacy of a modern founding father, Dr. Martin Luther King, Jr. #MLKday'"
820008789940305921,2017-01-13 20:45:05,b'NJCCIC #Cyber Alert - #Elasticsearch Clusters Reportedly Targeted in Ransom Scheme: https://t.co/8zbbPt6Hs7 https://t.co/3QCbRNvuF3'
819987810035912705,2017-01-13 19:21:43,b'#Cybersecurity Tip of the Day - Do not save your payment card information https://t.co/m3sLkNAukV https://t.co/sAzSRTKioB'
819926748544593921,2017-01-13 15:19:05,b'Alert: @WordPress patched 8 security flaws &amp; 62 bugs - update to version 4.7.1 ASAP: https://t.co/r78keQjNAG'
819924639212302338,2017-01-13 15:10:42,b'RT @TheRegister: MongoDB hackers now sacking ElasticSearch https://t.co/J0YlX934Cu'
819652178587582465,2017-01-12 21:08:02,"b'BULLETIN: Follow-up to 2nd #Ukraine Power Outage, #DNS #Server #BIND #Cyber Alert &amp; #Cellebrite &amp; #ESEA #DataBreach: https://t.co/HIkZQB4Gq7'"
819644869631152128,2017-01-12 20:38:59,"b'#Cybersecurity Tip of the Day - White hat, black hat, and gray hat hackers. What is the difference?\xe2\x80\xa6 https://t.co/HaPyV9nv62'"
819566561719681024,2017-01-12 15:27:49,b'RT @ChrisRodNJ: Read our #Ransomware threat profile of 136 variants + mitigation strategies. A great resource from @NJCybersecurity https:/\xe2\x80\xa6'
819279651608608768,2017-01-11 20:27:45,b'#Cybersecurity Tip of the Day - Beware of oversharing on social platforms: https://t.co/UYreKX8c1V https://t.co/egSQjaIEKI'
819259746515615744,2017-01-11 19:08:39,b'Keep current on the #ransomware threat &amp; learn more about our threat profile consisting of 136 variants here: https://t.co/0jaRZwmXgn'
819216048964546560,2017-01-11 16:15:01,b'#Cyber Alert - Multiple Vulnerabilities in #Microsoft #Office: https://t.co/kwKkjeI1zc #MicrosoftOffice https://t.co/DEQgjl9OvJ'
819200951416279041,2017-01-11 15:15:01,b'#Cyber Alert - Vulnerabilities in #Adobe Acrobat and Adobe Reader: https://t.co/bE8VpeoHYR https://t.co/FzqEhhQgmA'
819185851234033664,2017-01-11 14:15:01,b'#Cyber Alert - Multiple Vulnerabilities in #Adobe Flash Player: https://t.co/eiQ0FCkz8n #AdobeFlashPlayer https://t.co/UWENtO8krw'
818918588409122816,2017-01-10 20:33:00,"b""Don't pay the ransom. We urge members to report #ransomware incidents to the NJCCIC. Learn more: https://t.co/YqGx7s2TMm #CyberAware #Cyber"""
818916552670121985,2017-01-10 20:24:55,b'#Cybersecurity Tip of the Day - Lock your workstation! https://t.co/RpPxmfPxiM https://t.co/lp5bYo7Am3'
818880948943126528,2017-01-10 18:03:26,"b'Streaming now: Senate Select Committee on Intelligence hearing w/ Directors of National Intelligence, NSA, CIA, FBI https://t.co/COaklpbML7'"
818554605999112192,2017-01-09 20:26:40,b'#Cybersecurity Tip of the Day - Beware of fake malware removal tools! https://t.co/TLwbBgJGrU https://t.co/jgf455V0tW'
818498677555810306,2017-01-09 16:44:26,b'Breach Alert: 2+2 #Poker Forum (https://t.co/MoHynM41UV) confirms  #databreach - users should change passwords ASAP: https://t.co/ma5bAyKAK0'
818479856631562241,2017-01-09 15:29:39,b'RT @NJOHSP: NJOHSP thanks the men and women who serve and protect our communities. #LawEnforcementAppreciationDay #TaketheLEAD2017 https://\xe2\x80\xa6'
817474553748353024,2017-01-06 20:54:56,b'RT @icontherecord: Declassified Intelligence Community Assessment of Russian Activities and Intentions in Recent U.S. Elections: https://t.\xe2\x80\xa6'
817105033129054215,2017-01-05 20:26:35,b'BULLETIN: #GRIZZLYSTEPPE/Vermont Utility Incident; Intel Community/@DeptofDefense testify and more. READ - https://t.co/BHTzpoSTIB #infosec'
817059519008272384,2017-01-05 17:25:44,b'RT @cal_csic: #Cybersecurity Tip: Review your accounts activity log for abnormal activity. https://t.co/Gc7LvsbbQ8'
817011899304919040,2017-01-05 14:16:30,"b""Streaming live @ 9:30 EST, Senate Armed Services Committee hearing on 'Foreign Cyber Threats to the United States\xe2\x80\x99: https://t.co/uMAzTaZesz"""
816754649583730691,2017-01-04 21:14:17,"b'ATTN: NJ students, researchers, security pros - prize $ avail from @FTC - develop tools to address vulns in IoT devices #IoTChallengeFTC'"
816752095445549056,2017-01-04 21:04:08,b'RT @FTC: .@FTC announces Internet of Things challenge to combat security vulnerabilities in home devices: https://t.co/glkHWCXOup #IoTChall\xe2\x80\xa6'
816727019010584576,2017-01-04 19:24:30,b'#Cyber Alert: Multiple Vulnerabilities in #Google #Android OS Could Allow for Remote Code Execution\xe2\x80\xa6 https://t.co/1tuf1BTJEK'
816656682285723648,2017-01-04 14:45:00,b'RT @SecurityWeek: Google Patches 22 Critical Android Vulnerabilities https://t.co/YFOWzWhOiK'
816412495762063360,2017-01-03 22:34:41,"b""RT @jerzcyber: Feds have taken flack 4 the quality of the #GrizzlySteppe report but it's a key precedent. @stavridisj &amp; I weigh in. https:/\xe2\x80\xa6"""
816412074670751745,2017-01-03 22:33:01,b'RT @NJOHSP: No reports of malicious activity associated w/ #GRIZZLYSTEPPE on major utility systems https://t.co/Dakk1j9CU5 -@ChrisRodNJ @NJ\xe2\x80\xa6'
816385525716283392,2017-01-03 20:47:31,b'#Cyber Alert: #MongoDB Servers Actively Targeted and Data Held for Ransom https://t.co/EdHPV5Ud89 https://t.co/9QUwETzINd'
814580813576761344,2016-12-29 21:16:14,"b'BULLETIN: DHS/FBI JAR on GRIZZLY STEPPE, #FTC &amp; #Mozilla #Cyber Alerts, Threat Profile Updates &amp; More: https://t.co/MewbvKsq2v'"
814578744069328896,2016-12-29 21:08:01,"b'DHS/FBI GRIZZLY STEPPE report includes a YARA signature - for brief overview, read our #YARA blog post here: https://t.co/41RywEzUWe'"
814577995629416449,2016-12-29 21:05:02,b'#Cybersecurity Tip of the Day - Remove access from former employees: https://t.co/a28rsqLsT2'
814575298373156865,2016-12-29 20:54:19,"b'RT @jerzcyber: Good indicators, @USCERT_gov. https://t.co/L7gxnlmcOz https://t.co/41vIDG6nP8'"
814573478003306496,2016-12-29 20:47:05,"b'Today\xe2\x80\x99s @DHSgov @FBI JAR links #BlackEnergy, #Havex, #Quedagh, #Sandworm, &amp; other previously unattributed activity to Russian Intel Services'"
814567769563926528,2016-12-29 20:24:24,"b'RT @DHSgov: Joint DHS, ODNI, FBI Statement on Russian Malicious Cyber Activity \xe2\x86\x92 https://t.co/KKaEVcE0Fa https://t.co/QRj7KgbnRQ'"
814562662998831104,2016-12-29 20:04:07,b'RT @USCERT_gov: GRIZZLY STEPPE - Russian Malicious Cyber Activity https://t.co/wlhQYQTgyd'
814553218843889668,2016-12-29 19:26:35,"b'RT @nytimes: Breaking News: President Obama will impose sanctions on Russia, the strongest US response to foreign hacking https://t.co/z0iQ\xe2\x80\xa6'"
814531435922980864,2016-12-29 18:00:02,"b""Don't pay the ransom. We urge members to report #ransomware incidents to the NJCCIC. Learn more: https://t.co/YqGx7rLinM #CyberAware #Cyber"""
814527768398544896,2016-12-29 17:45:27,b'Keep current on the #ransomware threat &amp; learn more about our threat profile consisting of 132 variants here: https://t.co/0jaRZwmXgn'
814195224587173888,2016-12-28 19:44:03,b'#Cybersecurity Tip of the Day - Check your credit report regularly: https://t.co/bDKgest4me https://t.co/b9PNkvXlw1'
814178977510281216,2016-12-28 18:39:29,b'#Cyber Alert - A Vulnerability in #PHPMailer Could Allow for Remote Code Execution: https://t.co/x0ISJKxl6m https://t.co/CHfRAxOQ3f'
814159150347325440,2016-12-28 17:20:42,b'RT @briankrebs: exclusive: Holiday Inn parent InterContinental Hotels Group hires outside firm to investigate card breach claims https://t.\xe2\x80\xa6'
812435769247825920,2016-12-23 23:12:36,"b'RT @NJOHSP: While attending large outdoor events this #holidayseason, be aware of your surroundings. Report suspicious activity to 1-866-4-\xe2\x80\xa6'"
812435717687283713,2016-12-23 23:12:24,b'RT @NJOHSP: Director @ChrisRodNJ and the entire NJOHSP family wishes everyone a happy and safe holiday season. #HappyHolidays https://t.co/\xe2\x80\xa6'
812368888444964864,2016-12-23 18:46:50,b'#Cybersecurity Tip of the Day - Destroy sensitive information: https://t.co/XgoVTbn0Wl https://t.co/E67BIlAHYd'
812118322099716096,2016-12-23 02:11:11,b'#Cyber Alert - #Cisco Releases Security Updates: https://t.co/ibUYlcLa10'
812039310589444096,2016-12-22 20:57:13,"b'BULLETIN: @BNBuzz Alert for #Nook Tablet, @LinkedIn &amp; @BleacherReport #DataBreach, Threat Profile Updates &amp; MORE: https://t.co/TA10R0foiw'"
812033566867648512,2016-12-22 20:34:23,b'#Cybersecurity Tip of the Day - Keep a clean workspace: https://t.co/EmTJTB3rM4 https://t.co/c7Az3dTtiy'
812028856827858944,2016-12-22 20:15:40,b'#Cyber Alert - Multiple Vulnerabilities in #phpMyAdmin: https://t.co/eIGMe4C7nL https://t.co/zPZyoJlcim'
812015877445025792,2016-12-22 19:24:06,b'#Cyber Alert - #VMware Releases Security Update for #vSphere Hypervisor: https://t.co/JLzoSQOjlE https://t.co/BBXFRzYETq'
811652360342736896,2016-12-21 19:19:37,b'#Cybersecurity Tip of the Day - Use a passphrase rather than the traditional password: https://t.co/XkTwznULNp\xe2\x80\xa6 https://t.co/MgdZqPHDcn'
811640958907465728,2016-12-21 18:34:18,"b'RT @ChrisRodNJ: Yes cause U.S. adversaries are engaging in perpetual cyber war; to think otherwise is at best naive, at worst undermining n\xe2\x80\xa6'"
811310435500752896,2016-12-20 20:40:55,b'#Cybersecurity Tip of the Day - Report security incidents! https://t.co/wHWF3pH7WH https://t.co/yhlUs4OJ7r'
810865298396082176,2016-12-19 15:12:06,"b'RT @StaySafeOnline: RELEASE: The National Cyber Security Alliance Recommends ""Five Digital To Dos"" for 2017: https://t.co/bXiU4laxry #Priva\xe2\x80\xa6'"
809815178548224000,2016-12-16 17:39:18,"b""#Cybersecurity Tip of the Day - Don't check into locations in real-time! https://t.co/4Ms9r2uHgC https://t.co/45HDwdWlDk"""
809801658343550976,2016-12-16 16:45:35,"b'RT @NJOHSP: New job opening: Chief, #Cybersecurity Operations Bureau at NJ Homeland Security (Closes Dec. 30). Apply at https://t.co/gyWQZA\xe2\x80\xa6'"
809510450941530114,2016-12-15 21:28:26,"b'BULLETIN: #Yahoo! &amp; Quest Diagnostics #DataBreach, #Office365 #Punycode #Phishing #Scam, #WordPress Alert &amp; More: https://t.co/Gfk0posJHs'"
809505058773729280,2016-12-15 21:07:00,b'Read more about the circumstances of that incident in The NY Times article: https://t.co/JObV9boONt (5/5)'
809504975390932992,2016-12-15 21:06:40,b'such as the recent hacks of the #DNC and #Clinton campaign. (4/5)'
809504922341404672,2016-12-15 21:06:28,"b""#2FA can prevent or disrupt attempts to gain unauthorized access to users' email accounts, (3/5)"""
809504863629484032,2016-12-15 21:06:14,b'#2FA greatly reduces the risk to account compromise and data theft by adding an extra layer of security in addition to a password. (2/5)'
809504804481466368,2016-12-15 21:05:59,b'We cannot overstate the importance of enabling the two-factor authentication #2FA security function for all accounts that offer it. (1/5)'
809502778053853185,2016-12-15 20:57:56,b'#Cybersecurity Tip of the Day - Enable two-factor authentication #2FA if you have not already done so!\xe2\x80\xa6 https://t.co/D745WNmmxh'
809473111791792128,2016-12-15 19:00:03,b'#UPDATE #Cyber Alert - Vulnerabilities in #Apple Products: https://t.co/BRBGkIjJHz https://t.co/BzdWW4OONC'
809465555644084224,2016-12-15 18:30:02,b'#Cyber Alert - Multiple Vulnerabilities in #PHP: https://t.co/pWQagVUPn8 https://t.co/5iv2vShnGX'
809458004177420288,2016-12-15 18:00:01,b'#Cyber Alert - Multiple Vulnerabilities in #Mozilla #Firefox and Mozilla Firefox Extended Support Release (ESR):\xe2\x80\xa6 https://t.co/WscDqHzdwS'
809450458024583170,2016-12-15 17:30:02,b'#Cyber Alert - Multiple Vulnerabilities in #McAfee Virus Scan Enterprise: https://t.co/m8x8clCHia https://t.co/GSJF5qfNNi'
809445166805303296,2016-12-15 17:09:01,b'#Cyber Alert - Multiple Vulnerabilities in #Joomla: https://t.co/4eewkWvwAq https://t.co/HpjlhIHw2q'
809142718697979904,2016-12-14 21:07:11,b'#Cybersecurity Tip of the Day - Review your account activity log: https://t.co/jyjZMpzsPX https://t.co/O0wbkx9e81'
809129588634750976,2016-12-14 20:15:01,b'#Cyber Alert - Multiple Vulnerabilities in #Microsoft #Uniscribe: https://t.co/1sIF5IKa3d https://t.co/4IQbvHy0i4'
809125818182078464,2016-12-14 20:00:02,b'#Cyber Alert - Multiple Vulnerabilities in #Microsoft Graphics Component: https://t.co/mnJX3XX2w8 https://t.co/2fAdvUBIaX'
809122040406044673,2016-12-14 19:45:01,b'#Cyber Alert - Multiple Vulnerabilities in #Microsoft #Office: https://t.co/oyL3Z2462d #MicrosoftOffice https://t.co/vU856on3mI'
809118269340782592,2016-12-14 19:30:02,b'#Cyber Alert - Cumulative Security Update for #Internet #Explorer: https://t.co/iGU9SrPj6e #InternetExplorer https://t.co/95lPSaWVal'
809114491535245312,2016-12-14 19:15:02,b'#Cyber Alert - Cumulative Security Update for #Microsoft #Edge: https://t.co/ssvZwfoEzA #MicrosoftEdge https://t.co/IihvDyWv7t'
809112929211740160,2016-12-14 19:08:49,b'#Cyber Alert - Multiple Vulnerabilities in #Adobe Flash Player: https://t.co/f8dEoDAgNS #AdobeFlashPlayer https://t.co/HN4b42BzC2'
809053444292116481,2016-12-14 15:12:27,b'RT @USCERT_gov: VU#535111: McAfee VirusScan Enterprise for Windows is vulnerable to denial of service or code execution https://t.co/zyi827\xe2\x80\xa6'
808771895504027648,2016-12-13 20:33:40,b'#Cybersecurity Tip of the Day - Social network friends or cyber criminals? https://t.co/FEQMlndddv\n\n#socialmedia\xe2\x80\xa6 https://t.co/F9vYP5hIAu'
808748337641836544,2016-12-13 19:00:04,b'#NetWire is a remote access #Trojan #RAT that was used in early 2016 attacks against #banks &amp; #healthcare companies: https://t.co/02rTlylIFK'
808743211334336517,2016-12-13 18:39:41,b'RT @USCERT_gov: Apple Releases Security Updates https://t.co/q38cwzyAX5'
808743168015536128,2016-12-13 18:39:31,b'RT @USCERT_gov: Adobe Releases Security Updates https://t.co/b77ilzGBkw'
808733228257464320,2016-12-13 18:00:01,b'#Kronos is a #banking #Trojan that has recently delivered the #SmokeLoader &amp; #ScanPOS #malware payloads to victims: https://t.co/QsnH1CT0DV'
808721654079717376,2016-12-13 17:14:02,b'#PluginPhantom is an #Android #banking #Trojan that utilizes the \xe2\x80\x9cDroidPlugin\xe2\x80\x9d framework to infect users\xe2\x80\x99 devices: https://t.co/zduIP3OLxb'
808677419754332160,2016-12-13 14:18:16,"b'#Cyber Alert - Apple has released security updates to address vulnerabilities in #watchOS, #tvOS, and #iOS. https://t.co/pIjdn7rBhz'"
808403631594684416,2016-12-12 20:10:19,b'#Cybersecurity Tip of the Day - Is your device slow? https://t.co/ExZeoJJ0Nt https://t.co/cSgTIIzyQY'
808396180518563844,2016-12-12 19:40:43,b'#Cyber Alert - Vulnerability in #Cisco IOS and IOS XE Software SSH X.509 Version 3: https://t.co/LLf6iV9fqD'
808380187754844161,2016-12-12 18:37:10,b'RT @NJOHSP: Today is the last day to apply for the Intelligence Analyst 3 position at NJ Homeland Security - https://t.co/gyWQZAvpjm #caree\xe2\x80\xa6'
807580506384646144,2016-12-10 13:39:31,b'RT @ChrisRodNJ: Had a great convo today with @ericlandskroner @News12NJ on @NJOHSP @NJCybersecurity during the holidays @KarinAttonito. Tun\xe2\x80\xa6'
807322650053935115,2016-12-09 20:34:53,b'#Cybersecurity Tip of the Day - There is often a catch: https://t.co/rbijUyExLh https://t.co/UUUkSqYXKC'
807260459258806272,2016-12-09 16:27:46,b'RT @CISecurity: Follow our tips to protect your children online: https://t.co/G2LQQY8JxK https://t.co/A17veYbpl2'
806957627687178240,2016-12-08 20:24:25,b'BULLETIN: #Google #Chrome Updates; New Threat Profile Variants &amp; Updates; #DailyMotion #DataBreach; &amp; MORE: https://t.co/RXR1GzPAxm'
806936391414202368,2016-12-08 19:00:02,"b'Join the NJCCIC membership to receive #cyber alerts, advisories, bulletins &amp; training notifications: https://t.co/i0muN5plMW'"
806928716534284288,2016-12-08 18:29:32,b'#Cybersecurity Tip of the Day - Where are your digital footprints? https://t.co/pa2MfCzhoS #digital #footprints https://t.co/kKl0VFxIoq'
806926492236181504,2016-12-08 18:20:42,"b""RT @RobertMLee: ThyssenKrupp secrets stolen in 'massive' cyber attack https://t.co/Ca6lqNmXul &gt; espionage campaign targeting steel trade se\xe2\x80\xa6"""
806925233714249728,2016-12-08 18:15:42,"b""Don't pay the ransom. We urge members to report #ransomware incidents to the NJCCIC. Learn more: https://t.co/YqGx7s2TMm #CyberAware #Cyber"""
806600016504770562,2016-12-07 20:43:24,b'#Cybersecurity Tip of the Day - Auto-lock your smartphone! https://t.co/5W8WS4rxNw #mobile #mobilesecurity https://t.co/brBJ7oH7DI'
806548282352762880,2016-12-07 17:17:50,"b'Join @NJCybersecurity Dir. Mike Geraghty at the @RowanUniversity cybersecurity seminar on Tuesday, Dec. 13.\xe2\x80\xa6 https://t.co/4449M0OFfY'"
806540970087026688,2016-12-07 16:48:46,"b'#Ransomware variant #XPan, also known as #NMoreira, targets servers running #Windows OS. Learn more here: https://t.co/rOrwSQxS0C'"
806513757551792128,2016-12-07 15:00:38,"b'RT @NJOHSP: In June 2016, the @airindiain frequent-flyer program was hacked, exploiting members\xe2\x80\x99 info. #Cyber threat = MODERATE https://t.c\xe2\x80\xa6'"
806507927783768064,2016-12-07 14:37:28,"b'RT @NJOHSP: Join @NJCybersecurity Dir. Mike Geraghty at the @RowanUniversity cybersecurity seminar on Tuesday, Dec. 13. https://t.co/U0ufLY\xe2\x80\xa6'"
806257731481075712,2016-12-06 22:03:17,b'RT @NJOHSP: The #Casinos and Gaming sub-sector is an attractive target for financially and politically motivated attackers. https://t.co/T0\xe2\x80\xa6'
806229223509782529,2016-12-06 20:10:00,b'#Cybersecurity Tip of the Day - Look out for shoulder surfers! https://t.co/xSGl8zDddR'
806178521676705792,2016-12-06 16:48:32,b'#Cyber Alert - Multiple Vulnerabilities in #Google #Android OS: https://t.co/5EeAmsnfyS #GoogleAndroid https://t.co/k0jmbMnZLY'
805858847680331786,2016-12-05 19:38:16,b'RT @NJOHSP: New job opening: Apply to be an Intelligence Analyst for NJ Homeland Security (Closes Dec. 12) - https://t.co/gyWQZAN0HW #caree\xe2\x80\xa6'
805848928524664832,2016-12-05 18:58:51,b'#Cybersecurity Tip of the Day - Restrict administrative privileges: https://t.co/TY6jgQVZtk'
805846966051729408,2016-12-05 18:51:03,"b'@Google Chrome update patches 36 vulnerabilities &amp; sets HTML5 as default, forcing users 2 enable @Adobe Flash Player https://t.co/kWKdZBQww3'"
805820707351498752,2016-12-05 17:06:42,"b""RT @NewAmCyber: Tim Blute applauds .@jerzcyber efforts in NJ, says he's seeing a number of states learn from NJ's innovations #WONCyber"""
805811173027381248,2016-12-05 16:28:49,"b'RT @NJOHSP: The #holidayseason is one of the most attractive times of the year for #cybercriminals, so reduce your #cyberrisk w/ these tips\xe2\x80\xa6'"
805777499338592257,2016-12-05 14:15:01,b'#Cyber Alert - Multiple Vulnerabilities in #Google #Chrome: https://t.co/dhS5dSq5Y8 https://t.co/GHWuHtiOJy'
