id,created_at,text 
902202973840801792,2017-08-28 16:15:25,"b""It's a full house at #VMworld's general session. https://t.co/E7F05bcQ4V"""
902199098161451009,2017-08-28 16:00:01,b'Join us at #ZeroDayConNYC on Oct26 &amp; discover effective mitigation techniques to #secureyourbrand. Register:\xe2\x80\xa6 https://t.co/n9oVClGJbu'
902193811409051648,2017-08-28 15:39:01,b'RT @JoyPowers: #VMworld interview with @bernardgolden on mapping a consistent security posture when migrating to the public cloud. @dspark\xe2\x80\xa6'
902188275812765696,2017-08-28 15:17:01,b'4 principles for hybrid cloud success by @marknca: https://t.co/gPZCf6opUM  #VMWonAWS  #VMworld @vmwarecloudaws https://t.co/1UZK9bzcb4'
902183998255980546,2017-08-28 15:00:01,"b'Voice commands over keyboard strokes, learn the pros &amp; cons of new voice technology: https://t.co/mvYgnX2Joc  #IoT'"
902177955861983232,2017-08-28 14:36:00,"b""RT @elisal: It's on! Nov. 1-2 - Get all the details now! @TrendMicro @thezdi #infosec https://t.co/rPoFyOtk2W"""
902168899592040449,2017-08-28 14:00:01,b'Are you asking your cloud and security teams to do more with less? Start your cloud security evaluation now:\xe2\x80\xa6 https://t.co/djqtnRFZC5'
902166561124954114,2017-08-28 13:50:44,b'@JoyPowers Great picture!'
902147371290767360,2017-08-28 12:34:29,"b'RT @LPurtell: hello #VMworld -- join @TrendMicro &amp; customers using @vmwarensx -- session Monday at 3:30, Mandalay Bay Ballroom L, Level 2 h\xe2\x80\xa6'"
902145848854937600,2017-08-28 12:28:26,b'Announcement: Deep Security is available to customers of VMware Cloud on AWS. https://t.co/rWVUOX0h9x\xe2\x80\xa6 https://t.co/rKxA9c9BN2'
901975191449878528,2017-08-28 01:10:18,b'#VMworld Booth 610 https://t.co/U55vjlcYWm'
901968199855480832,2017-08-28 00:42:31,b'Grab a bite to eat at the #VMworld welcome reception and head over to booth 610! https://t.co/tqVFcB8REv'
901959457193713664,2017-08-28 00:07:46,b'The calm before the storm. #VMworld https://t.co/nAgZTpLeBA'
901949248236695556,2017-08-27 23:27:12,b'Get ready. #VMworld https://t.co/kRN30TvUqc'
901947938422882305,2017-08-27 23:22:00,b'The biggest ransomware threat could be in your pocket: https://t.co/2X4n9n9A11'
901942837163331584,2017-08-27 23:01:44,b'RT @JoyPowers: Discussion on why enterprise must move to the public cloud or go out of business with @GreggRobertson5 &amp; @dspark. #VMworld20\xe2\x80\xa6'
901940643706138625,2017-08-27 22:53:01,"b'What\xe2\x80\x99s your security pain point? Let hybrid cloud security, powered by XGen, help solve it: https://t.co/3mlmli4ffW https://t.co/NwTqmmlLmn'"
901885321704439808,2017-08-27 19:13:11,b'Are you attending #VMWorld? Stop by booth 610 to talk complete hybrid cloud protection with us!\xe2\x80\xa6 https://t.co/w45S6ebySx'
901806509369298945,2017-08-27 14:00:01,b'Connected voice assistants can expose #smarthome owners to unique risks. Learn about them here: https://t.co/RFz1r3A6MC'
901490171417432064,2017-08-26 17:03:00,b'A Ukrainian software maker\xe2\x80\x99s site was compromised to spread malware: https://t.co/8I7nYueiVC'
901474324124753920,2017-08-26 16:00:02,"b'The individual suspected in the #OPM #databreach, who goes by the pseudonym ""GoldSun"" has been arrested by the #FBI. https://t.co/X5Y3tsXqiv'"
901459219009941504,2017-08-26 15:00:00,b'A recent attack put #Ukraine back in the security spotlight with the discovery of new #malware variants. Details: https://t.co/EuIhvWve4Y'
901444120576745473,2017-08-26 14:00:01,b'Can your #voiceassistant compromise your privacy and security? Learn more here: https://t.co/jbpouS1kwa'
901188181244215296,2017-08-25 21:03:00,"b'Accused Yahoo ""hacker for hire"" pleads not guilty: https://t.co/AkcaXtGih7'"
901175349303812096,2017-08-25 20:12:00,b'RT @elisal: Awesome! @TrendMicro #TippingPoint #DVLabs #infosec https://t.co/h3ibRUUt0j'
901157237825179648,2017-08-25 19:00:02,b'The #FBI has arrested one of the people possibly Involved in the #OPM #databreach. Full details here: https://t.co/AvZ3TKBDMz'
901150181147774977,2017-08-25 18:32:00,b'RT @texsun: Do you like winning? Enter for your chance to win a Phantom 3 Drone at @TrendMicro\xe2\x80\x99s #VMworld booth 610 next week! https://t.co\xe2\x80\xa6'
901145903100252160,2017-08-25 18:15:00,"b'RT @StartPageSearch: Some #VPN services are ""faking"" server locations: What you need to know -  @newsglug @BestVPN_com #privacy https://t.c\xe2\x80\xa6'"
901142139089899521,2017-08-25 18:00:03,b'#Ukraine became the center of a #cybersecurity storm after the #Petya ransomware outbreak hit parts of Europe. https://t.co/kk9wZCszV1'
901127031580217344,2017-08-25 17:00:01,b'New voice technology opens up privacy questions. Get the details here:  https://t.co/OevdUiz2rX'
901121241544896512,2017-08-25 16:37:00,"b'RT @TrendLabs: New post: Malicous Chrome Extensions Stealing Roblox In-Game Currency, Sending Cookies via Discord https://t.co/j56Wn8DkDd @\xe2\x80\xa6'"
901111933209849856,2017-08-25 16:00:01,b'Prevention is the best approach to take against a #ransomware infection as it can be impossible to remove. https://t.co/v1F7ra0IwM'
901110169068863492,2017-08-25 15:53:00,b'RT @BestVPN_com: Some VPN providers have been allegedly lying about server locations. We looked deeper into the issue. #tech #infosec https\xe2\x80\xa6'
901096834281742337,2017-08-25 15:00:01,b'Don\xe2\x80\x99t overshare information &amp; limit the permissions you grant to your apps &amp; be wary of unsolicited text messages. https://t.co/RZ2N2zoHAp'
901089282948976640,2017-08-25 14:30:01,b'Most security teams think insider threats come from malicious actors. Is this true? Find out w/@marknca &amp; @jonlclay\xe2\x80\xa6 https://t.co/Y82IMX41rc'
901086512913281026,2017-08-25 14:19:00,"b""RT @thezdi: New blog from @WanderingGlitch explores a winning #Safari #Webkit bug from this year's #Pwn2Own. https://t.co/TZcn7Qxy6v"""
901081732367175680,2017-08-25 14:00:00,b'The attack chain of #Turla\xe2\x80\x99s campaign resembles one employed by #cyberespionage groups #Pawn Storm &amp; #ChessMaster. https://t.co/8vIu2k54xb'
901066636437970944,2017-08-25 13:00:01,"b'Using a US$30 gadget, the latest car hack we discovered can shut down any system in an in-vehicle device network.\xe2\x80\xa6 https://t.co/vUGMCUSr5Q'"
901054555496091648,2017-08-25 12:12:01,b'#HDDCryptor misuses system admin tools &amp; leverages exploits to access machines. How to mitigate the #ransomware:\xe2\x80\xa6 https://t.co/32LR4SvXs3'
900809943921676289,2017-08-24 20:00:01,b'Digital #voiceassistants are hugely popular\xe2\x80\x94but how safe are they? Learn about risks &amp; best practices here: https://t.co/8hqmMHe28R'
900794843080818689,2017-08-24 19:00:01,"b'#Ransomware 101: by taking just a few careful steps, you could greatly reduce the chances of getting hit. Details: https://t.co/UeQ382Y4no'"
900779742730780673,2017-08-24 18:00:01,b'The latest version of #FakeToken steals financial &amp; #PII by monitoring the apps installed on a device in real time. https://t.co/9tJmtCXCxr'
900764644649963520,2017-08-24 17:00:01,"b'#Turla, #cyberespionage group has been making headlines recently around the #G20 Task Force summit. Details here: https://t.co/yOYJFKWczi'"
900749548888391680,2017-08-24 16:00:02,b'See how Deep Security can take your cloud &amp; security teams from overwhelmed to overjoyed with a free 30-day trial:\xe2\x80\xa6 https://t.co/zmtHR8pLEm'
900742998182559746,2017-08-24 15:34:00,"b'RT @menlosecurity: #Cybercriminals may use dating app filters to find targets for #spearphishing scams, says @TrendMicro @SCmagazineUK http\xe2\x80\xa6'"
900734446357413888,2017-08-24 15:00:01,b'#Fileless attacks are becoming more common &amp; threat actors are using attack methods that work directly from memory. https://t.co/DRMHoNQcqF'
900726893732929536,2017-08-24 14:30:00,b'#Ukraine was hit by new #malware attacks via a compromised web server: https://t.co/LMqAk9vHya'
900724510638444544,2017-08-24 14:20:32,"b""@heatheraymond Thanks! We're looking forward to seeing you too, Heather!"""
900719387476406273,2017-08-24 14:00:11,"b""While you're at #VMworld, check out this session on automated security for the real-time enterprise:\xe2\x80\xa6 https://t.co/WL8dhhwRwI"""
900516757378658309,2017-08-24 00:35:00,b'RT @thecyberwire: Special Edition: #RSAC2017 Roundup. @marknca from @TrendMicro talks machine learning and automation. https://t.co/vaRPKUI\xe2\x80\xa6'
900487566201368577,2017-08-23 22:39:00,b'RT @eLivingToday: Help your children stay safe online with these tips from @TrendMicro. \nhttps://t.co/klVhpFmbp6 https://t.co/tc3W1emsel'
900477752540880897,2017-08-23 22:00:00,b'#Ransomware 101: how can you protect your data? And what can you do to keep your most valuable data safe &amp; secure? https://t.co/lC1bFOVKIF'
900462654002737152,2017-08-23 21:00:01,"b'#FakeToken\xe2\x80\x99s ruse is notable given the worldwide popularity of ride-sharing apps like #Uber, #Lyft, #Easy &amp; #Grab. https://t.co/ra0cDWtmOX'"
900447553287749632,2017-08-23 20:00:00,b'A #cyberespionage group has been targeting some nation-state participants of the upcoming G20 task force summit. https://t.co/YfyzesWcrY'
900440009668530176,2017-08-23 19:30:02,b'Insider threats are not what you think. Learn more in our upcoming webinar with @marknca &amp; @jonlclay:\xe2\x80\xa6 https://t.co/IQ1sryz5TH'
900432455164989440,2017-08-23 19:00:01,"b""Not all machines require the #WMI service but if a machine doesn't need access disable it to eliminate the risk. https://t.co/xRZbkh3yEr"""
900424904205631488,2017-08-23 18:30:00,b'RT @PatrickatCarah: Some #WednesdayWisdom on picking a security vendor from @TrendMicro https://t.co/tjADuTLjkg'
900419258894692355,2017-08-23 18:07:34,"b'@polo_mint4 if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
900419256722092032,2017-08-23 18:07:34,"b'@menehunemedia if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
900419116431003648,2017-08-23 18:07:00,"b'@chrisWhyTea if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
900417397814960128,2017-08-23 18:00:11,b'Looking for a #VMworld session suggestion? Learn how to skip the security slow lane with @VMware on @awscloud:\xe2\x80\xa6 https://t.co/xOYgXofxNG'
900411312144097280,2017-08-23 17:36:00,"b""RT @e92plus: We're all Trendified today, thanks to @TrendMicroUK &amp; @TrendMicro! #cybersecurity https://t.co/maEQJ5tw7l"""
900402261440028674,2017-08-23 17:00:02,b'Concerned about ransomware? Protect your enterprise with XGen: https://t.co/WIYYJ5xl5h https://t.co/RN53tUtgyS'
900395711677816832,2017-08-23 16:34:00,"b'RT @wPetersIV: It\xe2\x80\x99s official. #OnionDog was ruled a cyber drill, not a targeted attack. Details from @jonlclay  https://t.co/S22dgn2ng4 via\xe2\x80\xa6'"
900389591672401920,2017-08-23 16:09:41,b'@e92plus Great picture! Hope you enjoy!'
900387157830926340,2017-08-23 16:00:01,b'Hackers of the future could use malware stored in DNA to infect computers: https://t.co/QH9mhhRkir'
900379605118455808,2017-08-23 15:30:00,b'How secure are your Internet-Enabled voice assistants? Learn how to protect your voice-enabled devices. https://t.co/jLsi5J7HmZ #infographic'
900372057992638464,2017-08-23 15:00:01,b'While at #VMworld 2017 learn how Deep Security protects VMware environments including talks on NSX &amp; hybrid cloud. https://t.co/BjKgDoH0Xc'
900364408118849536,2017-08-23 14:29:37,"b'Researchers demo remote hacking of industrial #cobots, reports @EduardKovacs: https://t.co/R0rUHx0wfe via @SecurityWeek'"
900360731463471104,2017-08-23 14:15:00,b'RT @dridje1: Trend Micro Deep Security Launches in AWS GovCloud Marketplace https://t.co/qCIdHBZWbl #cybersecurity via @TrendMicro'
900356965137829888,2017-08-23 14:00:02,"b'See how Deep Security relieves your strained security resources, while protecting your AWS workloads:\xe2\x80\xa6 https://t.co/jkojvOacFH'"
900350309083435008,2017-08-23 13:33:36,"b""@ocmarts That's too bad. Maybe next time!"""
900348903295303683,2017-08-23 13:28:00,"b'RT @TrendMicroSG: Level up your #cybersecurity knowledge with this ebook featuring experts from @TrendMicro, @CIOAsia, @NATO and more: http\xe2\x80\xa6'"
900177523073527808,2017-08-23 02:07:00,b'The #Disdain #exploitkit is a new threat currently being sold in underground forums. Details: https://t.co/eZpZhQDQiz @TrendLabs'
900153870042767361,2017-08-23 00:33:01,b'The car hack we recently discovered can shut down a car\xe2\x80\x99s airbag system or brakes. Details: https://t.co/DJS6emfXkJ https://t.co/oz4e9v0YyC'
900143801553080321,2017-08-22 23:53:00,b'RT @IBTimesUKTech: Hackers use leaked NSA exploit to stealthily spread cryptocurrency mining malware (via @TrendMicro) https://t.co/1NdWHGg\xe2\x80\xa6'
900124422627000320,2017-08-22 22:36:00,b'RT @DMBisson: Cryptocurrency Miner Uses WMI and EternalBlue To Spread Filelessly https://t.co/zgphRN1HlE @TrendMicro @TrendLabs #security #\xe2\x80\xa6'
900115366034247680,2017-08-22 22:00:01,b'Cybersecurity experts are finding common ground: https://t.co/xFxP6r0rpU'
900100320294055938,2017-08-22 21:00:14,b'There are 2 areas where IT administrators can learn from #cryptocurrency miner &amp; improve their defenses. Learn how: https://t.co/kaYnrOFfOl'
900096631814664194,2017-08-22 20:45:34,"b""@ladybakon You're welcome, Lisa! Hope this was helpful!"""
900096106507448320,2017-08-22 20:43:29,"b'RT @TrendMicroSG: ""Welcome to #CLOUDSEC. You\'ve Been Hacked!"" Paul Hidalgo from @TrendMicro does a live demo at our #Cloud #Security track\xe2\x80\xa6'"
900087681153212419,2017-08-22 20:10:00,b'@fatguppy Great picture! Hope you enjoyed the session!'
900085167963897856,2017-08-22 20:00:01,b'#GhostClicker ghosts over the device\xe2\x80\x99s screen to auto-click on ads. What it means for affected devices:\xe2\x80\xa6 https://t.co/Cw7A8muQvk'
900070119963070466,2017-08-22 19:00:13,b'Are you counting the days till @VMworld? Come see us at booth 610 for a chance to win a Phantom 3 drone!\xe2\x80\xa6 https://t.co/6rToPmmLgY'
900054967452651520,2017-08-22 18:00:01,b'Not all hacking requires a computer. Details: https://t.co/4lkJP4t8HD'
900047417042710529,2017-08-22 17:30:00,b'#Ransomware is the gift that keeps on giving for #cybercriminals. So what can you do to keep your data safe? https://t.co/1a3sUtiw3d'
900039870667739136,2017-08-22 17:00:01,b'Play Data Center Attack: The Game to see if you have the knowledge it takes to stop a data center attack:\xe2\x80\xa6 https://t.co/8hPnRvCTyB'
900032364306468864,2017-08-22 16:30:12,b'Are you attending #VMWorld next week? Stop by booth 610 to talk complete hybrid cloud protection with us!\xe2\x80\xa6 https://t.co/s5AvBpBJEh'
900024771026595842,2017-08-22 16:00:01,b'Trend Micro Deep Security helps you keep up with business demand &amp; advanced security threats in a comprehensive way\xe2\x80\xa6 https://t.co/8cvkW6rkX1'
900017218750173184,2017-08-22 15:30:01,b'Planning a ride from your favorite ride-sharing app? Beware if it asks for your credit card data more than once. https://t.co/vbMsync0Jn'
900009672282968065,2017-08-22 15:00:01,b'RT @wPetersIV: Learn how the simple integration of @amazon Macie and @TrendMicro strengthens your application\xe2\x80\x99s security posture: https://t\xe2\x80\xa6'
900005894808895488,2017-08-22 14:45:01,"b'@aachham if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
900005787849949184,2017-08-22 14:44:35,"b'@BlakesGarber if you will follow us &amp; send us a DM, we can begin to help you resolve the issues you are having. Thanks!'"
900002119746498561,2017-08-22 14:30:01,"b'The #cyberespionage group #Turla, has deployed a backdoor ahead of the #G20 Task Force Summit. Full details here: https://t.co/rsLD8agy7d'"
899994569189859328,2017-08-22 14:00:01,"b""We'll be at #VMworld 2017 showing why experience matters when it comes to automated security for your data center. https://t.co/SQFQWoxZks"""
899968394497331202,2017-08-22 12:16:00,b'RT @RMEducation: How can schools tackle the growing cyber threat to the education sector? Read our guest blog from @TrendMicro https://t.co\xe2\x80\xa6'
899741184926429184,2017-08-21 21:13:09,"b""While you're at @VMworld  next week, be sure to check out automated security for the real-time enterprise:\xe2\x80\xa6 https://t.co/AKb30kMHJD"""
899729821844078594,2017-08-21 20:28:00,b'RT @texsun: @TrendMicro Deep Security launched in AWS #GovCloud Marketplace. Learn more: https://t.co/5NNknm9Ejq'
899727053959909377,2017-08-21 20:17:00,b'ICYMI: Hacking group #OurMine volunteers to upgrade #HBO security after hacking its social media accounts: https://t.co/Puyv8uzsd9'
899722661798064128,2017-08-21 19:59:33,"b'@MNoblitt Thank you for your kind words, Marsh!'"
899722274986758145,2017-08-21 19:58:01,"b'@rossbucket Too precious, Anna! Thanks for sharing :)'"
899714723482140675,2017-08-21 19:28:00,b'RT @jamesgreilly: Stay protected from the new #malware that\xe2\x80\x99s abusing PowerPoint Slide Show: https://t.co/sdWhIDgIE7 via @TrendMicro'
899710695712989185,2017-08-21 19:12:00,b'Catch up on top cybersecurity news with this quick recap: https://t.co/qa6LQOy3aC'
899707928298520576,2017-08-21 19:01:00,"b'RT @MindPointGroup: Millions of people experienced the #Eclipse2017 through web and mobile devices, way to go NASA https://t.co/lASXX3Uz52'"
899699623509491715,2017-08-21 18:28:00,b'RT @k0ws1k: New #phishing attack uses previously patched #vuln in @Office #OLE interface @CSonline @TalosSecurity @TrendMicro - https://t.c\xe2\x80\xa6'
899689555829411842,2017-08-21 17:48:00,b'RT @MindPointGroup: Start of #eclipse2017 #SolarEclipse2017 #SolarEclipse17 https://t.co/jTdyKKRRoo'
899662542066163712,2017-08-21 16:00:39,b'Attending #VMworld 2017? Stop by our booth #610 to enter our daily drawings to win a Phantom 3 Drone! https://t.co/l8iN2AexPY'
899650550064713728,2017-08-21 15:13:00,b'RT @debbieng878: Proud to share this latest customer success with @MindPointGroup @awscloud and @TrendMicro! https://t.co/3suQgAl2fx'
899645858106425345,2017-08-21 14:54:21,"b""Honored to have worked with @MindPointGroup in securing @NASA's journey to the @awscloud: https://t.co/6iymBYsexG https://t.co/BIxyCjhHS3"""
899639671759810561,2017-08-21 14:29:46,b'RT @MindPointGroup: Learn how @MindPointGroup leveraged @TrendMicro and @awscloud to securely take @NASA into the #cloud. Read more - https\xe2\x80\xa6'
899634948122005506,2017-08-21 14:11:00,"b""ShieldFS hits 'rewind' on ransomware: https://t.co/JwwVHZqbOb via @DarkReading"""
899633193552400384,2017-08-21 14:04:02,b'Latest update on #ZeroDayConNYC speakers. For more information and event agendas: https://t.co/WEuo00zFmd https://t.co/kyxFMxmzoY'
899584381534294016,2017-08-21 10:50:04,b'Anticipate shifts in IT infrastructure by staying ahead of the security curve with XGen: https://t.co/cvkfkwCUgi https://t.co/0bDlsA3XLI'
898655243482705920,2017-08-18 21:18:00,b'RT @PatrickatCarah: Learn more about the persistent threat of Android Malware in this blog from @TrendMicro: https://t.co/wpyIAT8CAW'
898647691340722176,2017-08-18 20:48:00,b'RT @helpnetsecurity: Attackers turn to auto-updating links instead of macros to deliver malware - https://t.co/qGewe0NLiq - @xme @TrendMicr\xe2\x80\xa6'
898632831957557248,2017-08-18 19:48:57,"b'RT @GeoffRance: Attending #VMworld? Don\xe2\x80\x99t miss your opportunity to win a Phantom 3 drone at @TrendMicro\xe2\x80\x99s booth, #610! More info: https://t\xe2\x80\xa6'"
898545163655553029,2017-08-18 14:00:35,b'RT @marknca: spoke with @armstrongcbc on @OnTheMoneyCBC about the issues surrounding blocking hate content online https://t.co/vYQu267MtP\xe2\x80\xa6'
898545020558610437,2017-08-18 14:00:01,"b""What should the security industry\xe2\x80\x99s response be when a hack is found that's not only successful but also stealthy? https://t.co/Pb8kSqR5MX"""
898361052701872128,2017-08-18 01:49:00,"b'RT @10FoldComms: .@HBO social hacks from #OurMine, growth in #cybersecurity spending @Gartner_inc https://t.co/BjXUjtDco5 #infosec #IoT @Tr\xe2\x80\xa6'"
898314496049123328,2017-08-17 22:44:00,b'RT @Veristor: Our first #Cybersecurity #TechSummit presenter of the day @Ed_E_Cabrera @TrendMicro - The Ever Evolving Threat Landscape. htt\xe2\x80\xa6'
898308085307113473,2017-08-17 22:18:31,"b""@VTsnowboarder42 We're looking forward to meeting you, Scott!"""
898307655218806785,2017-08-17 22:16:49,b'@Veristor Great picture! We hope you enjoyed the session!'
898307200145211392,2017-08-17 22:15:00,"b""RT @Jason_A_Murdock: 'GhostClicker' adware found in up to 340 apps on Google Play had 'millions' of downloads (@TrendMicro) https://t.co/fM\xe2\x80\xa6"""
898306492213985281,2017-08-17 22:12:12,b'Are you ready for @VMworld? We are. Visit us at booth 610 for your chance to win a DJI Phantom 3 drone. Details:\xe2\x80\xa6 https://t.co/yrlaBTKzs7'
898300655252537345,2017-08-17 21:49:00,"b""@Iblametom reports on an 'indefensible' car hack that disables an Alfa Romeo's safety system: https://t.co/V8EOfdovpr via @Forbes"""
898288328566558721,2017-08-17 21:00:01,b'#WannaCry copycat targets #KingofGlory and #QQ users: https://t.co/IjE2KndRFd https://t.co/CZjotCR2zm'
898275740134912000,2017-08-17 20:10:00,"b""RT @softcat: We're hosting an event with @TrendMicro to help public sector #organisations prepare for #GDPR. Sign-up here: https://t.co/wdJ\xe2\x80\xa6"""
898264919531020289,2017-08-17 19:27:00,b'RT @alienvault: How Secure Is Your Car? Unpatchable Flaw In CAN Controllers Lets Hackers Disable Safety Features: https://t.co/r59e0gcc2M @\xe2\x80\xa6'
898258137936941056,2017-08-17 19:00:03,b'The Crisis of Connected Cars: when #vulnerabilities affect the #CAN standard. https://t.co/q01xgPYhIz'
898244536429932544,2017-08-17 18:06:00,"b""@ratiug2ec We don't. You can contact our home support team here: https://t.co/MteHO1UU9H Or biz support team here: https://t.co/4EaSlElTvp"""
898243032658698240,2017-08-17 18:00:02,b'Looking for an online date? You might be exposing your information to a cybercriminal instead:\xe2\x80\xa6 https://t.co/3PfB2VyDYU'
898238004447334402,2017-08-17 17:40:03,b'RT @officelovin: A Tour of Trend Micro\xe2\x80\x99s Cool New Austin Office \xf0\x9f\x93\xb7: https://t.co/5SvYQzB7pR. @TrendMicro / design by @lauckgroup https://t.c\xe2\x80\xa6'
898216097228480512,2017-08-17 16:13:00,b'A deep flaw in your car lets hackers shut down safety features. Details in @WIRED: https://t.co/ZSAJbzdCEW @phretor @ericevenchick @raistolo'
898212882801975296,2017-08-17 16:00:13,"b""What do you think of #Amazon Macie &amp; what are you going to use it\xe2\x80\x99s automated insights for? Let @marknca's know: https://t.co/8YPB2YqcRK"""
898197735265972224,2017-08-17 15:00:02,b'Are you asking your cloud and security teams to do more with less? Start your cloud security evaluation now:\xe2\x80\xa6 https://t.co/6JXY3zC0S4'
898192708006813696,2017-08-17 14:40:03,"b'Great research by Andrea, @phretor @ericevenchick and @raistolo! https://t.co/PFLfalYC5F'"
898185904212365312,2017-08-17 14:13:01,b'#SLocker mobile #ransomware variant abuses features of the Chinese social network QQ: https://t.co/IjE2KndRFd https://t.co/srQguVMwJl'
897981807521669120,2017-08-17 00:42:01,b'XGen security blocks malicious traffic without impacting network performance: https://t.co/7Z6BL4iPof https://t.co/Ek5EVwjGOq'
897940279826821120,2017-08-16 21:57:00,b'RT @yarixsocial: The Crisis of #ConnectedCars: When Vulnerabilities Affect the CAN Standard https://t.co/e9oq9LOXQJ via @TrendMicro https:/\xe2\x80\xa6'
897933989381496832,2017-08-16 21:32:00,b'RT @ryandelany: Five Mistakes I Bet You Are Making with your Managed Services business https://t.co/s9MuLX733s @TrendMicro #simplysecurity'
897918637306134528,2017-08-16 20:31:00,"b'RT @helpnetsecurity: US, China and the UK are top regions affected by IoT security threats - https://t.co/WWYsueoTuT - @TrendMicro https://\xe2\x80\xa6'"
897913857410301952,2017-08-16 20:12:00,b'Attackers are using a patched Microsoft vulnerability to distribute malware. Details from @marknca in @DarkReading: https://t.co/q74pfewzTD'
897906561552494592,2017-08-16 19:43:01,b'Hackers can shut down critical security features in most modern cars. Insight in @thehill: https://t.co/FDVrLsCaSn'
897899763919712257,2017-08-16 19:16:00,b'RT @menlosecurity: .@TrendMicro identified 5 separate waves of #phishing emails that target Russian banks &amp; mining firms @scmagazine https:\xe2\x80\xa6'
897896655600500736,2017-08-16 19:03:39,b'The final countdown for Adobe Flash has begun. @wanderingglitch from @thezdi gives insight: https://t.co/CumsQkRGtp'
897889193526951936,2017-08-16 18:34:00,"b'RT @texsun: See what @Marknca says you need to know about @AWScloud\xe2\x80\x99s newest service, Amazon Macie: https://t.co/TuNlwLCQgX via @TrendMicro'"
897874096515633154,2017-08-16 17:34:00,b'RT @bobmcardle: Excellent new work from @phretor of @TrendMicro FTR on a cross-vendor car vulnerability that disables key systems https://t\xe2\x80\xa6'
897869569062297600,2017-08-16 17:16:01,"b'Cybercriminals are always looking to steal player accounts in online games, even in #ROBLOX. Find out how:\xe2\x80\xa6 https://t.co/L4euWBtDLQ'"
897850447003865091,2017-08-16 16:00:02,"b'Once #Amazon Macie establishes a baseline, it then continuously monitors the usage of your data: https://t.co/MbabMp6Cip  via @marknca'"
897849900683194368,2017-08-16 15:57:52,"b'RT @marknca: I really liked @0xcharlie\'s comment on the latest @trendmicro paper, so I pulled it together in a  ""moment"": https://t.co/wlBX\xe2\x80\xa6'"
897820245775319042,2017-08-16 14:00:01,"b'See how Deep Security relieves your strained security resources, while protecting your #AWS workloads:\xe2\x80\xa6 https://t.co/1yZsvDgt3p'"
897775449505488896,2017-08-16 11:02:01,b'Join our webinar today to learn how @Essilor overcame 3 common cloud security challenges: https://t.co/sq8mYKamma https://t.co/C0P8Phe39G'
897542409638334468,2017-08-15 19:36:00,"b'RT @SplunkPartners: It was a packed house at #AWSSummit yesterday! Who was there for the @awscloud, @TrendMicro &amp; @splunk #AWSSecurityJam?\xe2\x80\xa6'"
897533208174120964,2017-08-15 18:59:26,b'Our Alliance Partner webpages have been refreshed with 35 alliance partners\xe2\x80\x99 info. Check it out: https://t.co/1LdHfquR8q #TrendMicroPartners'
897521277866475521,2017-08-15 18:12:02,b'Register for our webinar to learn how @Essilor overcame 3 common cloud security challenges: https://t.co/izzwJOjBOc https://t.co/mhdsE2d1oI'
897509935080255491,2017-08-15 17:26:58,"b'RT @TrendMicroCA: See what @Marknca says you need to know about @AWScloud\xe2\x80\x99s newest service, Amazon Macie: https://t.co/zSc1CnfzSg via @Tren\xe2\x80\xa6'"
897491326920519680,2017-08-15 16:13:01,b'Find out how cybercriminals are abusing a key feature in #Discord to target #ROBLOX players. https://t.co/jBXya8MzZQ https://t.co/46l8jllxBG'
897472961623597057,2017-08-15 15:00:02,b'What is #Amazon Macie? @marknca breaks down what it leverages &amp; is continuously monitoring. Details here: https://t.co/2ig8l4IqiI'
897466915685355520,2017-08-15 14:36:01,b'RT @reach2ratan: New #trojan abusing Powerpoint slide show \nvia @TrendMicro \n\n#CyberSecurity #Ransomware #defstar5 #makeyourownlane #Mpgvip\xe2\x80\xa6'
897457880839987200,2017-08-15 14:00:07,b'Discover the root causes that lead to stressed-out IT teams: https://t.co/ifxiIljhcQ https://t.co/fkzUlZj4Kg'
897451280901132288,2017-08-15 13:33:53,"b'@ThomGriffiths Great picture, Thomas! Thanks for sharing.'"
897450686987751428,2017-08-15 13:31:32,"b'RT @TrendMicroANZ: Skip the Security Slow Lane: framework for success w Bryan Webster, Principal Architect, Hybrid Cloud Security @TrendMic\xe2\x80\xa6'"
897255518196056064,2017-08-15 00:36:00,b'RT @Icom4Tanya: @DrSallyErnst talking #disruptive #innovation for #cybersecurity. Working together is key.  @CLOUDSEC2017 @TrendMicro @Harr\xe2\x80\xa6'
897248723075518464,2017-08-15 00:09:00,b'RT @ThomGriffiths: Going to be a great day at #cloudsec Sydney with @TrendMicro https://t.co/FYZQNcXEk7'
897234998494887938,2017-08-14 23:14:28,"b'@ThatDudeGigs Hi Jim, please DM us with more details so we can better assist you.'"
897234379189235714,2017-08-14 23:12:00,b'RT @ChicagoDanIAm: I always love this graphic!  Thanks @TrendMicro #CyberSecurity #protection #Security @CDWCorp https://t.co/eED7OD1TrN'
897224573166419969,2017-08-14 22:33:02,"b""@ChicagoDanIAm Thanks, Daniel. We're so happy you like it!"""
