id,created_at,text 
807731883941462016,2016-12-10 23:41:02,b'What are the top 10 sophisticated #cyberthreats to your #SCADA #ICS? https://t.co/mbXAhmzhGM https://t.co/LUYRbZsLe8'
807691617083789312,2016-12-10 21:01:02,b'What have we learned from the recent #DYN #DDoS attack? https://t.co/aW35ORzR4I #IoT https://t.co/gqYOYJxg6C'
807326463326388224,2016-12-09 20:50:02,b'#Healthcare IT News: Cyber hack warning on insulin pumps. More reason to breathe new life into security measures.\xe2\x80\xa6 https://t.co/TIEycJ5E8y'
807280655243640832,2016-12-09 17:48:01,"b'Take these 5 tips from our Dan Wiley, Head of Incident Response when planning your #cybersecurity strategy: https://t.co/NS5xVECHU5 #infosec'"
806993519395143680,2016-12-08 22:47:02,"b'Despite improvements by vendors to push Android updates out faster, your device could be at risk while you wait!\xe2\x80\xa6 https://t.co/NZBobNLmHq'"
806932364467126272,2016-12-08 18:44:02,b'#Gooligan #malware has breached 1m+ Google accounts to date. How can you keep your data safe?\xe2\x80\xa6 https://t.co/laI07vSew9'
806639686047428609,2016-12-07 23:21:02,b'Clearing the fog: A vision of #security for your #hybridcloud https://t.co/xHElaQ87IH https://t.co/9MhEjK6Ag2'
806609237396819968,2016-12-07 21:20:02,b'Don\xe2\x80\x99t take shortcuts when securing sensitive financial data in the #cloud. How to protect east-west traffic in\xe2\x80\xa6 https://t.co/EWBCzPRb47'
806543904786903040,2016-12-07 17:00:26,"b'@shaunakganorkar The image is posted in our blog, feel free to share!'"
806543164655943680,2016-12-07 16:57:29,b'Check Point has attained @AWSCloud Security Competency! How can we secure your #cloud? https://t.co/nvVUFvQFvf https://t.co/KfYgYgl4AU'
806264962800898048,2016-12-06 22:32:01,b'#Ransomware continues to climb our list of top malware. Locky moves to number 2! Full list: https://t.co/GhL5WtQ4uj\xe2\x80\xa6 https://t.co/skBeIhCqQ6'
806254307406295041,2016-12-06 21:49:41,"b'Scalable and ready to evolve, #vSEC provides a solution that is cost effective, secure, and compliant. https://t.co/zeeZbW4hrN'"
806253944716431362,2016-12-06 21:48:14,b'Network Security Deployed in #AWS VPC \xe2\x80\x93 Hybrid #Cloud https://t.co/mmFB7tJeZ4'
806252582540754944,2016-12-06 21:42:49,b'https://t.co/6bjYQly3Al'
806251981794779136,2016-12-06 21:40:26,b'Why @Courtagen chooses Check Point? https://t.co/8UQGpq3TOD'
806250003828047872,2016-12-06 21:32:34,b'Auto-scale with HA #vSEC in #AWS! https://t.co/GTcMN7qofe'
806248636724064256,2016-12-06 21:27:09,b'|@AWSCloud recognizes our expertise in #IaaS #security ability to deliver advanced threat prevention in #AWS Cloud! https://t.co/nvVUFvz46F'
806247089512382465,2016-12-06 21:21:00,b'Challenge: #Networksecurity solutions don\xe2\x80\x99t fit in #publiccloud architecture. https://t.co/nct1rTehke'
806246504969027584,2016-12-06 21:18:40,b'Advanced #security in your #publiccloud provides comprehensive protection you need to fight breaches/data loss! https://t.co/q32wKn0O7b'
806246038298165248,2016-12-06 21:16:49,"b""#Security from my #cloud provider is sufficient to protect me from today's advanced threats\xe2\x80\xa6right? #uncertainty"""
806245331465711616,2016-12-06 21:14:00,"b""What are your #Cloud #Security requirements? Here's what they should deal with: https://t.co/AuErBdUSqy"""
806242822755991552,2016-12-06 21:04:02,"b""Keep your reputation in mind: 70% of consumers indicated they'd avoid businesses following a security breach! @awscloud"""
806242406408388608,2016-12-06 21:02:23,b'Did you know? The average #data #breach could cost your organization up to $6.53m dollars! @awscloud'
806242116846260224,2016-12-06 21:01:14,b'We are getting started with @AWSCloud! https://t.co/orqnfdZN0M'
806207843762393093,2016-12-06 18:45:03,"b'#CyberCrimeTuesday: #Hackers take over more than 2k computers, hold SF MUNI for ransom. More info:\xe2\x80\xa6 https://t.co/N0o35We7Bv'"
806172139544055808,2016-12-06 16:23:10,b'#CyberCrimeTuesday: SF MUNI held for $70k ransom by #cyberattack. How to protect yourself from a similar breach:\xe2\x80\xa6 https://t.co/iHymH2A84s'
805912143099006976,2016-12-05 23:10:02,"b'Large-scale attacks require a coordinated, industry-wide  response. https://t.co/pd8fFOo5kz #DDoS #Dyn https://t.co/i6W2S6H5br'"
805902078803668993,2016-12-05 22:30:03,b'An army of bots managed to shut down major internet services with ease. What does this mean for future of #security\xe2\x80\xa6 https://t.co/HEPbA6F1w3'
805870365511712773,2016-12-05 20:24:02,b'A test as comprehensive as the solution itself. Challenge Accepted! https://t.co/E1UFd8SWKI https://t.co/gyBleyl0Ge'
805527607085322240,2016-12-04 21:42:02,"b'A server is a server whether it is in your data center or in the #cloud, but #security teams need to adapt.\xe2\x80\xa6 https://t.co/sFpWnoyfHP'"
804846116810485760,2016-12-03 00:34:02,"b'#Cyberthreats are on the rise in 2016. What are the most prevalent attack vectors to the #enterprise, end users?\xe2\x80\xa6 https://t.co/uN9ZOVHyLy'"
804467624017072129,2016-12-01 23:30:02,b'How should we attempt to mitigate major #DDoS attacks in the wake of the recent assault on #DYN?\xe2\x80\xa6 https://t.co/W0FVXZFqXu'
804445227322920960,2016-12-01 22:01:02,b'Clearing the fog: A vision of #security for your #hybridcloud https://t.co/xHElaQ87IH https://t.co/FvWsCUPQmc'
804411004381724672,2016-12-01 19:45:03,b'Recent discovery of #Gooligan #Android #malware reveals breach of over 1m Google accounts! Are you at risk?\xe2\x80\xa6 https://t.co/c90Cy5lPj7'
804385924167536640,2016-12-01 18:05:23,"b'RT @Channelnomics: #Gooligan #malware has hit 1 million Google accounts since August, says @CheckPointSW https://t.co/TcMtmuilAs #cybersecu\xe2\x80\xa6'"
804339322635898881,2016-12-01 15:00:13,b'Challenge Accepted! https://t.co/E1UFd8SWKI https://t.co/KbrnUwTNBL'
804107755250401280,2016-11-30 23:40:03,b'What are the biggest threats to #ICS #SCADA? We give our top 10: https://t.co/mbXAhmzhGM https://t.co/LLs8ZpiqZN'
804095294564507648,2016-11-30 22:50:32,b'RT @ID_Cybertech: Check your #Google account for possible #Gooligan #Malware \nFree @CheckPointSW tool\nhttps://t.co/4v7VLtu9h9 https://t.co/\xe2\x80\xa6'
804095064448172032,2016-11-30 22:49:37,b'RT @larryprevost: 1 Million Google accounts compromised by Gooligan #Mobile malware. Are you one? https://t.co/Fbe9Pi08AG  #Security'
804007131099893760,2016-11-30 17:00:12,"b'Stay compliant, use our best practices for #SCADA #ICS #security:  https://t.co/clRA6H0Mow https://t.co/vWG5Y5I8Oh'"
803663579316711424,2016-11-29 18:15:03,"b'#Datacenter workloads are moving to the #cloud, what does that mean for you in #ITsecurity? https://t.co/hxcPPPq1CP https://t.co/ZU8awovrNs'"
803365111364808704,2016-11-28 22:29:03,"b""Up to 80% of #SDDC traffic travels east-west, bypassing perimeter-security. Don't let #cloud traffic take a detour!\xe2\x80\xa6 https://t.co/TfzHcAqpwG"""
803000202512764932,2016-11-27 22:19:01,"b'Your #WordPress website can be attacked, become an active #malware distributor. Block those exploits with #IPS!\xe2\x80\xa6 https://t.co/VqyT0VMFxf'"
802618187573436416,2016-11-26 21:01:02,b'What have we learned from the recent #DYN #DDoS attack? https://t.co/aW35ORRrWg #IoT https://t.co/jqyyeUhC0r'
802275933533204480,2016-11-25 22:21:02,b'Protect all the effort that goes into your #WordPress site/blog with Check Point #IPS! https://t.co/FRnLcx22YO https://t.co/tydQB9S6Zk'
801878311995637760,2016-11-24 20:01:02,b'#Mobile #iot #cloud are a few areas with predicted increase in #cyberthreats. Get our 2017 threat forecast:\xe2\x80\xa6 https://t.co/HbxzXTnFIt'
801792499136262144,2016-11-24 14:20:03,"b'Preventative measures must be taken in the fight against #ransomware, but backing up your files is a start.\xe2\x80\xa6 https://t.co/oNB9PQxIqq'"
801571534984904704,2016-11-23 23:42:01,b'How will your role in #ITsecurity be affected by the move to #cloud? https://t.co/hxcPPPq1CP'
801457540471078912,2016-11-23 16:09:02,"b'100% evasion resistance and protection of key business applications, all with a leading #TCO. We have you covered!\xe2\x80\xa6 https://t.co/O78Fh9g8fC'"
801156811411877889,2016-11-22 20:14:03,"b'With #malware downloaded every 81 seconds, what does your business stand to lose? Reality might scare you:\xe2\x80\xa6 https://t.co/cw9vup5cKd'"
801118112854642689,2016-11-22 17:40:16,b'RT @virtualgraffiti: .@CheckPointSW Global Threat Index Shows #Malware Attacks are on the Rise https://t.co/OzaWectv8Z'
801085343583895553,2016-11-22 15:30:04,b'Lateral data movement in the #SDDC can bypass perimeter security. Your old-school security needs a refresher. #vSEC\xe2\x80\xa6 https://t.co/CCtB8D5HK9'
800815306578993152,2016-11-21 21:37:02,b'How prepared are you for 2017? Take some insight from our #cybersecurity predictions for the year to come:\xe2\x80\xa6 https://t.co/s5gkqQq3GW'
800458733901877248,2016-11-20 22:00:08,b'#Phishing tip: Beware of any urgent content requiring immediate action! Bank account hacked? Call your bank first.\xe2\x80\xa6 https://t.co/mXMyNQnC83'
800454178682175488,2016-11-20 21:42:02,"b'A server is a server whether it is in your data center or in the #cloud, but #security teams need to adapt.\xe2\x80\xa6 https://t.co/BniouggXqn'"
800101101248925696,2016-11-19 22:19:02,"b'Your #WordPress website can be attacked, become an active #malware distributor. Block those exploits with #IPS!\xe2\x80\xa6 https://t.co/MSsSErJ0iU'"
799772688130736130,2016-11-19 00:34:02,"b'#Cyberthreats are on the rise in 2016. What are the most prevalent attack vectors to the #enterprise, end users?\xe2\x80\xa6 https://t.co/887r4UYhrl'"
799668166179713024,2016-11-18 17:38:42,b'RT @GuardiCore: Nice article by @tofly4wifi with our partner @CheckPointSW on new approach to data center security via @cioreview https://t\xe2\x80\xa6'
799394195828043776,2016-11-17 23:30:02,b'How should we attempt to mitigate major #DDoS attacks in the wake of the recent assault on #DYN?\xe2\x80\xa6 https://t.co/bFGKz8oB32'
799292366376972288,2016-11-17 16:45:24,b'RT @ArrowSec: 2016 Check Point Security Report - get the facts &amp; defend your organisation. https://t.co/OyJlCktzGh @CheckPointSW #ITsecurit\xe2\x80\xa6'
798990292481359872,2016-11-16 20:45:04,"b""Hurry up, there's still time to get in, we kick off in 15 min! https://t.co/xtvHHHjzB6 https://t.co/ERMjSrUZ0P"""
798979211176378368,2016-11-16 20:01:02,b'Just one hour left until we kick off our webinar with @AWSCloud! https://t.co/xtvHHHjzB6 https://t.co/sQHaHcErz2'
798933709525286917,2016-11-16 17:00:14,b'Understanding #phishing attacks is key to preventing data loss incidents. Take some advice from the pros\xe2\x80\xa6 https://t.co/xOqjUaLtXu'
798918441872728065,2016-11-16 15:59:34,b'RT @CindySvB: #DDoS #antibot #CyberSecurity https://t.co/bnVhtYbRjC'
798918359832141824,2016-11-16 15:59:14,"b'RT @tofly4wifi: Wanna deploy #AdvancedSecurity on #AWS? Learn how on tomorrows webinar with @CheckPointSW, @awscloud &amp; @Courtagen--&gt; https:\xe2\x80\xa6'"
798917806796353536,2016-11-16 15:57:02,b'RT @CadreInfoSec: Thank you @CheckPointSW for speaking with us at our quarterly sales meeting! https://t.co/dzIPd8gpVw'
798917734650101765,2016-11-16 15:56:45,b'RT @CheckPointSpain: Una foto para el recuerdo #CPU2016 https://t.co/3S7deZIdMY'
798654066448416768,2016-11-15 22:29:02,"b""Up to 80% of #SDDC traffic travels east-west, bypassing perimeter-security. Don't let #cloud traffic take a detour!\xe2\x80\xa6 https://t.co/dVrNFvOGCD"""
798648845269798913,2016-11-15 22:08:17,"b'RT @GeCeD3: En @CheckPointSW y Telefonica creemos en las relaciones que aporten valor, confianza y seguridad #SKU2016 #seguridad @CheckPoin\xe2\x80\xa6'"
798590148304744448,2016-11-15 18:15:03,"b'#Datacenter workloads are moving to the #cloud, what does that mean for you in #ITsecurity? https://t.co/hxcPPPHCun https://t.co/Be6jKPvsWv'"
798545070441971713,2016-11-15 15:15:55,"b'RT @K24Panthers: RT @CheckPointSW Where are #cyberattacks occurring, how do they threaten #security of your data? 2016 global trends: https\xe2\x80\xa6'"
798315083726254080,2016-11-15 00:02:02,b'An army of bots managed to shut down major internet services with ease. What does this mean for future of #security\xe2\x80\xa6 https://t.co/bzWMcyttXF'
798244455006367744,2016-11-14 19:21:23,b'RT @CheckPointSpain: \xc2\xa1Solo queda un d\xc3\xada! Ma\xc3\xb1ana estaremos en directo en el @CheckPointSW University. S\xc3\xadguenos y comenta en #CPU2016.\n \n\xe2\x84\xb9\xef\xb8\x8f h\xe2\x80\xa6'
798216977206476800,2016-11-14 17:32:12,b'RT @CheckPointDACH: Don\xe2\x80\x99t miss a great session on how to securely migrate workloads to #AWS #cloud! Nov 16 w/ @CheckPointSW &amp; @AWSCloud  ht\xe2\x80\xa6'
798216127423778817,2016-11-14 17:28:49,"b'RT @edflynn: Very polite crew at @CheckPointSW New Hire Orientation. Every sneeze met with a version of ""bless you"" in at least four langua\xe2\x80\xa6'"
798215894837014528,2016-11-14 17:27:54,b'RT @jentoscano9: Do you know how to respond to a ransomware attack? Here are 4 tips: https://t.co/slz4Qj9hhE @CheckPointSW'
797204777813868544,2016-11-11 22:30:05,b'Advanced #security that\xe2\x80\x99s as dynamic as your #AWS #cloud. Don\xe2\x80\x99t miss your chance to learn more! 11/16\xe2\x80\xa6 https://t.co/O97RALgdWH'
797159864971595776,2016-11-11 19:31:36,b'RT @Maugomezrod: Don\xe2\x80\x99t\nmiss a great session on how to securely migrate workloads to #AWS #cloud! Nov\n16 w/ @CheckPointSW &amp; @AWSCloud\xc2\xa0 https\xe2\x80\xa6'
797096941930704897,2016-11-11 15:21:34,b'RT @CindySvB: #AWS #Amazon #cloudsecurity https://t.co/l74fMbhRjg'
797096814704934912,2016-11-11 15:21:04,"b'@Sim1Treg Thanks for joining Simone :) Absolutely, often overlooked mobile security SHOULD be a priority!'"
797083981133053952,2016-11-11 14:30:04,"b'Confidently, securely migrate workloads to #AWS #cloud. Learn how on Nov 16!  https://t.co/xtvHHHjzB6 #infosec https://t.co/vMS0pCWYap'"
796865061994295297,2016-11-11 00:00:10,b'How do you stop #malware attacks on your @AWSCloud? Join us on 11/16 to find out! Register now:\xe2\x80\xa6 https://t.co/AqNuCR9AUY'
796841775755182080,2016-11-10 22:27:38,b'RT @TTmmernes: .@AteaNorge #Community der ekspertene m\xc3\xb8tes\xf0\x9f\x91\x8d @CheckPointSW https://t.co/yZxwLAACHT'
796796216851861504,2016-11-10 19:26:36,b'RT @bsminfo: Will Your Virtual Data Traffic Take The Detour Around Your Firewalls https://t.co/8lRBjkoLwI @BSMinfo @CheckPointSW https://t.\xe2\x80\xa6'
796497486739308546,2016-11-09 23:39:33,b'RT @bsminfo: Will Your Virtual Data Traffic Take The Detour Around Your Firewalls https://t.co/8lRBjkoLwI @BSMinfo @CheckPointSW https://t.\xe2\x80\xa6'
796414271500390400,2016-11-09 18:08:53,b'RT @CygateAB: 2017 -the year companies fight back vs hackers? See @CheckPointSW predictions: https://t.co/QcyYCSd5Uo @Telia_foretag https:/\xe2\x80\xa6'
796414184422416384,2016-11-09 18:08:32,b'RT @Marcum_Tech: https://t.co/jPVQIOf3xm\n\nhttps://t.co/fiICzEBpVT\n\n2017 Cyber Security Predictions from our vendor partner @CheckPointSW\xe2\x80\xa6'
796414047302225921,2016-11-09 18:08:00,b'RT @CindySvB: #Banking #Finance #phishing #CyberSecurity https://t.co/tzEjRjhEMY'
796033059531296768,2016-11-08 16:54:05,"b""RT @IEdatasolutions: Looking forward to tonight's @CheckPointSW User Group Ireland meeting in Dublin #CPUGI https://t.co/h1gtzI6amz"""
796027893205737477,2016-11-08 16:33:33,b'RT @CheckPoint_SA: #vForumSG is just 1 week away! Visit our booth and learn how we can secure your #cloudcomputing future. #CheckpointvSEC\xe2\x80\xa6'
796027617551843328,2016-11-08 16:32:28,"b'Our #security pros are at the Gartner Symposium #ITxpo in Barcelona this week, dishing out the\xe2\x80\xa6 https://t.co/fHD7LGVpgU'"
795747209643900931,2016-11-07 21:58:13,"b'RT @CarmenPalumbo: We will talk about this topic @CheckPointItaly Security Tour, Milano 10th November #CyberSecurity https://t.co/GOyFS8Low6'"
795673221940944896,2016-11-07 17:04:13,"b'RT @jentoscano9: 100% evasion resistance &amp; protection of key business apps, all with a leading TCO @CheckPointSW has you covered! https://t\xe2\x80\xa6'"
795637145901797376,2016-11-07 14:40:52,b'RT @CheckPointAfri: 1 week until #AfricaCom 2016! We will be exhibiting our latest security solutions and appliances! See you there! @AllAb\xe2\x80\xa6'
795636912790745089,2016-11-07 14:39:56,"b'RT @CheckPointSpain: \xf0\x9f\x90\x9b Los ataques de #ransomware aumentan en cantidad, eficiencia y sofisticaci\xc3\xb3n. Comprende su funcionamiento aqu\xc3\xad: \n\n\xf0\x9f\x93\x9d h\xe2\x80\xa6'"
794582113450266624,2016-11-04 16:48:33,b'RT @euroinfosec: Exploitable Qualcomm bugs get detailed by @CheckPointSW at #BlackHat Europe 2016 #BHEU https://t.co/feS402eaxM'
794581740090101761,2016-11-04 16:47:04,"b'RT @wickhill: RT @checkpointsw: Avoid expensive, time consuming data analysis with our automated forensics analysis! https://t.co/4KfFw7sKN9'"
794581710130118656,2016-11-04 16:46:56,b'RT @DataBreachToday: Inside the Cerber ransomware-as-a-service https://t.co/LyiNd82any\n&lt;&lt; Deep dive via Gadi Naveh @CheckPointSW at #BlackH\xe2\x80\xa6'
794199891316592640,2016-11-03 15:29:44,b'RT @AfriSecure: Thank you @CheckPointSW for exhibiting at the #AfriSecure #conference and #exhibition 2016! https://t.co/3ysh7B7Ko0 #securi\xe2\x80\xa6'
794199850107576320,2016-11-03 15:29:34,"b'RT @lamatraca222: 100% evasion resistance &amp; protection key business applications, all with a leading TCO @CheckPointSW got your back - http\xe2\x80\xa6'"
794199784198283265,2016-11-03 15:29:18,b'RT @admrply: Cheers guys! Great idea for con swag! Was starting to worry about my phone battery \xf0\x9f\x98\x82 #BHEU @CheckPointSW https://t.co/7JlF9nF8\xe2\x80\xa6'
793832794472361984,2016-11-02 15:11:01,b'We would like to extend a HUGE thank you to @securityincite for his great insight and to all attendees for joining\xe2\x80\xa6 https://t.co/HhJEXJV3Wv'
793830085178433536,2016-11-02 15:00:15,"b""Comprehensive protection with forensic insight proves #SandBlast excels. But don't just take our word for it:\xe2\x80\xa6 https://t.co/UzC6j58pAF"""
793828528869433344,2016-11-02 14:54:04,"b'Avoid expensive, time consuming data analysis with our automated forensics analysis! https://t.co/jW786UGJfD'"
793827689790447617,2016-11-02 14:50:44,b'Detect/contain with forensic analysis. Remediation and response are key to keeping your organization up and running! https://t.co/F3JZC6VeFg'
793826294475526144,2016-11-02 14:45:11,b'#SandBlast #phishing protection scans and provides a verdict in seconds to protect you from attacks never seen befo\xe2\x80\xa6 https://t.co/jZveeOwEOW'
793825343643582465,2016-11-02 14:41:25,"b""Don\xe2\x80\x99t let your organization's productivity suffer at the hands of security solutions. #SandBlast: protection that k\xe2\x80\xa6 https://t.co/4VfEfb80P1"""
793824895037603840,2016-11-02 14:39:38,b'#SandBlast can be deployed on an appliance or in the #cloud to accommodate your specific needs https://t.co/hSzCNrGiJo'
793824719313043456,2016-11-02 14:38:56,"b'Just like anything in life, proactivity is a good thing. #SandBlast Agent looks ahead while also remediating existi\xe2\x80\xa6 https://t.co/y0xxwbb2Es'"
793823643922857984,2016-11-02 14:34:39,b'#SandBlast provides an entire family of advanced #endpoint solutions so you don\xe2\x80\x99t have to look elsewhere! https://t.co/waLbgU4Own'
793819337710632960,2016-11-02 14:17:33,b'Adversaries continue to improve at alarming rates! @securityincite @securosis #ransomware #phishing #SandBlast https://t.co/qenx8kIeXw'
793818811916963841,2016-11-02 14:15:27,"b'As simple as an attack may seem, dealing with successful attacks should be prioritized to move on to advanced threats @securityincite'"
793816912064974849,2016-11-02 14:07:54,"b""Traditional #antimalware solutions do not work, haven't for years! @securityincite #infosec #endpointsecurity"""
793815472298876928,2016-11-02 14:02:11,"b""And we've begun! Stay tuned for live tweets on advanced #endpoint security best practices. If you're late get in now https://t.co/1npYLIWUjv"""
793811155768573952,2016-11-02 13:45:02,b'15 minutes until we break down comprehensive endpoint security with @Securosis! Register while you still can: https://t.co/1npYLIWUjv'
793802055844450304,2016-11-02 13:08:52,"b'RT @kristoflossie: One year at @CheckPointSW, I want to thank all of my colleagues, partners &amp; customers for a wonderful year, I enjoyed ev\xe2\x80\xa6'"
793801917096861696,2016-11-02 13:08:19,b'RT @CheckPointSpain: \xf0\x9f\x97\xba \xc2\xbf#Sab\xc3\xadasQue EE.UU. es el l\xc3\xadder mundial entre los pa\xc3\xadses que alojan m\xc3\xa1s archivos y sitios web maliciosos. #2016Securi\xe2\x80\xa6'
793799865452994560,2016-11-02 13:00:10,"b'Just 1 hour until we kick off with @securityincite, register while you still can! https://t.co/1npYLIWUjv @securosis'"
793622265204084736,2016-11-02 01:14:27,"b'RT @CindySvB: We are so ready! @InfosecBenelux @jaarbeurs #utrecht 2,3 Nov 2016 #infosec #CyberSecurity #MTP #coolstuff #booth https://t.co\xe2\x80\xa6'"
793512376519696384,2016-11-01 17:57:47,b'RT @MicheleG_Zensar: @Zensar invites you to @CheckPointSW\xe2\x80\x99s Holiday Event Dec. 1st Boston \xe2\x80\x93 Register Today https://t.co/DSQScUcs57  #threat\xe2\x80\xa6'
793512330621366272,2016-11-01 17:57:37,b'RT @davparkinson: From HummingBad to Worse: #Android Malware Campaign https://t.co/T5VZT8s74E @CheckPointSW'
793512242285129728,2016-11-01 17:57:15,b'@etava4 We currently operate globally. Check out https://t.co/jWbrvPf2so to find a local partner or Check Point representative near you!'
793511882510389248,2016-11-01 17:55:50,b'RT @wickhill: RT @checkpointsw: Is #mobilesecurity really something to worry about? #checkpointmobile #mobilesec #ios #android https://t.co\xe2\x80\xa6'
793511815393062913,2016-11-01 17:55:34,b'RT @jentoscano9: Going to BlackHat Europe? @Gadi_Naveh  @CheckPointSW uncovers ransomware-as-a-service franchise inner workings https://t.c\xe2\x80\xa6'
793511772749561856,2016-11-01 17:55:24,b'@ChckPointNinja Hey Brandon! https://t.co/90MiaYavk6'
793157955969425408,2016-10-31 18:29:27,"b'RT @Totocellux: September\xe2\x80\x99s ""Most Wanted"" #Malware List: #Ransomware In Top 3 For First Time - https://t.co/djc7JYkBDv @CheckPointSW #infos\xe2\x80\xa6'"
793157568306688000,2016-10-31 18:27:55,"b'RT @FuenteLatina: #IsraelTech Predicciones de ciberseguridad para 2017, seg\xc3\xban @CheckPointSW -- https://t.co/24mFQqpAm8 x @ITUser_es https:/\xe2\x80\xa6'"
793157531887554560,2016-10-31 18:27:46,b'RT @NoordGroup: Welcome @CheckPointSW will be joining us in November at InfoSec Dialogue Benelux #InfoSec_Dialogue'
793157464891928576,2016-10-31 18:27:30,b'RT @jentoscano9: Uncover the inner workings of a ransomware-as-a-service franchise: Join @CheckPointSW @Gadi_Naveh at BlackHat Europe https\xe2\x80\xa6'
792837992033288192,2016-10-30 21:18:02,b'Advanced #endpoint defense strategy to put the #hackers out of business! Check Point and Securosis dive in Nov 2!\xe2\x80\xa6 https://t.co/XZLGCgI5iw'
792475604721422336,2016-10-29 21:18:02,b'Advanced #endpoint defense strategy to put the #hackers out of business! Check Point and Securosis dive in Nov 2!\xe2\x80\xa6 https://t.co/6mhOhhhYw4'
792112678843977728,2016-10-28 21:15:54,b'Advanced #endpoint defense strategy to put the #hackers out of business! We dive in with Securosis! Nov 2nd\xe2\x80\xa6 https://t.co/kx4pLs1WfJ'
792111918362177536,2016-10-28 21:12:52,"b'RT @jentoscano9: How can you defend your endpoints and limit business impact of a breach? Join @CheckPointSW, @Securosis to find out https:\xe2\x80\xa6'"
792109004856012800,2016-10-28 21:01:18,"b""100% evasion resistance and protection of key business applications, all with a leading TCO. We've got you covered!\xe2\x80\xa6 https://t.co/H0pRYOVhNe"""
791714998170955776,2016-10-27 18:55:39,b'RT @jmwbmw: These attacks cost your company tons of $$!! Protect yourself. PM for more details. https://t.co/haJzTtdpcn'
791714547530813440,2016-10-27 18:53:52,"b""RT @mattbostwick: .@msignitenz Speaker's Corner: Hear from great partners like @CheckPointSW AND go in the daily Xbox prize draw! https://t\xe2\x80\xa6"""
791701933253722112,2016-10-27 18:03:44,"b""A huge thank you to @AirWatch and everyone who attended today's webinar! Stay secure folks! #checkpointmobile"""
791697670003826688,2016-10-27 17:46:48,b'Curious about how #checkpointmobile threat prevention protects your data? https://t.co/EHnrsTxFN5 https://t.co/qZqidEjqUd'
791697402168119296,2016-10-27 17:45:44,b'Are you training your employees on #mobilesecurity best practices? #checkpointmobile'
791696250600992768,2016-10-27 17:41:09,b'Is #mobilesecurity really something to worry about? #checkpointmobile #mobilesec #ios #android https://t.co/ggLRBALRCh'
791694358877605888,2016-10-27 17:33:38,"b'#Yingmob: Organized crime ring, used #HummingBad #malware to generate $300k/month in fraudulent ad revenue. #checkpointmobile'"
791693637436313600,2016-10-27 17:30:46,b'#QuadRooter: Four vulnerabilities in 900M+ #Android devices. #checkpointmobile #mobilesec'
791692695827730432,2016-10-27 17:27:02,"b'How is your personal, work data on your mobile device vulnerable to attack? #checkpointmobile #mobilesec #ios\xe2\x80\xa6 https://t.co/KUzKR94StQ'"
791692439631204352,2016-10-27 17:26:01,"b""#Mobile devices are quickly replacing laptops as our primary screens. You wouldn't leave your PC unprotected\xe2\x80\xa6would you? #checkpointmobile"""
791691775668740096,2016-10-27 17:23:22,b'Has your organization ever experienced a security incident on a mobile device? #checkpointmobile #mobilesec #ios #android'
791691691409281024,2016-10-27 17:23:02,"b'While 76% of organizations did not increase security budget in 2015, #mobile attacks continue to rise.\xe2\x80\xa6 https://t.co/45QMCspn43'"
791690932080943105,2016-10-27 17:20:01,"b""34% of those surveyed reported employees as source of a breach. #Mobilesecurity isn't a luxury, it\xe2\x80\x99s a necessity. #mobilesec #ios #android"""
791688958153338881,2016-10-27 17:12:11,"b""2015: 38% rise in security incidents detected. Don't fall behind the curve, #checkpointmobile has you covered!"""
791688674979086336,2016-10-27 17:11:03,"b'To solve the #cybersecurity challenges organizations need a: Comprehensive, Simple, Flexible Approach #checkpointmobile'"
791685976271704064,2016-10-27 17:00:20,b'We are kicking off our webinar now with Christopher Campbell @AirWatch Avi Basham @CheckPointSW!\xe2\x80\xa6 https://t.co/tariRjKKxh'
791684642386550784,2016-10-27 16:55:02,b'5 more minutes to register for Check Point &amp; @AirWatch webinar! Get in now! https://t.co/Vh2TgRjD7I #mobilesec #checkpointmobile'
791682135954370560,2016-10-27 16:45:04,"b'There is still time! Get in and register for our webinar with @Airwatch, starting in T-minus 15min!\xe2\x80\xa6 https://t.co/q193gkwrmt'"
791674153849892864,2016-10-27 16:13:21,b'RT @CindySvB: Advanced endpoint defense strategy @CheckPointSW goes live with Securosis President/Analyst Mike Rothman 11/2! https://t.co/N\xe2\x80\xa6'
791674114935185408,2016-10-27 16:13:12,b'RT @CindySvB: No more sleepless nights :) #MTP #mobilesecurity #BYOD #endpointprotection https://t.co/X47d7HNW9d'
791674065417220096,2016-10-27 16:13:00,"b""RT @CheckPointCzech: Can't find holes in your #mobilesecurity strategy? #Hackers can. Keep the bad guys out with help from @CheckPointSW ht\xe2\x80\xa6"""
791674033636986880,2016-10-27 16:12:52,b'RT @EmmaC969: @PeterGaulUK discussing #mobile #threats &amp; #cybersecurity at breakfast briefing in association with @DiDataUKI @CheckPointSW\xe2\x80\xa6'
791673988615315456,2016-10-27 16:12:42,b'RT @BradfordNet: Great new blog entry @CheckPointSW - #Phishing: Reeling in Enterprises for Hefty Profits https://t.co/89yhBJKmKa https://t\xe2\x80\xa6'
791673916620091392,2016-10-27 16:12:24,"b""RT @INNOTECHAustin: Thank you @CheckPointSW for coming in as a Bronze Level Sponsor for this year's #INNOTECHatx\n\nhttps://t.co/60hTUwlJO8 h\xe2\x80\xa6"""
791670871026827264,2016-10-27 16:00:18,"b""Just one hour until we kick off our webinar with @AirWatch Don't miss it! https://t.co/Vh2TgRjD7I"""
