id,created_at,text 
865282354302132224,2017-05-18 19:06:04,b'@Steve_Hassell Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Inca\xe2\x80\xa6 https://t.co/TFu0mshBrd'
865280088388096001,2017-05-18 18:57:03,b'@Shpantzer Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some Deat\xe2\x80\xa6 https://t.co/ZEiqtEhgic'
865274049819287553,2017-05-18 18:33:04,"b'@rkstedman Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX, mak\xe2\x80\xa6 https://t.co/DwMKbyHJE0'"
865267514904903681,2017-05-18 18:07:06,b'@RCMelick Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your pair of Death to DDoS socks. It f\xe2\x80\xa6 https://t.co/VHcREm9kaU'
865263986736062465,2017-05-18 17:53:04,b'@patricia_dugan Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to get your\xe2\x80\xa6 https://t.co/MQPcKpzkwV'
865258703833976836,2017-05-18 17:32:05,b'@katytynan Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incapsul\xe2\x80\xa6 https://t.co/1bE45toQ0i'
865254170080759809,2017-05-18 17:14:04,b'@katiehempenius Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and get your\xe2\x80\xa6 https://t.co/TiRSiUjOze'
865251903755649025,2017-05-18 17:05:04,b'Wondering around #InteropITX? Stop by booth 434 for a pair of Death to DDoS socks and learn about Incapsula https://t.co/DC83yxkf2D'
865250898515197955,2017-05-18 17:01:04,b'How important is #SLA to some websites? The results may surprise you. Read our #SaaS #DevOps survey\xe2\x80\xa6 https://t.co/ljZyW8s24V'
865250400596893697,2017-05-18 16:59:05,"b'@JimCon Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX, make s\xe2\x80\xa6 https://t.co/JnlYRkTEx4'"
865245869733539841,2017-05-18 16:41:05,b'@jessicadavis Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your your Death to DDoS socks. It\xe2\x80\xa6 https://t.co/mLdZdI1K1e'
865238837303406592,2017-05-18 16:13:08,b'@javapastor Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a your D\xe2\x80\xa6 https://t.co/AN9aqdiDNe'
865235052782923777,2017-05-18 15:58:06,b'@jacintatsay Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incaps\xe2\x80\xa6 https://t.co/eZvx3mGQTo'
865229262747561984,2017-05-18 15:35:06,"b'@gregvnielsen Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Incapsula booth 434 at #InteropITX, make sur\xe2\x80\xa6 https://t.co/csKe6StIFn'"
865225475681112064,2017-05-18 15:20:03,"b""Who's responsibility is #infosec in your company? #DevOps?\n #CISO? Find out in our #SaaS DevOps survey\xe2\x80\xa6 https://t.co/gQgiwDraHs"""
865222459490017283,2017-05-18 15:08:04,b'@donasarkar Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your Death to DDoS socks. It fits in\xe2\x80\xa6 https://t.co/6XizOz792U'
865220709987102720,2017-05-18 15:01:06,"b""Attending #InteropITX? Find us at booth 434 for 'Death to DDoS\xe2\x80\x99 socks and learn about the best website security ava\xe2\x80\xa6 https://t.co/I9il0p7upm"""
865219693547749377,2017-05-18 14:57:04,b'@darkreadingtim Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to get your\xe2\x80\xa6 https://t.co/Kz4sfZrzRQ'
865216235662843904,2017-05-18 14:43:20,b'Rise and shine @interop! Make sure you stop by the Imperva Incapsula booth #434 to pick up a pair of our sweet Deat\xe2\x80\xa6 https://t.co/3I2ZnbO7QZ'
865215623181119488,2017-05-18 14:40:54,b'RT @KernelXSS: One of our awesome researchers @Incapsula_com https://t.co/Vkb1NIHShT'
865213659924115456,2017-05-18 14:33:06,b'@CocoBrown1020 Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Inca\xe2\x80\xa6 https://t.co/Smgb4SjJ1M'
865209122454740992,2017-05-18 14:15:04,b'Hey #InteropITX! Do you like socks? Stop by booth 434 and to grab your brand new pair of Death to DDoS socks. https://t.co/J0PHC7aFU8'
865206358739648513,2017-05-18 14:04:05,b'@bjorn_fb Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some Death\xe2\x80\xa6 https://t.co/cGRw80Co0O'
865137394894483456,2017-05-18 09:30:03,b'Massive Viagra #Botnet Gives #Spam Blockers a Hard Time. Read More https://t.co/Rdwi8I6S1b #Security https://t.co/Yvo9KKy1t9'
865092345502597120,2017-05-18 06:31:02,b'Are you attending G2E Asia in Macau? Meet us at booth #2055 to talk about securing your gaming infrastructure.\xe2\x80\xa6 https://t.co/FmZ78mqJPT'
864991896514445313,2017-05-17 23:51:53,"b'RT @interop: Connect with vendors of all sizes during our first annual Booth Crawl [5:00 PM - 6:30 PM, Business Hall] \xf0\x9f\x8d\xbb  #InteropITX https:\xe2\x80\xa6'"
864977843427717120,2017-05-17 22:56:03,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/UOvVLXDYcQ'
864968276950036480,2017-05-17 22:18:02,b'Incapsula Customers are Protected Against the Latest #Magento Remote Code Execution #Vulnerability\xe2\x80\xa6 https://t.co/tvPsW1NskU'
864949422639198208,2017-05-17 21:03:06,"b""Attending #InteropITX? Find us at booth 434 for 'Death to DDoS\xe2\x80\x99 socks and learn about the best website security ava\xe2\x80\xa6 https://t.co/917swT3QTU"""
864943366844424192,2017-05-17 20:39:03,b'Get the Full Report on the Benefits of Using #LoadBalancing to Improve your #WebPerf https://t.co/cLZACQj5F1 https://t.co/liiL1QRJJA'
864939340820041731,2017-05-17 20:23:03,b'Three Easy Ways to #Accelerate Your #Joomla! Site. Learn More https://t.co/Zyq02qbCvQ https://t.co/J9Jl7F9iDt'
864936575515414531,2017-05-17 20:12:04,"b'@amcafee Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX, make\xe2\x80\xa6 https://t.co/SUsmznhqrj'"
864933051725488129,2017-05-17 19:58:03,b'@belindasummers Hi! Make sure to stop by the Incapsula booth at #InteropITX to get some Death to DDoS socks. It fit\xe2\x80\xa6 https://t.co/y4MSvMiZcj'
864926511819874304,2017-05-17 19:32:04,b'@cswolf Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair of De\xe2\x80\xa6 https://t.co/5ehLtapEhY'
864926009384161281,2017-05-17 19:30:04,b'How Incapsula architects #points of presence (#PoP) global #network #ddos attack mitigation #web protection\xe2\x80\xa6 https://t.co/DFmKlwzZj9'
864923490138427393,2017-05-17 19:20:04,b'Hey #InteropITX! Do you like socks? Stop by booth 434 and to grab your brand new pair of Death to DDoS socks. https://t.co/nYQwSAfzmZ'
864920474786164737,2017-05-17 19:08:05,b'@EricEvalGroup Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Inca\xe2\x80\xa6 https://t.co/etRN8raKF7'
864916945509994496,2017-05-17 18:54:03,b'@JenniferLucille Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and get some\xe2\x80\xa6 https://t.co/R9uRzzsU5T'
864911158100340737,2017-05-17 18:31:04,"b'@LennyLiebmann Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Incapsula booth 434 at #InteropITX, make su\xe2\x80\xa6 https://t.co/vC11c11lIP'"
864910912066646016,2017-05-17 18:30:05,b'@Imperva completes SOC 2 Type II Certification via @AICPA for Incapsula #cloud services #security #availability.\xe2\x80\xa6 https://t.co/ziSBMBt6wd'
864908822225207298,2017-05-17 18:21:47,b'Swing by our booth #434 @interop to pick up a pair of socks &amp; chat with some of our knowledgeable (&amp; fashionable) s\xe2\x80\xa6 https://t.co/c2DS4ZTSIt'
864904865809674240,2017-05-17 18:06:03,b'@marilyn_cohodas Hi! Make sure to stop by the Incapsula booth at #InteropITX to get some Death to DDoS socks. It fi\xe2\x80\xa6 https://t.co/IHVxOZE2sf'
864903611943440386,2017-05-17 18:01:04,"b""We joined forces with @PagerDuty to survey 400+ #DevOps pros about SLA, #WebPerf, &amp; more. Here's what they said\xe2\x80\xa6 https://t.co/2nmSvjVRz4"""
864901594709721088,2017-05-17 17:53:03,b'@KingdomITSol Need some socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair of D\xe2\x80\xa6 https://t.co/RcpDyvYQfb'
864896310469591045,2017-05-17 17:32:04,b'@scott_lowe Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incapsu\xe2\x80\xa6 https://t.co/CimpbBMEzo'
864889768726974464,2017-05-17 17:06:04,b'@petergjones Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some De\xe2\x80\xa6 https://t.co/xxHPB7gbgX'
864886496746242048,2017-05-17 16:53:04,"b'@pmenonkp Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX, make\xe2\x80\xa6 https://t.co/rFnnFIVAan'"
864885363264724997,2017-05-17 16:48:34,b'@haydnjohnson Yay! Looking forward to you swinging by\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc- TD'
864884943536640000,2017-05-17 16:46:53,b'@ExtremeDebra Glad ya like em \xf0\x9f\x98\x8f- TD'
864881227538587649,2017-05-17 16:32:08,b'@nathenharvey Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your some Death to DDoS socks. It\xe2\x80\xa6 https://t.co/eWLDYMDpU5'
864876180494835713,2017-05-17 16:12:04,b'@avantika_ec Need some socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair of De\xe2\x80\xa6 https://t.co/qvI0d74iMO'
864872907394211840,2017-05-17 15:59:04,b'@haydnjohnson Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some D\xe2\x80\xa6 https://t.co/z2nkNsiM2X'
864870891347464193,2017-05-17 15:51:03,b'@babcockcw Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incapsul\xe2\x80\xa6 https://t.co/1ajt1eF1iJ'
864869387194466304,2017-05-17 15:45:05,b'Wondering around #InteropITX? Stop by booth 434 for a pair of Death to DDoS socks and learn about Incapsula https://t.co/KLFVsNbxE1'
864866360848994307,2017-05-17 15:33:03,"b""Looking to Improve Your Site's #Availability? Get the Top 6 Tips from #WebPerf Experts from @PagerDuty and Imperva\xe2\x80\xa6 https://t.co/Q4cQzaLLX9"""
864864108369326083,2017-05-17 15:24:06,b'@ericjbruno Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some Dea\xe2\x80\xa6 https://t.co/gzVMuqTOP2'
864859067403128833,2017-05-17 15:04:04,"b'@romanwlodarski Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Incapsula booth 434 at #InteropITX, make s\xe2\x80\xa6 https://t.co/9Kk0STmxjx'"
864855795372093440,2017-05-17 14:51:04,b'@OttoBerkes Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your pair of Death to DDoS socks. It\xe2\x80\xa6 https://t.co/W4PYTCT43c'
864851529374806016,2017-05-17 14:34:07,b'@bgracely Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair of\xe2\x80\xa6 https://t.co/FSTncERZXz'
864847999649943552,2017-05-17 14:20:05,"b'Learn What 400+ #SaaS #DevOps Pros are Saying About SLA, Availability, and #WebPerf. Read Morehttp://bit.ly/2pOeJ2Q https://t.co/m00ZG2wP9u'"
864843214448205824,2017-05-17 14:01:04,b'@JudyCaroll1 Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some De\xe2\x80\xa6 https://t.co/jnjlG4EQGb'
864778786692378624,2017-05-17 09:45:04,"b""One for the history books: 2016's year in #DDoS attacks https://t.co/CloRCq85ot via @BetaNews https://t.co/0UbHZWqhjh"""
864714857064648704,2017-05-17 05:31:02,b'Are you attending G2E Asia in Macau? Meet us at booth #2055 to talk about securing your gaming infrastructure.\xe2\x80\xa6 https://t.co/0In6qqUlMq'
864628300056064001,2017-05-16 23:47:05,b'Imperva completes SOC 2 Type II Certification for Incapsula #cloud services #security #availability\xe2\x80\xa6 https://t.co/YjfTHelca4'
864612825884377088,2017-05-16 22:45:36,b'@CapterraIT We like to think so too\xf0\x9f\x98\x8f Hope you got a pair! -TD'
864612360878571520,2017-05-16 22:43:45,b'@stuffcarlsays @nsoneinc Head on over! I wont personally be there but we have some fabulous reps at our booth who w\xe2\x80\xa6 https://t.co/E4KuRe2QTG'
864608912049418240,2017-05-16 22:30:02,b'Massive Viagra #Botnet Gives #Spam Blockers a Hard Time. Read More https://t.co/Rdwi8I6S1b #Security https://t.co/O0yBwxVUCC'
864593818573824000,2017-05-16 21:30:04,b'Massive Viagra #Botnet Gives #Spam Blockers a Hard Time. Read More https://t.co/Rdwi8I6S1b #Security https://t.co/RzVAkAO570'
864575194186350593,2017-05-16 20:16:03,"b'@mfreilly Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX, make\xe2\x80\xa6 https://t.co/hbQcTqR7A2'"
864569659315630080,2017-05-16 19:54:04,b'@KongYang Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your pair of Death to DDoS socks. It f\xe2\x80\xa6 https://t.co/Dy2mdNNuU1'
864565382379712512,2017-05-16 19:37:04,b'@niki_deshmukh Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab some\xe2\x80\xa6 https://t.co/tGqOqGHUvx'
864563614346334208,2017-05-16 19:30:03,b'How Incapsula architects #points of presence (#PoP) global #network #ddos attack mitigation #web protection\xe2\x80\xa6 https://t.co/xarbbZpmmn'
864559340438650885,2017-05-16 19:13:04,b'@maxgattoni Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incapsu\xe2\x80\xa6 https://t.co/Pf4m0cCzbX'
864555070012239873,2017-05-16 18:56:06,b'@stuffcarlsays Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some\xe2\x80\xa6 https://t.co/Bmwie2YRCQ'
864549022803124224,2017-05-16 18:32:04,"b'@susiewee Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX, make\xe2\x80\xa6 https://t.co/mfg2fVrlwc'"
864543736394600449,2017-05-16 18:11:03,b'@anders_wallgren Hi! Stop by the Incapsula booth at #InteropITX to get your pair of Death to DDoS socks. It fits in\xe2\x80\xa6 https://t.co/7k064ZPaT4'
864541723162292224,2017-05-16 18:03:03,"b""Attending #InteropITX? Find us at booth 434 for 'Death to DDoS\xe2\x80\x99 socks and learn about the best website security ava\xe2\x80\xa6 https://t.co/s8Bmg2NQlU"""
864540463994372096,2017-05-16 17:58:03,b'@edd Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair of Death\xe2\x80\xa6 https://t.co/aQfQA9e8GX'
864532663591477248,2017-05-16 17:27:03,b'@discoposse Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incapsu\xe2\x80\xa6 https://t.co/UukUViAyn8'
864530271902646272,2017-05-16 17:17:33,b'RT @techinporto: Announcement! Please welcome @Incapsula_com as a Silver Sponsor for #TECHINPORTO https://t.co/TLEgy3ykBM'
864530049000652800,2017-05-16 17:16:40,"b""@RomaAJB Thanks Roman! Hope you're able to grab a pair at the conference. If not let me know, we can hook it up. -TD"""
864527631835901953,2017-05-16 17:07:04,b'@cfulton81 Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some Deat\xe2\x80\xa6 https://t.co/5cIndig6t2'
864526127179726848,2017-05-16 17:01:05,b'Hey #InteropITX! Do you like socks? Stop by booth 434 and to grab your brand new pair of Death to DDoS socks. https://t.co/n3W8h2a4XZ'
864525507798351872,2017-05-16 16:58:37,"b""RT @Imperva: After #WannaCry, what's next for #ransomwareattacks? Read about three #ransomware attack trends. https://t.co/RWYRTAkpPr https\xe2\x80\xa6"""
864524864069271552,2017-05-16 16:56:04,"b'@JPMorgenthal Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Imperva Incapsula booth 434 at #InteropITX,\xe2\x80\xa6 https://t.co/lOjcDnj0GF'"
864520100535308289,2017-05-16 16:37:08,b'@WolfSec_ch Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your pair of Death to DDoS socks. It\xe2\x80\xa6 https://t.co/fhrh8yhClX'
864514294246985728,2017-05-16 16:14:04,b'@KirkDBorne Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair o\xe2\x80\xa6 https://t.co/VCKMwcRD3X'
864511024728297472,2017-05-16 16:01:04,b'How important is #SLA to some websites? The results may surprise you. Read our #SaaS #DevOps survey\xe2\x80\xa6 https://t.co/Itc8EBxwYS'
864508758873038849,2017-05-16 15:52:04,b'@RayKing_Live Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incap\xe2\x80\xa6 https://t.co/SemgJxc7hv'
864501459408302082,2017-05-16 15:23:04,b'@marciasavage Hi! You look like you enjoy good swag! Stop by the Incapsula booth 434 at #InteropITX and grab some D\xe2\x80\xa6 https://t.co/iFSSEOAGkG'
864498942616248325,2017-05-16 15:13:04,"b'@jeffhds Hey! We\xe2\x80\x99re giving out our new Death to DDoS socks at the Incapsula booth 434 at #InteropITX, make sure to\xe2\x80\xa6 https://t.co/DfvIZXGiVW'"
864494932974870528,2017-05-16 14:57:08,b'@mfratto Hi! Make sure to stop by the Incapsula booth at #InteropITX to get your pair of Death to DDoS socks. It fi\xe2\x80\xa6 https://t.co/sNlENdG9bO'
864488878287269888,2017-05-16 14:33:04,b'@lisamorgan Need a pair of socks? Of course you do! Stop by the Incapsula booth 434 at #InteropITX to grab a pair o\xe2\x80\xa6 https://t.co/XeX4V4Y1dl'
864485605048274946,2017-05-16 14:20:04,b'Wondering around #InteropITX? Stop by booth 434 for a pair of Death to DDoS socks and learn about Incapsula https://t.co/U76XaIukJt'
864482333747027969,2017-05-16 14:07:04,b'@gallifreyan Have fun at #InteropIX! Interested in a pair of classy Death to DDoS socks? Stop by the Imperva Incaps\xe2\x80\xa6 https://t.co/IjrXWtV3as'
864481066291269634,2017-05-16 14:02:02,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/uWxcaL86JB'
864423941972131840,2017-05-16 10:15:02,b'Get the Full Report on the Benefits of Using #LoadBalancing to Improve your #WebPerf https://t.co/cLZACQj5F1 https://t.co/rTiEoYw2qh'
864371095528292352,2017-05-16 06:45:03,"b""One for the history books: 2016's year in #DDoS attacks https://t.co/CloRCpQtZT via @BetaNews https://t.co/04Bta46GFX"""
864318499107328000,2017-05-16 03:16:03,"b""We joined forces with @PagerDuty to survey 400+ #DevOps pros about SLA, #WebPerf, &amp; more. Here's what they said\xe2\x80\xa6 https://t.co/1MTannp5E5"""
864307171772821504,2017-05-16 02:31:02,b'Are you attending G2E Asia in Macau? Meet us at booth #2055 to talk about securing your gaming infrastructure.\xe2\x80\xa6 https://t.co/xIZShDjZHr'
864263888849776641,2017-05-15 23:39:03,b'Get the Full Report on the Benefits of Using #LoadBalancing to Improve your #WebPerf https://t.co/cLZACQj5F1 https://t.co/MQRDeTwuum'
864227651359305728,2017-05-15 21:15:03,b'Get the Full Report on the Benefits of Using #LoadBalancing to Improve your #WebPerf https://t.co/cLZACQj5F1 https://t.co/D9DW50ONGU'
864209029849116672,2017-05-15 20:01:03,"b'How would your site benefit from #LoadBalancing? Learn more about #failover, #availability, site monitoring &amp; more.\xe2\x80\xa6 https://t.co/tpsNXD7yTm'"
864201226161991681,2017-05-15 19:30:03,b'How Incapsula architects #points of presence (#PoP) global #network #ddos attack mitigation #web protection\xe2\x80\xa6 https://t.co/gZuKEzuWqL'
864200418867335169,2017-05-15 19:26:50,"b'@Plexle Glad to see you back online! In regard to your last tweet, I would love to take this to DMs to make sure th\xe2\x80\xa6 https://t.co/l6I3RUnFTN'"
864186137354653697,2017-05-15 18:30:05,b'@Imperva completes SOC 2 Type II Certification via @AICPA for Incapsula #cloud services #security #availability.\xe2\x80\xa6 https://t.co/YdscV9ZyFF'
864179588242518018,2017-05-15 18:04:04,"b'Learn What 400+ #SaaS #DevOps Pros are Saying About SLA, Availability, and #WebPerf. Read More\xe2\x80\xa6 https://t.co/31JBhQZDVq'"
864121956848865285,2017-05-15 14:15:03,b'How Does a School District Stay Online When Students are Launching #DDoS Attacks? Learn More:\xe2\x80\xa6 https://t.co/D9bQhPj8us'
864073380743585792,2017-05-15 11:02:02,"b""Who's responsibility is #infosec in your company? #DevOps?\n #CISO? Find out in our #SaaS DevOps survey\xe2\x80\xa6 https://t.co/SXGXUqPqin"""
863975493577715713,2017-05-15 04:33:04,"b""Looking to Improve Your Site's #Availability? Get the Top 6 Tips from #WebPerf Experts from @PagerDuty and Imperva\xe2\x80\xa6 https://t.co/qcnu9VoKI1"""
863967187396157440,2017-05-15 04:00:03,"b""One for the history books: 2016's year in #DDoS attacks https://t.co/CloRCq85ot via @BetaNews https://t.co/mggu199GSf"""
863948069695631360,2017-05-15 02:44:05,b'Three Easy Ways to #Accelerate Your #Joomla! Site. Learn More https://t.co/Zyq02qbCvQ https://t.co/txlNwsPupN'
863903515378421760,2017-05-14 23:47:03,b'Imperva completes SOC 2 Type II Certification for Incapsula #cloud services #security #availability\xe2\x80\xa6 https://t.co/53kYde8hsl'
863879110015275008,2017-05-14 22:10:04,b'How important is #SLA to some websites? The results may surprise you. Read our #SaaS #DevOps survey\xe2\x80\xa6 https://t.co/sLIsdvoylV'
863865011944468483,2017-05-14 21:14:03,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/8Ly6wW0shW'
863833553645301765,2017-05-14 19:09:03,"b'How would your site benefit from #LoadBalancing? Learn more about #failover, #availability, site monitoring &amp; more.\xe2\x80\xa6 https://t.co/lhlt7d3Fhl'"
863816690655571968,2017-05-14 18:02:02,"b""Who's responsibility is #infosec in your company? #DevOps?\n #CISO? Find out in our #SaaS DevOps survey\xe2\x80\xa6 https://t.co/HBYzHGjgpG"""
863803098485198848,2017-05-14 17:08:02,"b""We're excited to be attending #InteropITX. Will you be there? Meet us at booth 434 and grab a pair of Death to DDoS\xe2\x80\xa6 https://t.co/98G3i8JQ7v"""
863593724118544386,2017-05-14 03:16:03,"b""We joined forces with @PagerDuty to survey 400+ #DevOps pros about SLA, #WebPerf, &amp; more. Here's what they said\xe2\x80\xa6 https://t.co/TQJtjQ2Wrj"""
863546672546295808,2017-05-14 00:09:05,"b'How would your site benefit from #LoadBalancing? Learn more about #failover, #availability, site monitoring &amp; more.\xe2\x80\xa6 https://t.co/hgq5R9nmql'"
863515213206827008,2017-05-13 22:04:04,"b'Learn What 400+ #SaaS #DevOps Pros are Saying About SLA, Availability, and #WebPerf. Read More\xe2\x80\xa6 https://t.co/OegcG3J2Gx'"
863484501367955457,2017-05-13 20:02:02,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/cJFMKXvLto'
863409002536988674,2017-05-13 15:02:02,"b""Who's responsibility is #infosec in your company? #DevOps?\n #CISO? Find out in our #SaaS DevOps survey\xe2\x80\xa6 https://t.co/lSIy01sl8I"""
863178738779004928,2017-05-12 23:47:03,b'Imperva completes SOC 2 Type II Certification for Incapsula #cloud services #security #availability\xe2\x80\xa6 https://t.co/ChZqgVVCM1'
863176724154134530,2017-05-12 23:39:02,b'Get the Full Report on the Benefits of Using #LoadBalancing to Improve your #WebPerf https://t.co/cLZACQj5F1 https://t.co/um25iAz9e5'
863114061231337473,2017-05-12 19:30:02,"b""We're excited to be attending #InteropITX. Will you be there? Meet us at booth 434 and grab a pair of Death to DDoS\xe2\x80\xa6 https://t.co/rjzJBAqlda"""
863083866705342465,2017-05-12 17:30:03,b'Massive Viagra #Botnet Gives #Spam Blockers a Hard Time. Read More https://t.co/Rdwi8I6S1b #Security https://t.co/UcVUecF5WV'
863046618035212294,2017-05-12 15:02:03,"b""Who's responsibility is #infosec in your company? #DevOps?\n #CISO? Find out in our #SaaS DevOps survey\xe2\x80\xa6 https://t.co/KkfBaLa4ve"""
863034789007380481,2017-05-12 14:15:02,b'Get the Full Report on the Benefits of Using #LoadBalancing to Improve your #WebPerf https://t.co/cLZACQj5F1 https://t.co/W1ljx8Trtt'
863001320176930817,2017-05-12 12:02:03,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/7Jg4Pp4Wi0'
862963315861057536,2017-05-12 09:31:02,b'Are you attending G2E Asia in Macau? Meet us at booth #2055 to talk about securing your gaming infrastructure.\xe2\x80\xa6 https://t.co/5tTlA3WIWA'
862942937465925633,2017-05-12 08:10:03,b'How important is #SLA to some websites? The results may surprise you. Read our #SaaS #DevOps survey\xe2\x80\xa6 https://t.co/GoBzh9pnPL'
862859128556879872,2017-05-12 02:37:02,"b""Who's responsibility is #infosec in your company? #DevOps?\n #CISO? Find out in our #SaaS DevOps survey\xe2\x80\xa6 https://t.co/LnVXUGp2WL"""
862781874371997704,2017-05-11 21:30:03,b'Massive Viagra #Botnet Gives #Spam Blockers a Hard Time. Read More https://t.co/Rdwi8I6S1b #Security https://t.co/cjX8nJAzLW'
862777850537160706,2017-05-11 21:14:03,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/OiEU01F4Xv'
862763252132057088,2017-05-11 20:16:03,"b""We joined forces with @PagerDuty to survey 400+ #DevOps pros about SLA, #WebPerf, &amp; more. Here's what they said\xe2\x80\xa6 https://t.co/zpybBdiD0M"""
862749914413117440,2017-05-11 19:23:03,b'Three Easy Ways to #Accelerate Your #Joomla! Site. Learn More https://t.co/Zyq02qbCvQ https://t.co/cSBMe2CG7B'
862744625345306624,2017-05-11 19:02:02,b'@Imperva completes \xf0\x9d\x97\xa6\xf0\x9d\x97\xa2\xf0\x9d\x97\x96 \xf0\x9d\x9f\xae \xf0\x9d\x97\xa7\xf0\x9d\x98\x86\xf0\x9d\x97\xbd\xf0\x9d\x97\xb2 \xf0\x9d\x97\x9c\xf0\x9d\x97\x9c Certification via @AICPA for Incapsula #cloud services #security #availability\xe2\x80\xa6 https://t.co/lA15ED4pWP'
862742186458136576,2017-05-11 18:52:20,b'@DbvisitMarkB Hi Mark! I would love to take this conversation to DMs to make sure I am allocating your inquiry correctly. -TD'
862737334239997952,2017-05-11 18:33:04,"b""Looking to Improve Your Site's #Availability? Get the Top 6 Tips from #WebPerf Experts from @PagerDuty and Imperva\xe2\x80\xa6 https://t.co/uLfv1omppB"""
862714939819130882,2017-05-11 17:04:04,"b'Learn What 400+ #SaaS #DevOps Pros are Saying About SLA, Availability, and #WebPerf. Read More\xe2\x80\xa6 https://t.co/Y7YIkMUOi5'"
862688255254441985,2017-05-11 15:18:02,b'Incapsula Customers are Protected Against the Latest #Magento Remote Code Execution #Vulnerability\xe2\x80\xa6 https://t.co/9FBkGAfxR0'
862623829033615361,2017-05-11 11:02:02,b'Learn How to Successfully Manage #Bots to Keep your #Website #Available and Fast https://t.co/qQ0fs9BpBb #security https://t.co/oizf4Tqo0a'
