id,created_at,text 
761960092354932736,2016-08-06 16:20:17,b'World\xe2\x80\x99s first website celebrates 20th birthday https://t.co/iFGmSNQwv1 Learn the history of .com https://t.co/1TZjVc787A'
761690861562388480,2016-08-05 22:30:27,"b""The countdown begins! We'll be in St. Louis for the @SCOREMentors Leadership Conference next week. See you at booth 15."""
761675787649028100,2016-08-05 21:30:33,b'Internet Grows To 326.4 Million Domain Names in the First Quarter Of 2016 https://t.co/Kxbkueh5uU #StartupIndia'
761660699349229569,2016-08-05 20:30:36,b'Know how to choose the right domain name? https://t.co/9sPiOwVpUx'
761645610659438592,2016-08-05 19:30:38,b'Many .Com Domain Names with the Same Keywords as Premium New gTLDs Are Available for Registration https://t.co/jeQjGoXfx5'
761630479237976064,2016-08-05 18:30:31,b'Thinking about moving your small business online?  We\xe2\x80\x99ve got some tips to make it easier. https://t.co/lsVX6U4f2p'
761615386861248512,2016-08-05 17:30:33,"b'When marketing your small business, taking a cue from big businesses is wise: https://t.co/E3eaHYSOko'"
761600504732483585,2016-08-05 16:31:24,b'Is your domain portfolio protecting your #smallbiz identity? https://t.co/nCG9pFmDzH'
761313427780411394,2016-08-04 21:30:40,b'How to set up a professional email address https://t.co/iODq3L3hTD #StartupUK'
761299512614944768,2016-08-04 20:35:22,"b'RT @RachelleDeSorcy: @rebeldotcom Love you, Rebel https://t.co/JG8qNc1dqx'"
761298344408969216,2016-08-04 20:30:44,b'Your personal brand starts online https://t.co/HqtjsheXld'
761283262526488578,2016-08-04 19:30:48,b'Internet grows to 326.4 million domain names in Q1 2016. Read the full report here: https://t.co/WRr7jumS1g'
761268182397161472,2016-08-04 18:30:53,b'How does DNSSEC work and who benefits from it? https://t.co/ykoISJGl8R'
761253127546933248,2016-08-04 17:31:03,b'Three Marketing tactics big businesses use https://t.co/E3eaHYSOko'
761238111988875264,2016-08-04 16:31:23,b'Keep your #smallbiz website protected all year-round! Read our tips now! https://t.co/GOEusann8B'
760951061641322497,2016-08-03 21:30:45,b'Want to know how to choose the right domain name? https://t.co/9sPiOwVpUx @WIRED'
760935973744156672,2016-08-03 20:30:48,b'Many .Com Domain Names with the Same Keywords as Premium New gTLDs Are Available for Registration https://t.co/jeQjGoXfx5'
760920888388808704,2016-08-03 19:30:51,b'Watch on Youtube: Three Great Ways to Bring Your Business Online. https://t.co/YZpvkvlRSa'
760905779444580357,2016-08-03 18:30:49,b'Domain Name Registrations Cross 326 Million In Q1 2016: https://t.co/SwS9VHz2fG #StartupIndia'
760890699038519296,2016-08-03 17:30:53,b'Creating a business website is a great first step to success. Get tips to learn how! https://t.co/xrl7Y9Vl0Z'
760875752493580288,2016-08-03 16:31:30,"b'Make your #smallbiz website more relative, trustworthy and authoritative with SEO. Learn how: https://t.co/fOQJ27bR8U'"
760588678083276800,2016-08-02 21:30:46,b'No time to run a website? 3 tips for getting online quickly https://t.co/5AMBf2Pupd #StartupUK'
760573535874146304,2016-08-02 20:30:36,b'Internet Grows to 326.4 Million Domain Names in the First Quarter of 2016 https://t.co/WRr7jumS1g'
760550996552642560,2016-08-02 19:01:02,b'Is Your e-Commerce Site Ready for the Holidays? https://t.co/2rTMyQ6YFG'
760535862958489600,2016-08-02 18:00:54,b'Verisign Labs is committed to making the Internet a safe and reliable place for people to do business and interact. https://t.co/OGIu5uIWpS'
760520761572483072,2016-08-02 17:00:54,b'Build credibility. 84% of consumers believe a business with a website is more credible https://t.co/dBQm8XjLDk'
760506205068464129,2016-08-02 16:03:03,b'Boost promotions and sales events by using search engine marketing: https://t.co/XG08odf59Q #smallbiz'
760218765166510080,2016-08-01 21:00:52,"b""Use website optimization to increase your business' online visibility https://t.co/I3fGXKNNyU #StartupUK"""
760203679278522368,2016-08-01 20:00:55,b'Retweeting @1and1 https://t.co/VrzeQGtZo3'
760188606061346816,2016-08-01 19:01:01,b'7 Key Questions to Ask When Choosing a Domain Name Extention https://t.co/TwVkLqUQEV'
760173479685652480,2016-08-01 18:00:55,b'Building a great website gets easier with this free checklist. https://t.co/nsa5YaSG8M'
760158372884779008,2016-08-01 17:00:53,b'Learn how a .com can help consumers find your small business online https://t.co/tOl0A4fNBN'
759811246455660544,2016-07-31 18:01:32,b'Learn the top four common myths and misconceptions about domain name registration. https://t.co/LKfTWCCiMa'
759781168896245760,2016-07-31 16:02:01,"b""Have a domain name but don't know what to do next? Follow our checklist for building a website! #smallbiz https://t.co/ImjS5T5WoR"""
759660072163303424,2016-07-31 08:00:49,b'Choosing the right domain name can be confusing. Our collaboration with WIRED can help. https://t.co/9sPiOwVpUx'
759478963693559808,2016-07-30 20:01:10,"b""Expert tips: Six tips to create a video for your website https://t.co/5cNrOLX1Oe' #StartupUK"""
759463907673210880,2016-07-30 19:01:20,b'Have you seen our latest infographic? Check it out and get the Q1 2016 DNIB report here: https://t.co/pasr59sWY2'
759448787215650816,2016-07-30 18:01:15,"b""Check out Verisign's internet security tools to create a stronger web: https://t.co/Q1iiLwSEGE"""
759433707010813952,2016-07-30 17:01:20,b'Be creative! Your domain name should be memorable. Get tips on how to choose the perfect domain name! #smallbiz https://t.co/In90vGBTbt'
759418850593140736,2016-07-30 16:02:17,"b'Don\xe2\x80\x99t know which domain name registrar to use, we can help! #smallbiz https://t.co/jHEP529eAR'"
759131710860750848,2016-07-29 21:01:18,b'Learn the top 7 tricks for becoming a better online marketer: https://t.co/gpoYHVwzLD #StartupIndia'
759116635907252224,2016-07-29 20:01:24,b'Want to know how to choose the right domain name? Read our collaboration with @WIRED https://t.co/9sPiOwVpUx'
759101580155162625,2016-07-29 19:01:34,b'The internet grew by approximately 12 million domain names in the first quarter of 2016. Read full report: https://t.co/WRr7jumS1g'
759086477435367424,2016-07-29 18:01:34,b'Find out how utilizing a responsive web design can impact your business. https://t.co/gFE8uEWQWM #smallbiz'
759071411587678208,2016-07-29 17:01:42,"b'When marketing your small business, taking a cue from big businesses is wise\xe2\x80\x94read on! https://t.co/E3eaHYSOko'"
759056767460442112,2016-07-29 16:03:30,b'Looking for a quick and easy way to connect with consumers? Redirect your domain to a social media site! #smallbiz https://t.co/4ITmT5zYV4'
758769218166878209,2016-07-28 21:00:53,b'Simple steps to achieving eCommerce website success. Watch video: https://t.co/7RWKHnfIA7 #StartupUK'
758754125333094401,2016-07-28 20:00:55,b'ICYMI. The internet grew by approximately 12 million domain names in the first quarter of 2016. Read full report: https://t.co/WRr7jumS1g'
758739033790947330,2016-07-28 19:00:57,b'Analyzing Applications for Quantum Repeater Networks https://t.co/Jez21wVnTK'
758723932757356544,2016-07-28 18:00:56,"b'Take the next step in growing your business with .com domain names, powered by Verisign. https://t.co/7NvezUooMs'"
758708822747799552,2016-07-28 17:00:54,b'Why get your business online? Because 93% of consumers are looking for you there! Watch here: https://t.co/Oy4B2jnDBf'
758694349643325441,2016-07-28 16:03:23,"b'The what, the who, the how and the why; get the whole story about domain names! #smallbiz https://t.co/7sZzsv8bDP'"
758679943119273984,2016-07-28 15:06:08,b'RT @Register_com: What does the coming year hold for small businesses in social media marketing? More at: https://t.co/TWuyhsNNY2 https://t\xe2\x80\xa6'
758406857169993728,2016-07-27 21:00:59,b'New on the blog: Many .Com Domain Names with the Same Keywords as Premium New gTLDs Are Available for Registration https://t.co/jeQjGoXfx5'
758391737626730496,2016-07-27 20:00:55,b'https://t.co/7pcpiNhhSG redefines home cinema experience https://t.co/8srB71yCCl via @YourStoryCo  #StartupIndia https://t.co/BGfpFs2ub6'
758376638308610050,2016-07-27 19:00:55,b'A #smallbiz website can be the key to success. Check out our eBook to learn more! https://t.co/fpdyXI9pBa'
758361508845875204,2016-07-27 18:00:48,b'Check out this Infographic: Verisign Q1 2016 Domain Name Industry Brief: https://t.co/WRr7jumS1g'
758346435549069312,2016-07-27 17:00:54,b'Join the millions of others who have found success with a dotcom. https://t.co/7NvezUooMs'
758331971659522048,2016-07-27 16:03:25,b'Learn how to keep your #smallbiz website safe. https://t.co/Bs3J9kKJD4'
758319060014727168,2016-07-27 15:12:07,b'RT @Domaindotcom: Find success #online with a .COM #domain name. Get started now: https://t.co/0yGhmVIkWE https://t.co/Er5qS16HlK'
758304744448331776,2016-07-27 14:15:14,b'Many .Com Domain Names with the Same Keywords as Premium New gTLDs Are Available for Registration https://t.co/jeQjGoXfx5'
758044418163216384,2016-07-26 21:00:47,b'Does your #smallbiz website say who you are? Read our tips to help develop intriguing web content! https://t.co/YzLt3EfKgP'
758029388906631168,2016-07-26 20:01:04,b'Expert tips: How creating content can improve your website https://t.co/cvPHXiSLWJ'
758014275541733376,2016-07-26 19:01:01,b'Have you read our most recent DNIB? Download the report to learn about important trends in #domains in Q1 2016 https://t.co/BD0dZEsXox'
757999131067572224,2016-07-26 18:00:50,b'How to Build an Insecure System out of Perfectly Good Cryptography https://t.co/Lj2Jp03SNY'
757984034404302849,2016-07-26 17:00:51,"b'Learn what a URL is, what it stands for and what it does. https://t.co/Tz9MLvQUvX'"
757968352082010117,2016-07-26 15:58:32,b'RT @Domaindotcom: Your #idea can be a reality with the global reach of a .NET #domain name. Find your .NET: https://t.co/srKsSSVjru https:/\xe2\x80\xa6'
757954644903591936,2016-07-26 15:04:04,"b'RT @rebeldotcom: This is really, REALLY your last chance to get a .COM for $0.99. We mean it! https://t.co/MjagluJwRw #dotcom https://t.co/\xe2\x80\xa6'"
757682274251014145,2016-07-25 21:01:45,"b'RT @rebeldotcom: Why should you own a personal #domain name, you may ask? Rebel can give you a few good reasons: https://t.co/G14XzOmKpS'"
757666973455187968,2016-07-25 20:00:57,"b'Read: How To Choose The Right Domain Name, our collaboration with WIRED. https://t.co/9sPiOwVpUx'"
757651910430253056,2016-07-25 19:01:06,"b'If your business name or website is in Japanese, then your web address should be too. https://t.co/ADc8eCdcYj'"
757636771794608128,2016-07-25 18:00:57,b'We Need You: Industry Collaboration to Improve Registration Data Services https://t.co/1NdGt3SLwI'
757621669498413058,2016-07-25 17:00:56,b'Will your potential customers find your #smallbiz online? Watch video: https://t.co/Oy4B2jnDBf'
757607161748922368,2016-07-25 16:03:17,"b""Determine what is (or isn't) working for your #smallbiz website with web analytics. Read our tips on what to track. https://t.co/7DpICECa8t"""
757576265574604800,2016-07-25 14:00:31,b'RT @jmleray: Not all domain names are created equal. Verisign helps you choose the right one. https://t.co/1OmQpwdeF8'
757569032803459072,2016-07-25 13:31:47,b'@balagopalks Thank you for the tweet!'
757400802738798594,2016-07-25 02:23:17,b'RT @enom: This @VERISIGN infographic takes you through from start to finish in building your #brand: https://t.co/VEMtiTRqEJ https://t.co/A\xe2\x80\xa6'
757244434220195840,2016-07-24 16:01:56,b'Consumers are expecting a mobile-friendly website. Are you able to deliver? #smallbiz https://t.co/U3IiQDCaAD'
756927117770752000,2016-07-23 19:01:02,"b'If your business name or website is in Japanese, then your web address should be too. https://t.co/ADc8eCdcYj'"
756882134141403136,2016-07-23 16:02:17,b'Not sure which shopping cart to use for your #smallbiz ecommerce website? Check out these solutions! https://t.co/H9bujVvLpb'
756594883385757696,2016-07-22 21:00:51,b'RT @rebeldotcom: Time is ticking: Have you grabbed your $0.99 .COM yet? https://t.co/PbC9NCXCBC #dotcom https://t.co/i10ToSnkGG'
756579790488993794,2016-07-22 20:00:53,b'The average DNS query load in Q1 2016 was 124 billion with a peak of 189 billion. See the full graph: https://t.co/WRr7jumS1g #DNIB'
756564697814630401,2016-07-22 19:00:54,b'Learn more about Public Key Cryptography: https://t.co/CSwxUmHmu1'
756549568238653440,2016-07-22 18:00:47,b'Website tips: Correct 10 mistakes that are costing you money https://t.co/TMBAQWuO0l #StartupUK'
756534466147971072,2016-07-22 17:00:47,b'Domain Name Registration Myths Debunked. https://t.co/LKfTWCCiMa'
756520005206937602,2016-07-22 16:03:19,b'46% of marketers believe retargeting is an underused online marketing technology. How could your #smallbiz benefit? https://t.co/L2gN6PNg20'
756504448093093889,2016-07-22 15:01:30,b'RT @IPProTI: Domain names hit 326 million registrations: https://t.co/DGmKWjgO0a @VERISIGN #IP #domains https://t.co/fqFs17uTCZ'
756247515373133824,2016-07-21 22:00:32,b'RT @onlinedomaincom: Internet Now Has 326.4 Million Domain Names (12 Million Added In Q1 2016) https://t.co/NFgGLvvRPz\xe2\x80\xa6 #domains #verisign'
756232406248615936,2016-07-21 21:00:30,b'RT @domainpulse: Domains Reach 326 Million With New gTLDs Now 5 Percent Of All Registrations https://t.co/uzD6dNjRXx\xe2\x80\xa6'
756217419727790080,2016-07-21 20:00:57,"b'If your business name or website is in Korean, then your web address should be too. https://t.co/jiJQuzjMei'"
756202309990875136,2016-07-21 19:00:54,b'Give your business an edge with an online identity. Take your business online in 3 easy steps. https://t.co/Uzj9qaGGAP'
756187210601336832,2016-07-21 18:00:54,b'Do you know how many .com and .net #domains were registered at the end of Q1 2016? Find out in our newest DNIB: https://t.co/WRr7jumS1g'
756172084280193024,2016-07-21 17:00:48,b'Find how Neerja International is bringing their blue pottery products online with .com @YourStoryCo https://t.co/Y8qVNusn7a #StartupIndia'
756157615751790592,2016-07-21 16:03:18,b'Want to manage your personal and professional emails from one inbox? Learn about email redirecting: https://t.co/Idc9R9z4NN #smallbiz'
756124780881936384,2016-07-21 13:52:50,b'@vojislav_rodic Thank you for the tweets.'
755869988632797186,2016-07-20 21:00:23,b'Have you seen our latest infographic? Check it out and get the Q1 2016 DNIB report here: https://t.co/pasr59sWY2 https://t.co/YLSKkBEAOM'
755855022227730432,2016-07-20 20:00:55,b'Watch a video about analyzing applications for quantum repeater networks and communications https://t.co/Ik7gw68Rf5'
755839948914384896,2016-07-20 19:01:01,b'Creating a business website is a great first step to success. Get tips to learn how. Click here: https://t.co/xrl7Y9Vl0Z'
755824748656025601,2016-07-20 18:00:37,b'Advantages of using a business website builder https://t.co/b6iFZnbdim #StartupUK'
755809714684956672,2016-07-20 17:00:52,b'The internet grew by approximately 12 million domain names in the first quarter of 2016. Read full report: https://t.co/WRr7jumS1g'
755795299231232000,2016-07-20 16:03:35,b'Getting started with social media for your #smallbiz is easy with little to no investment. Let us help you! https://t.co/X3909CHp4V'
755771435344392192,2016-07-20 14:28:46,b'RT @smarthustlemag: Build your own #website with help from @VERISIGN - get your checklist for #smallbusiness owners here: https://t.co/I34r\xe2\x80\xa6'
755761953218396161,2016-07-20 13:51:05,b'@Lidiammarco Thank you!'
755761823228592128,2016-07-20 13:50:34,b'@sheridanct Thanks for the tweet'
755504383505424384,2016-07-19 20:47:36,b'Internet grows to 326.4 million domain names in Q1 2016. Read the full report here: https://t.co/WRr7jumS1g'
755478168576884737,2016-07-19 19:03:26,"b'Verisign Labs featured work: ""MitM Attack by Name Collision."" Click here: https://t.co/pvILklYmYW'"
755462447268499457,2016-07-19 18:00:57,b'Find out why you need a website for your business https://t.co/3VPLf5nlnV #StartupIndia #SanjayBhatia'
755454838700474369,2016-07-19 17:30:43,"b'Casino, world, plastic and Brexit. Know the top 10 trending keywords in .com and .net registrations in June. https://t.co/D5VzA8ZclF'"
755432840091803648,2016-07-19 16:03:18,b'Looking for an easy and economical way to bring your business online? We can help! #smallbiz https://t.co/5VZzCr58tE'
755420086094168064,2016-07-19 15:12:38,b'Celebrating 19 years of uptime for .com and .net. Congratulations @VERISIGN! https://t.co/C6I3PySJZV'
755145359995834368,2016-07-18 21:00:58,"b'Do your own domain name keyword research, check out Verisign DomainView. Click here: https://t.co/aVlqxhOALr'"
755115201469505536,2016-07-18 19:01:08,"b""RT @Domaindotcom: Whether you're an #entrepreneur or #kidtrepreneur, your big business idea needs a #website. https://t.co/OaPxTP4zWl"""
755085440638648320,2016-07-18 17:02:52,"b'Just like any other project, building a website needs a blueprint. Create your #smallbiz website in 6 easy steps! https://t.co/eGlhfTwgxC'"
755054689406836736,2016-07-18 15:00:40,"b'MT @Key_Systems: Small Businesses Online Get Much More Business, Especially With A Keyword Rich Domain Name - https://t.co/xTDMqes70n'"
754780295497453569,2016-07-17 20:50:20,b'Tweet from @Domaindotcom  https://t.co/abt5Oe0ALI'
754707727205662720,2016-07-17 16:01:58,"b""Millions of businesses register a .com every year, don't get left behind, register your domain name now! #smallbiz https://t.co/TDP6Qx2M9w"""
754405508610744320,2016-07-16 20:01:04,b'Give your business an edge with an online identity\xe2\x80\x94take your business online in 3 easy steps. Learn more: https://t.co/Uzj9qaGGAP'
754345392972697600,2016-07-16 16:02:11,b'Be creative! Your domain name should be memorable. Get tips on how to choose the perfect domain name! #smallbiz https://t.co/In90vGBTbt'
754073384703721472,2016-07-15 22:01:19,b'Study: Keyword rich domains get more clicks. https://t.co/JJzfZuTdal'
754058330193223680,2016-07-15 21:01:30,b'Sharing this tweet from @webdotcom https://t.co/SabSZLvprP'
754042959625093120,2016-07-15 20:00:25,b'Tweet from @Domaindotcom  https://t.co/adq1wCazXp'
754028135738404865,2016-07-15 19:01:31,b'Via @Register_com https://t.co/uTaka8DPyZ'
754012758371340289,2016-07-15 18:00:25,b'https://t.co/qGDiTxLnEB chose .com to fan its way into the hearts of people. Watch the their story: https://t.co/UlFOVrpiM9 #StartupIndia'
753983235957387264,2016-07-15 16:03:06,"b""Thinking of a great domain name, but don't know if it's available? Find out here! #smallbiz https://t.co/WnzCrmGna4"""
753695697287995395,2016-07-14 21:00:31,b'Sharing a tweet from @Domaindotcom https://t.co/t4GVoR4LmG'
753680666324267008,2016-07-14 20:00:48,b'93% of consumers are looking for your #smallbiz online. Watch and learn more here: https://t.co/Oy4B2jnDBf'
753665563885506560,2016-07-14 19:00:47,b'Analyzing Applications for Quantum Repeater Networks. View the presentation here: https://t.co/Jez21xcZik via Verisign Labs'
753650391611498496,2016-07-14 18:00:30,b'RT @Domaindotcom: Were you a #kidtrepreneur? https://t.co/OaPxTP4zWl'
753635337709166592,2016-07-14 17:00:41,"b'Top trending keywords in June 2016 for .com and .net registrations include ""brexit"" and ""rehab."" Read more: https://t.co/D5VzA8ZclF'"
753620759243808768,2016-07-14 16:02:45,b'90% of consumers use a search engine to find businesses online. Are people finding your #smallbiz online? https://t.co/LzOj1BqK03'
753614925541601280,2016-07-14 15:39:34,b'RT @rebeldotcom: Grab a .COM domain for only $0.99 when you buy privacy.  Learn why you need it here: https://t.co/gf17Ie5RpN #dotcom https\xe2\x80\xa6'
753606245605662720,2016-07-14 15:05:04,b'RT @SmallBizLady: My latest post: How to Build Your Business Website in Seven Days https://t.co/2CW8pF2k59 via @Verisign #smallbizchat'
753348608217509888,2016-07-13 22:01:19,b'Learn how to incorporate retargeting into your online strategy. Click here: https://t.co/KwRZ1xZQMH #smallbiz'
753333542805962752,2016-07-13 21:01:27,"b'Check out this video, \xe2\x80\x9cAn Evolution Story by the Numbers."" Click and share: https://t.co/tOl0A4fNBN'"
753318460525015045,2016-07-13 20:01:31,b'Verisign Labs is making the internet a safe and reliable place for people to do business and interact. Learn more: https://t.co/Q1iiLwSEGE'
753304266253692928,2016-07-13 19:05:07,b'RT @domainnamewire: Companies still love descriptive .com domains https://t.co/ii7X5JQbZE\xe2\x80\xa6'
753288475437334528,2016-07-13 18:02:22,b'Did you know there are an average of 114 billion web address searches per day? https://t.co/VG1sKC1cdI'
753257868980260864,2016-07-13 16:00:45,b'What are the trending keywords in .com and .net registrations in June 2016? Click here to find out: https://t.co/D5VzA8ZclF'
752996871262568453,2016-07-12 22:43:38,b'RT @HostPapa: FLASH SALE: Get a new .com or .net domain name for ONLY $1 - Today Only!  https://t.co/7Yhl3pwvjp #Domain #Sale #DotCom #DotN\xe2\x80\xa6'
752968459865260038,2016-07-12 20:50:44,"b""June's top 10 trending keywords in .com and .net registrations are out. See what made the list on our blog: https://t.co/D5VzA8ZclF"""
752940690976505856,2016-07-12 19:00:24,b'RT @ramonray: A #business website is the key to your growth! Get help designing yours with this @VERISIGN checklist https://t.co/SFKQEHGIn6'
752925882101207040,2016-07-12 18:01:33,b'Cause Analysis and WPAD Vulnerability Assessment in the New gTLD Era: https://t.co/iTv5U1Wg8G'
752895999853596672,2016-07-12 16:02:49,"b'Make it easier for consumers to find your #smallbiz website, register multiple domain names. See how. https://t.co/t9oOPpMbIW'"
752623723128193024,2016-07-11 22:00:53,b'Starting your business? Set up your online identity with @WIPPWeDecide and Verisign online guide https://t.co/xJEsIvD1HH'
752608503894773765,2016-07-11 21:00:24,b'What you need to know about hiring a website developer https://t.co/7YdL3rFKHm #StartupUK'
752593535766061056,2016-07-11 20:00:56,"b'""Mobilegeddon"": Good For Small Business? https://t.co/uNe9tfwPUx'"
752563320461352961,2016-07-11 18:00:52,b'We Need You: Industry Collaboration to Improve Registration Data Services https://t.co/1NdGt3SLwI'
752533630732345344,2016-07-11 16:02:53,b'Just one hour of website downtime can cost as much as $1 million. Read our tips to stay protected! #smallbiz https://t.co/VBtenLYo5q'
752517979808665600,2016-07-11 15:00:42,b'Tweeted by  @enom https://t.co/SGokqJznwQ'
752170939589230592,2016-07-10 16:01:41,b'Are you looking at all opportunities to optimize your #smallbiz website? We can help you! https://t.co/G8TDddiu6b'
751853655612088324,2016-07-09 19:00:54,b'Tweeted by @smarthustlemag  https://t.co/uV5tDilpt1'
751521440743251972,2016-07-08 21:00:48,b'Thanks for the tweet https://t.co/9luhfOSb8s'
751506331568398336,2016-07-08 20:00:46,b'RT @rebeldotcom: 81% of small businesses say a #website has helped them grow. What are you waiting for? https://t.co/LBqRp8rgPv'
751491310410928133,2016-07-08 19:01:05,b'Here are some useful tips to bear in mind when selecting your domain name. https://t.co/fT4lRZrxCQ #StartupUK'
751461026659524608,2016-07-08 17:00:44,b'Sharing this tweet from @ramonray  https://t.co/rUuHvKmNjg'
751446503256915968,2016-07-08 16:03:02,b'Make your #smallbiz website more attractive by using SEO. Learn more now! https://t.co/8AExcNbNHp'
751430767016837120,2016-07-08 15:00:30,b'Tweeted by @namedotcom  https://t.co/sYf53O3tN7'
751174253601521664,2016-07-07 22:01:12,b'#SmallBiz faceoff: Website vs. Social Media. Watch video and share: https://t.co/TIbs346OdD'
751144126490484736,2016-07-07 20:01:29,"b""There's a lot more that goes into choosing your domain name than some may think. https://t.co/fT4lRZrxCQ #StartupUK"""
751128900730753024,2016-07-07 19:00:59,b'3 easy steps to get your business #online. Click here: https://t.co/JEI1Njq5k2'
751113954051690500,2016-07-07 18:01:36,b'How to Build an Insecure System out of Perfectly Good Cryptography https://t.co/Lj2Jp03SNY'
751098664836272128,2016-07-07 17:00:51,b'RT @tldinvestors: How a Chinese woman turned a $10 .com into a fortune https://t.co/xImcxmbqJh\xe2\x80\xa6 via @TLDInvestors'
751084119594004480,2016-07-07 16:03:03,b'Be social and invite customers back to your website. Learn how social media can help with repeat visitors. https://t.co/SVwYnkYNO8 #smallbiz'
751068429952704516,2016-07-07 15:00:42,"b'RT @rebeldotcom: Did you know? A .COM is registered every second, somewhere in the world. https://t.co/PbC9NCXCBC https://t.co/NQRpBpI7Ip'"
750811771296972800,2016-07-06 22:00:50,b'Learn how to prevent your users from being redirected to fraudulent websites by using DNSSEC https://t.co/lL9prFzu0R'
750781583196553216,2016-07-06 20:00:52,b'Learn how to sync your website and social media efforts. https://t.co/Xm13yVEtmB'
750751381691170816,2016-07-06 18:00:52,b'How and why small merchants and sellers need to embrace .com https://t.co/n0rblhbK2S #StartupIndia'
750721740574191616,2016-07-06 16:03:05,"b'Want to attract customers to your brand, products or services? Get tips for online content marketing. https://t.co/FT2ZNZM60j #smallbiz'"
750434522437681152,2016-07-05 21:01:47,b'Setting up an online identity for your business in today\xe2\x80\x99s digital world is essential. Learn how in 3 easy steps! https://t.co/Uzj9qaGGAP'
750404475790196736,2016-07-05 19:02:23,b'Registering multiple domain names can provide your #smallbiz with opportunities to promote your brand. https://t.co/wc7L4nR5Y2'
750359306848047105,2016-07-05 16:02:54,"b""Don't know where to start? Create an online presence using an existing marketplace! Learn how. https://t.co/jsDbmiajZi #smallbiz"""
749634263692222465,2016-07-03 16:01:50,"b'Only 2% of consumers convert on their first visit to your website, use retargeting to bring them back! #smallbiz https://t.co/DInWhM5iec'"
749347242268581888,2016-07-02 21:01:19,"b""Majority of the most trafficked websites in the US are .com's. Learn more facts about .com https://t.co/fGGGPEtS6v"""
749317126901628929,2016-07-02 19:01:39,b'Give your business an edge with an online identity\xe2\x80\x94take your business online in 3 easy steps. Learn more! https://t.co/Uzj9qaGGAP'
749271969405820928,2016-07-02 16:02:12,b'Looking for a cost effective way to advertise your new #smallbiz? Social media users are growing by the second! https://t.co/B9LOXJBqqN'
749045050210934784,2016-07-02 01:00:31,"b'If your business website is in Japanese, your web address should be too. Get a .\xe3\x82\xb3\xe3\x83\xa0 domain https://t.co/9ouXA1YIo7 https://t.co/Tkr1ksKPoH'"
748984973252845568,2016-07-01 21:01:47,b'Why .com remains the preferred choice for business today? Click here: https://t.co/pp1whM3WOK #StartupIndia'
748969959099920385,2016-07-01 20:02:08,b'Find valuable domain names that are already receiving traffic. Check out Domain Scope. https://t.co/wWzSF2yhOu'
748967878498672640,2016-07-01 19:53:52,b'RT @namedotcom: Use this promo code through the end of July to register/renew .COM &amp; .NET domains for $9.99 https://t.co/jTGsGzUMSl https:/\xe2\x80\xa6'
748954928278831104,2016-07-01 19:02:24,"b""Follow these steps in building a website that's right for you. https://t.co/lbIG9w8UcO #smallbiz"""
748939798216400896,2016-07-01 18:02:17,"b'How DANE Strengthens Security for TLS, S/MIME and Other Applications https://t.co/Tz9xPVMqWm'"
748924771765805056,2016-07-01 17:02:34,"b'The Priority Access Program Period for .\xeb\x8b\xb7\xec\xbb\xb4, #TheComYouKnow, now in Korean is open. Learn more https://t.co/QQjKuQRLDg'"
748909849749184513,2016-07-01 16:03:16,b'Want to build your online presence? Check out three ways to set up your branded email address. https://t.co/oteXAoj3pB #smallbiz'
748622577535328256,2016-06-30 21:01:45,b'ICYMI. Verisign Named to the Online Trust Alliance\xe2\x80\x99s 2016 Honor Roll https://t.co/1bBQBKLaGS'
748607559804801024,2016-06-30 20:02:05,b'Your Personal Brand Starts Online. Click here to learn more: https://t.co/HqtjsheXld'
748592511149543428,2016-06-30 19:02:17,b'Analyzing Applications for Quantum Repeater Networks https://t.co/Jez21xcZik'
748577393690939392,2016-06-30 18:02:13,b'Learn how to build a rockin\xe2\x80\x99 web presence for your small business on a shoestring budget. https://t.co/15oxmlIpOD'
748562392964079616,2016-06-30 17:02:36,b'Five reasons to get a professional email address https://t.co/rbVaoy4lkw #smallbiz'
748547464274255872,2016-06-30 16:03:17,"b'Webinar starts in 1 hour. ""Multi-vantage point Domain Name System (DNS) Diagnostics and Measurement."" Register: https://t.co/qrC6DWmJG1'"
748322814155956224,2016-06-30 01:10:36,b'Congratulations @embrace_com! https://t.co/HXAyoRAetc'
748320358663593984,2016-06-30 01:00:51,"b'RT @thedomains: https://t.co/2hJoxjN057 Acquired by Largest Independent Online Watch Retailer, Watchismo https://t.co/ntxNOyvSVE'"
748315497167462401,2016-06-30 00:41:32,b'RT @thedomains: NBC registers the domain name https://t.co/krZSTL5oSM I guess a new show is coming to town #domains #NBC'
748314892151689217,2016-06-30 00:39:07,b'RT @WIPPWeDecide: 91 % of US consumers use the internet to look for goods &amp; services. Get your business online https://t.co/60r539R04M http\xe2\x80\xa6'
748313009202802688,2016-06-30 00:31:39,"b'RT @USTelecom: On 6/30 @ 1pm webcast w/ @Verisign. New tool, DNSViz, measures from diff vantage points &amp; improves #DNS experience. https://\xe2\x80\xa6'"
748275251507765248,2016-06-29 22:01:36,b'This is a growth story of #smallbiz Practo and how they are using the web to their benefit. https://t.co/Lz8FfsfhKr #StartupIndia'
748260199283195904,2016-06-29 21:01:48,b'Keyword rich domains get more clicks. Learn more: https://t.co/JJzfZuTdal'
748245269809074177,2016-06-29 20:02:28,b'Want to get your small business online? Learn how in 3 easy steps with this free eGuide! https://t.co/Uzj9qaGGAP'
