id,created_at,text
161518777022947329,2012-01-23 18:40:51,"b'ManTech Schedules Fourth Quarter Fiscal Year 2011 Earnings Release and Conference Call for February 22, 2012 http://t.co/k1t37xXT'"
159660520650186752,2012-01-18 15:36:49,b'ManTech Names Daniel J. Keefe Executive Vice President and General Manager for Technical Services Group http://t.co/Z7GbULD2'
157486338785034241,2012-01-12 15:37:23,"b""ManTech Awarded $507 Million to Continue Sustainment of U.S.   Military's Mine Resistant Ambush Protected (MRAP) Fam... http://t.co/ZPPd15XA"""
157123554666754050,2012-01-11 15:35:49,b'ManTech Names Mark P. Chadason Senior Vice President Cyber and Security Operations http://t.co/hbvS95Oq'
156764057259622400,2012-01-10 15:47:18,b'ManTech Awarded Contract to Provide Integrated Systems Engineering Support Services to DARPA TTO Office http://t.co/4aW70pnx'
156398991779692544,2012-01-09 15:36:40,b'ManTech Enters the Healthcare IT Market with Acquisition of Evolvent Technologies http://t.co/WPZrVlXO'
146257633983209472,2011-12-12 15:58:31,"b""ManTech Ranked No. 6 on G.I. Jobs' Top Military Friendly Employers(R)   List http://t.co/tMSfppm8"""
145526133092401152,2011-12-10 15:31:48,b'The RSS feed for ManTech International Corporation is currently unavailable. http://t.co/NVJoEpmU'
144892819738341378,2011-12-08 21:35:14,b'ManTech Wins Multiple Task Orders to Support DOJ IT Infrastructure http://t.co/N3HidhMg'
144078520459591680,2011-12-06 15:39:30,b'ManTech Awarded $28 Million Contract to Provide Logistics Support for U.S. Army Improvised Explosive Device Defeat C... http://t.co/UBsty0aB'
139367416210796544,2011-11-23 15:39:16,"b""Women in Defense Honors ManTech's Muge Cody - Leader of MRAP Maintenance Program Cited for Achievements in\r       Su... http://t.co/GqmCK7AW"""
138643386205876224,2011-11-21 15:42:13,b'ManTech Awarded $7 Million Task Order to Provide Cyber Defense   Support to the U.S. Air Force http://t.co/RZoUNwl5'
137601353454329856,2011-11-18 18:41:33,"b'ManTech Names Michael Brogan to Senior Strategy Position - FAIRFAX, Va.--(BUSINESS WIRE)--Nov. 18, 2011--\r       Man... http://t.co/J2DiKQSb'"
136831167436566529,2011-11-16 15:41:07,b'ManTech Completes Acquisition of Worldwide Information Network Systems http://t.co/9kxK3HKh'
134294468726763520,2011-11-09 15:41:11,"b""ManTech Awarded $26 Million Task Order to Support Naval Surface   Warfare Center Carderock Division's Signatures Dir... http://t.co/Nq2ND1A5"""
133977391440723968,2011-11-08 18:41:13,"b'ManTech Names Ken Silva to Head Cyber Strategy - FAIRFAX, Va., Nov 08, 2011 (BUSINESS WIRE) --ManTech International ... http://t.co/q4SNHW40'"
132481624288927744,2011-11-04 15:37:35,b'ManTech Awarded DHS Contract to Continue Providing Information   Technology Services in Support of the SAFETY Act http://t.co/LEeZ5Dah'
131484532330344450,2011-11-01 21:35:30,b'ManTech Announces Financial Results for Third Quarter of 2011 http://t.co/tb9r8gi9'
129584851631357952,2011-10-27 15:46:50,"b'ManTech to Acquire Worldwide Information Network Systems, Inc. http://t.co/X26KeyVy'"
129222411521503232,2011-10-26 15:46:38,b'ManTech Awarded AMBIANCE Contract by the Department of Defense to  Support Analytic Modernization http://t.co/kBHFFGuc'
124513729504215040,2011-10-13 15:56:01,"b'ManTech Closes New $500 Million Credit Facility - FAIRFAX, Va., Oct 13, 2011 (BUSINESS WIRE) --ManTech International... http://t.co/hqeAYtzr'"
123796396812931072,2011-10-11 16:25:35,b'Hope to see you at the ManTech booth 1065 at #AUSA!  Stop by 4 a fruit smoothie and learn about our innovative technologies and solutions.'
122018556215955457,2011-10-06 18:41:05,"b""ManTech's NeXolve Subsidiary Honored for Work on NASA's James Webb   Space Telescope (JWST) Program http://t.co/HpIcfXmG"""
120886288781029376,2011-10-03 15:41:51,"b'ManTech Schedules Third Quarter Fiscal Year 2011 Earnings Release and   Conference Call for November 1, 2011 http://t.co/xF1nBmf2'"
113412337473552384,2011-09-13 00:43:03,"b'ManTech Dedicates New Aberdeen Facility - Company Expects to Bring 300 to 500 Jobs to Area \r FAIRFAX, Va., Sep 12, 2... http://t.co/UdYUFXt'"
111552403702157313,2011-09-07 21:32:20,"b'Deborah Thurman Appointed to Senior Vice President and Group Deputy,   ManTech Systems Engineering and Advanced Tech... http://t.co/zGxUtTi'"
101767030973280256,2011-08-11 21:28:45,"b'ManTech Awarded Follow-on Contract to Provide Logistics, Analytical   and Program Support Services to the United Sta... http://ow.ly/1ecyRV'"
96331260460408832,2011-07-27 21:28:56,b'ManTech Announces Financial Results for Second Quarter of 2011 http://ow.ly/1dZpus'
89357316675215360,2011-07-08 15:36:59,"b'ManTech Schedules Second Quarter Fiscal Year 2011 Earnings Release  and Conference Call for July 27, 2011 http://ow.ly/1dGQDO'"
80749229911453696,2011-06-14 21:31:31,b'ManTech International Signs on to Army Partnership for Youth Service http://ow.ly/1deQKv'
76309795551985664,2011-06-02 15:30:47,b'ManTech International Continues Work to Maintain Automated Fuel Sites http://ow.ly/1d0Id1'
70239934128209920,2011-05-16 21:31:19,b'ManTech Announces Initiation of Dividend Program - Company declares semi-annual dividend of $0.42 per share \r FAIRFA... http://ow.ly/1cHmtJ'
68338224975716353,2011-05-11 15:34:37,"b""ManTech International Named One of 2011's Most Valuable Employers for   Military Today http://ow.ly/1cBJcz"""
67612892429692928,2011-05-09 15:32:24,b'ManTech International Named Top DC-Area Growth Company for 2010 http://ow.ly/1czeLz'
65800755050856448,2011-05-04 15:31:37,b'ManTech Awarded Contract to Support Development of Solar Energy http://ow.ly/1cu7ZL'
63988760282546177,2011-04-29 15:31:23,"b""Sale of NetWitness Highlights ManTech's Ability to Develop Products http://ow.ly/1cp7cP"""
63354582557917185,2011-04-27 21:31:24,b'ManTech Announces Financial Results for First Quarter of 2011 http://ow.ly/1cncqU'
58598689958146049,2011-04-14 18:33:11,b'ManTech Awarded Contract to Support Executive Office of United States   Attorneys Security Operations Center (SOC) http://ow.ly/1cbzAB'
58190774881353728,2011-04-13 15:32:16,b'ManTech Awarded Contract to Provide Developmental Test and Evaluation   Services to the Office of the Secretary of D... http://ow.ly/1caoez'
54929766247178240,2011-04-04 15:34:11,"b'ManTech Awarded $22.6 Million Task Order to Provide Software   Engineering Services for U.S. Army Intelligence, Surv... http://ow.ly/1c1RYW'"
54293138914820096,2011-04-02 21:24:27,b'RSS Feed Unavailable. - A corresponding RSS feed for your request is not available. http://ow.ly/1c0LL8'
52754047647760384,2011-03-29 15:28:39,b'ManTech Chairman and CEO George J. Pedersen Wins Prestigious Eagle   Award from Federal Computer Week and 1105 Gover... http://ow.ly/1bXKio'
52437226356875264,2011-03-28 18:29:43,b'ManTech Awarded Information Technology Support Services (ITSS-4)   Contract to Provide Support Services to Departmen... http://ow.ly/1bXbe3'
52346346174287873,2011-03-28 12:28:36,"b'ManTech Schedules First Quarter Fiscal Year 2011 Earnings Release and  Conference Call for April 27, 2011 http://ow.ly/1bWZCy'"
49855170959507456,2011-03-21 15:29:33,b'ManTech Names Daniel J. Keefe Senior Vice President for   Strategic Initiatives http://ow.ly/1bRBp4'
40574164104388608,2011-02-24 00:50:09,b'ManTech Announces Financial Results for Fourth Quarter and  Fiscal Year 2010 http://ow.ly/1btmGV'
40433154187599872,2011-02-23 15:29:49,b'ManTech Awarded $6.2 Million Task to Support Counter-Narcotics   Operations in Colombia http://ow.ly/1bsWra'
37171140786917376,2011-02-14 15:27:45,"b'ManTech Acquires TranTech Inc. - Acquisition adds additional information technology, networking and \r       cyber ca... http://ow.ly/1bkq5U'"
35721484970237953,2011-02-10 15:27:20,b'ManTech Chairman and CEO George J. Pedersen Named Federal 100 Winner   by Federal Computer Week http://ow.ly/1bgQu9'
35136395886460928,2011-02-09 00:42:24,b'ManTech Awarded $322 Million Task Order to Provide Field Software and   Systems Engineering Support to U.S. Army http://ow.ly/1bf8ej'
34724855140065280,2011-02-07 21:27:05,"b""ManTech Awarded $488 Million Contract to Sustain U.S. Military's Mine   Resistant Ambush Protected (MRAP) Family of ... http://ow.ly/1bdXjX"""
30286519067480064,2011-01-26 15:30:43,b'ManTech Awarded $45 Million Task Order by Naval Surface Warfare Center http://ow.ly/1b2nWH'
29561456705937408,2011-01-24 15:29:35,b'ManTech Awarded $57 Million Contract by Naval Air Warfare Center   Aircraft Division http://ow.ly/1b0m5s'
28474284418539520,2011-01-21 15:29:33,"b'ManTech Schedules Fourth Quarter and Fiscal Year 2010 Earnings   Release and Conference Call for Feb. 23, 2011 http://ow.ly/1aY36h'"
28111745834811392,2011-01-20 15:28:57,b'ManTech Awarded $9.2 Million Contract to Provide Cyber Security   Services to the Federal Bureau of Investigation http://ow.ly/1aX1a1'
17602288105299968,2010-12-22 15:28:07,b'ManTech Awarded $32 Million Task to Support the National Drug   Intelligence Center http://ow.ly/1az6zl'
13218295842873344,2010-12-10 13:07:41,"b""Cleared technology professionals: Attend ManTech's career event today, 11 a.m. - 4 p.m. at the BWI Marriott. Congressman Dutch..."""
11852031123783680,2010-12-06 18:38:39,"b'Media Advisory: ManTech to Hold Career Open House for Cleared  Technology, Defense and Security Professionals in Mar... http://ow.ly/1aklH1'"
11805122594082818,2010-12-06 15:32:15,b'ManTech Employees and Leadership Donate $100K to Support Injured  Veterans and Help Families in Need http://ow.ly/1akbXr'
6731329639026688,2010-11-22 15:30:48,"b'ManTech to Acquire MTCSC Inc. - Acquisition adds additional C4ISR systems integration and cyber capabilities, access... http://ow.ly/1a6teC'"
4647871794122752,2010-11-16 21:31:53,b'ManTech Names Judith L. Bjornaas Senior Vice President and Deputy   Chief Financial Officer http://ow.ly/1a0wt9'
2757811855425536,2010-11-11 16:21:28,"b'To the 50% of our employees who served and to all U.S. Veterans, ManTech thanks you for your service and sacrifice on this Veterans Day.'"
2472855824506880,2010-11-10 21:29:09,"b""ManTech International Ranked No. 2 on G.I. Jobs' 2011 Military   Friendly Employers List http://ow.ly/19UlhA"""
1667470725226496,2010-11-08 16:08:50,b'ManTech Awarded $24 Million Contract by Naval Air Warfare Center  Aircraft Division http://ow.ly/19RyhA'
29566357635,2010-11-03 12:30:44,b'ManTech Awarded Contract to Provide Technology Services to Federal   Bureau of Investigation http://ow.ly/19Mhe5'
29396660180,2010-11-01 18:43:48,b'ManTech Awarded $68 Million Contract from the U.S. Army to Provide  Cellular Communications Service in Afghanistan http://ow.ly/19KdHF'
28926017102,2010-10-27 21:28:04,b'ManTech Announces Financial Results for Third Quarter of Fiscal Year  2010 http://ow.ly/19FtVt'
28801874113,2010-10-26 15:37:01,"b'ManTech to Exhibit at GEOINT 2010 - FAIRFAX, Va., Oct 26, 2010 (BUSINESS WIRE) -- ManTech International Corporation ... http://ow.ly/19DZSL'"
28701867448,2010-10-25 15:35:35,b'ManTech Awarded Contract with Space and Naval Warfare Systems Command http://ow.ly/19CQks'
27729335386,2010-10-18 12:28:00,b'ManTech Awarded Contract to Provide Comprehensive Global Logistics   Services to the U.S. Army Sustainment Command http://ow.ly/19vmWQ'
27028560936,2010-10-11 12:27:12,b'ManTech Completes Acquisition of QinetiQ Security and Intelligence   Solutions Unit http://ow.ly/19ojBA'
26357077665,2010-10-04 12:27:20,"b'ManTech Awarded $70 Million Contract to Operate Advanced ISR, Battle   Command and Force Protection Systems in Iraq http://ow.ly/19hrNR'"
25989758089,2010-09-30 15:27:57,b'ManTech to Acquire QinetiQ Security and Intelligence Solutions Unit http://ow.ly/19egQT'
25877997497,2010-09-29 12:28:05,"b'ManTech Schedules Third Quarter Fiscal Year 2010 Earnings Release and   Conference Call for October 27, 2010 http://ow.ly/19d8jc'"
24377664415,2010-09-13 12:25:59,"b""ManTech Ranked Among D.C. Metro Area's Largest Employers by Washington   Business Journal http://ow.ly/18Z81Q"""
23232484364,2010-09-07 12:26:02,b'ManTech Names Ralph R. Tuccillo Corporate Vice President of Capture   Management http://ow.ly/18TQoZ'
22533302421,2010-08-30 15:26:07,b'ManTech Awarded $10.8 Million Contract to Support Cyber Security  Operations Center for the U.S. Department of Agric... http://ow.ly/18MRqY'
22009210429,2010-08-24 15:28:20,"b'ManTech Named One of FORTUNE\'S ""100 Fastest-Growing Companies"" http://ow.ly/18HOVT'"
21923708298,2010-08-23 15:50:25,b'ManTech Announces New Senior Management Structure - Current Operating Group Presidents to Have Chief Operating Offic... http://ow.ly/18GRQS'
21586079450,2010-08-19 15:29:13,"b""ManTech Receives $23 Million Contract from DoD's Defense Information   Systems Agency http://ow.ly/18DLBZ"""
21529256923,2010-08-18 23:25:43,"b""ManTech's Bill Varner speaks to Fed News Radio on providing cyber security services for the FBI. Listen: http://ow.ly/2rAWe"""
21323330112,2010-08-16 15:27:55,b'ManTech Awarded $99.5 Million Contract to Support Cyber Security   Services for the Federal Bureau of Investigation http://ow.ly/18AUyz'
20803040286,2010-08-10 15:25:51,"b'ManTech International Corporation Named a ""Best Employer for  Veterans"" by Military Times Edge Magazine http://ow.ly/18vME5'"
19920750170,2010-07-30 16:08:51,b'Dr. J. Scott Goldstein of ManTech International Corporation to Participate in LandWarNet 2010 Industry Panel -- http://bit.ly/9v5bDd'
